IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
592,1,,,-121.9317146,47.5237386,2025-12-10 23:53:42.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-97.720000,,,,,,,,,,,,,,,,,,,,,,,
593,1,,,-121.9317146,47.5237386,2025-12-10 23:53:43.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-96.910000,,,,,,,,,,,,,,,,,,,,,,,
594,1,,,-121.9317146,47.5237386,2025-12-10 23:53:44.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
595,1,,,-121.9317146,47.5237386,2025-12-10 23:53:45.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.310000,,,,,,,,,,,,,,,,,,,,,,,
596,1,,,-121.9317146,47.5237386,2025-12-10 23:53:46.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.470000,,,,,,,,,,,,,,,,,,,,,,,
597,1,,,-121.9317146,47.5237386,2025-12-10 23:53:47.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-96.500000,,,,,,,,,,,,,,,,,,,,,,,
598,1,,,-121.9317146,47.5237386,2025-12-10 23:53:48.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-98.170000,,,,,,,,,,,,,,,,,,,,,,,
599,1,,,-121.9317146,47.5237386,2025-12-10 23:53:49.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-98.200000,,,,,,,,,,,,,,,,,,,,,,,
600,1,,,-121.9317146,47.5237386,2025-12-10 23:53:50.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
601,1,,,-121.9317146,47.5237386,2025-12-10 23:53:51.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.570000,,,,,,,,,,,,,,,,,,,,,,,
602,1,,,-121.9317146,47.5237386,2025-12-10 23:53:52.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-96.830000,,,,,,,,,,,,,,,,,,,,,,,
603,1,,,-121.9317146,47.5237386,2025-12-10 23:53:53.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.270000,,,,,,,,,,,,,,,,,,,,,,,
604,1,,,-121.9317146,47.5237386,2025-12-10 23:53:54.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,,,,,,
605,1,,,-121.9317146,47.5237386,2025-12-10 23:53:55.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,,,,,,
606,1,,,-121.9317146,47.5237386,2025-12-10 23:53:56.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
607,1,,,-121.9317146,47.5237386,2025-12-10 23:53:57.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.780000,,,,,,,,,,,,,,,,,,,,,,,
608,1,,,-121.9317146,47.5237386,2025-12-10 23:53:58.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,,,,,,
609,1,,,-121.9317146,47.5237386,2025-12-10 23:53:59.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.530000,,,,,,,,,,,,,,,,,,,,,,,
610,1,,,-121.9317146,47.5237386,2025-12-10 23:54:00.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.580000,,,,,,,,,,,,,,,,,,,,,,,
611,1,,,-121.9317146,47.5237386,2025-12-10 23:54:01.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
612,1,,,-121.9317146,47.5237386,2025-12-10 23:54:02.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.530000,,,,,,,,,,,,,,,,,,,,,,,
613,1,,,-121.9317146,47.5237386,2025-12-10 23:54:03.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,,,,,,
614,1,,,-121.9317146,47.5237386,2025-12-10 23:54:04.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
615,1,,,-121.9317146,47.5237386,2025-12-10 23:54:05.334,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
616,1,,,-121.9317146,47.5237386,2025-12-10 23:54:05.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.590000,,,,,,,,,,,,,,,,,,,,,,,
617,1,,,-121.9317146,47.5237386,2025-12-10 23:54:06.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.870000,,,,,,,,,,,,,,,,,,,,,,,
618,1,,,-121.9317146,47.5237386,2025-12-10 23:54:07.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-97.090000,,,,,,,,,,,,,,,,,,,,,,,
619,1,,,-121.9317146,47.5237386,2025-12-10 23:54:07.865,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
620,1,,,-121.9317146,47.5237386,2025-12-10 23:54:07.865,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,Termination,1.632500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,90.110000
621,1,,,-121.9317146,47.5237386,2025-12-10 23:54:07.865,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
622,1,,,-121.9317146,47.5237386,2025-12-10 23:54:08.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,,,,,,
623,1,,,-121.9317146,47.5237386,2025-12-10 23:54:09.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-97.320000,,,,,,,,,,,,,,,,,,,,,,,
624,1,,,-121.9317146,47.5237386,2025-12-10 23:54:10.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-96.560000,,,,,,,,,,,,,,,,,,,,,,,
625,1,,,-121.9317146,47.5237386,2025-12-10 23:54:11.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
626,1,,,-121.9317146,47.5237386,2025-12-10 23:54:12.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,,,,,,
627,1,,,-121.9317146,47.5237386,2025-12-10 23:54:13.426,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
628,1,,,-121.9317146,47.5237386,2025-12-10 23:54:13.426,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
629,1,,,-121.9317146,47.5237386,2025-12-10 23:54:13.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
630,1,,,-121.9317146,47.5237386,2025-12-10 23:54:14.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.110000,,,,,,,,,,,,,,,,,,,,,,,
631,1,,,-121.9317146,47.5237386,2025-12-10 23:54:15.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-96.880000,,,,,,,,,,,,,,,,,,,,,,,
632,1,,,-121.9317146,47.5237386,2025-12-10 23:54:16.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.100000,,,,,,,,,,,,,,,,,,,,,,,
633,1,,,-121.9317146,47.5237386,2025-12-10 23:54:17.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,,,,,,
634,1,,,-121.9317146,47.5237386,2025-12-10 23:54:18.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.210000,,,,,,,,,,,,,,,,,,,,,,,
635,1,,,-121.9317146,47.5237386,2025-12-10 23:54:18.746,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
636,1,,,-121.9317146,47.5237386,2025-12-10 23:54:19.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
637,1,,,-121.9317146,47.5237386,2025-12-10 23:54:20.068,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
638,1,,,-121.9317146,47.5237386,2025-12-10 23:54:19.953,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
639,1,,,-121.9317146,47.5237386,2025-12-10 23:54:20.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
640,1,,,-121.9317146,47.5237386,2025-12-10 23:54:20.740,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
641,1,,,-121.9317146,47.5237386,2025-12-10 23:54:21.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
642,1,,,-121.9317146,47.5237386,2025-12-10 23:54:22.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-96.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
643,1,,,-121.9317146,47.5237386,2025-12-10 23:54:23.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
644,1,,,-121.9317146,47.5237386,2025-12-10 23:54:24.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
645,1,,,-121.9317146,47.5237386,2025-12-10 23:54:25.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.100000,,,,,,,NR SA,,,,,,,,,,,,,,,,
646,1,,,-121.9317146,47.5237386,2025-12-10 23:54:26.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-90.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
647,1,,,-121.9317146,47.5237386,2025-12-10 23:54:27.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.730000,,,,,,,NR SA,,,,,,,,,,,,,,,,
648,1,,,-121.9317146,47.5237386,2025-12-10 23:54:28.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
649,1,,,-121.9317146,47.5237386,2025-12-10 23:54:29.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
650,1,,,-121.9317146,47.5237386,2025-12-10 23:54:30.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
651,1,,,-121.9317146,47.5237386,2025-12-10 23:54:31.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
652,1,,,-121.9317146,47.5237386,2025-12-10 23:54:32.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
653,1,,,-121.9317146,47.5237386,2025-12-10 23:54:33.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.790000,,,,,,,NR SA,,,,,,,,,,,,,,,,
654,1,,,-121.9317146,47.5237386,2025-12-10 23:54:34.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.150000,,,,,,,NR SA,,,,,,,,,,,,,,,,
655,1,,,-121.9317146,47.5237386,2025-12-10 23:54:35.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
656,1,,,-121.9317146,47.5237386,2025-12-10 23:54:36.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.100000,,,,,,,NR SA,,,,,,,,,,,,,,,,
657,1,,,-121.9317146,47.5237386,2025-12-10 23:54:37.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
658,1,,,-121.9317146,47.5237386,2025-12-10 23:54:38.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-89.290000,,,,,,,NR SA,,,,,,,,,,,,,,,,
659,1,,,-121.9317146,47.5237386,2025-12-10 23:54:39.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.000000,,,,,,,NR SA,,,,,,,,,,,,,,,,
660,1,,,-121.9317146,47.5237386,2025-12-10 23:54:40.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
661,1,,,-121.9317146,47.5237386,2025-12-10 23:54:41.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
662,1,,,-121.9317146,47.5237386,2025-12-10 23:54:42.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
663,1,,,-121.9317146,47.5237386,2025-12-10 23:54:43.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
664,1,,,-121.9317146,47.5237386,2025-12-10 23:54:44.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
665,1,,,-121.9317146,47.5237386,2025-12-10 23:54:45.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-90.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
666,1,,,-121.9317146,47.5237386,2025-12-10 23:54:46.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-90.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
667,1,,,-121.9317146,47.5237386,2025-12-10 23:54:47.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-90.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
668,1,,,-121.9317146,47.5237386,2025-12-10 23:54:48.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
669,1,,,-121.9317146,47.5237386,2025-12-10 23:54:49.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
670,1,,,-121.9317146,47.5237386,2025-12-10 23:54:50.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.200000,,,,,,,NR SA,,,,,,,,,,,,,,,,
671,1,,,-121.9317146,47.5237386,2025-12-10 23:54:51.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.350000,,,,,,,NR SA,,,,,,,,,,,,,,,,
672,1,,,-121.9317146,47.5237386,2025-12-10 23:54:52.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-89.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
673,1,,,-121.9317146,47.5237386,2025-12-10 23:54:53.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.940000,,,,,,,NR SA,,,,,,,,,,,,,,,,
674,1,,,-121.9317146,47.5237386,2025-12-10 23:54:54.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
675,1,,,-121.9317146,47.5237386,2025-12-10 23:54:55.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-88.170000,,,,,,,NR SA,,,,,,,,,,,,,,,,
676,1,,,-121.9317146,47.5237386,2025-12-10 23:54:56.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
677,1,,,-121.9317146,47.5237386,2025-12-10 23:54:57.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
678,1,,,-121.9317146,47.5237386,2025-12-10 23:54:58.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-88.760000,,,,,,,NR SA,,,,,,,,,,,,,,,,
679,1,,,-121.9317146,47.5237386,2025-12-10 23:54:59.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
680,1,,,-121.9317146,47.5237386,2025-12-10 23:55:00.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
681,1,,,-121.9317146,47.5237386,2025-12-10 23:55:01.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.850000,,,,,,,NR SA,,,,,,,,,,,,,,,,
682,1,,,-121.9317146,47.5237386,2025-12-10 23:55:02.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
683,1,,,-121.9317146,47.5237386,2025-12-10 23:55:03.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
684,1,,,-121.9317146,47.5237386,2025-12-10 23:55:04.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-89.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
685,1,,,-121.9317146,47.5237386,2025-12-10 23:55:05.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.250000,,,,,,,NR SA,,,,,,,,,,,,,,,,
686,1,,,-121.9317146,47.5237386,2025-12-10 23:55:06.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.190000,,,,,,,NR SA,,,,,,,,,,,,,,,,
687,1,,,-121.9317146,47.5237386,2025-12-10 23:55:07.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.910000,,,,,,,NR SA,,,,,,,,,,,,,,,,
688,1,,,-121.9317146,47.5237386,2025-12-10 23:55:08.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
689,1,,,-121.9317146,47.5237386,2025-12-10 23:55:09.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
690,1,,,-121.9317146,47.5237386,2025-12-10 23:55:10.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
691,1,,,-121.9317146,47.5237386,2025-12-10 23:55:11.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
692,1,,,-121.9317146,47.5237386,2025-12-10 23:55:12.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
693,1,,,-121.9317146,47.5237386,2025-12-10 23:55:13.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.870000,,,,,,,NR SA,,,,,,,,,,,,,,,,
694,1,,,-121.9317146,47.5237386,2025-12-10 23:55:14.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
695,1,,,-121.9317146,47.5237386,2025-12-10 23:55:15.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.190000,,,,,,,NR SA,,,,,,,,,,,,,,,,
696,1,,,-121.9317146,47.5237386,2025-12-10 23:55:16.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.840000,,,,,,,NR SA,,,,,,,,,,,,,,,,
697,1,,,-121.9317146,47.5237386,2025-12-10 23:55:17.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.160000,,,,,,,NR SA,,,,,,,,,,,,,,,,
698,1,,,-121.9317146,47.5237386,2025-12-10 23:55:18.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-92.990000,,,,,,,NR SA,,,,,,,,,,,,,,,,
699,1,,,-121.9317146,47.5237386,2025-12-10 23:55:19.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.560000,,,,,,,NR SA,,,,,,,,,,,,,,,,
700,1,,,-121.9317146,47.5237386,2025-12-10 23:55:20.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
701,1,,,-121.9317146,47.5237386,2025-12-10 23:55:21.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.230000,,,,,,,NR SA,,,,,,,,,,,,,,,,
702,1,,,-121.9317146,47.5237386,2025-12-10 23:55:22.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-91.810000,,,,,,,NR SA,,,,,,,,,,,,,,,,
703,1,,,-121.9317146,47.5237386,2025-12-10 23:55:23.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
704,1,,,-121.9317146,47.5237386,2025-12-10 23:55:24.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
705,1,,,-121.9317146,47.5237386,2025-12-10 23:55:25.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
706,1,,,-121.9317146,47.5237386,2025-12-10 23:55:26.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.190000,,,,,,,NR SA,,,,,,,,,,,,,,,,
707,1,,,-121.9317146,47.5237386,2025-12-10 23:55:27.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
708,1,,,-121.9317146,47.5237386,2025-12-10 23:55:28.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-93.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
709,1,,,-121.9317146,47.5237386,2025-12-10 23:55:29.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-95.840000,,,,,,,NR SA,,,,,,,,,,,,,,,,
710,1,,,-121.9317146,47.5237386,2025-12-10 23:55:30.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.460000,,,,,,,NR SA,,,,,,,,,,,,,,,,
711,1,,,-121.9317146,47.5237386,2025-12-10 23:55:31.000,_20251210_154452_CH06_TMO_5GNR_VoNR-MT_REF-2_TC150-1.dml,,594,-94.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
