[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.502115,10.191555,,,,3.589849,-0.357542
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-90.255451,10.043391,,,,3.473536,-0.616854
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.912796,9.166325,,,,3.736697,-0.357812
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-92.820765,7.404205,,,,3.569002,-0.358438
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.637724,9.549332,,,,3.127877,-0.618125
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-90.034480,9.293073,,,,3.670937,-0.350646
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-92.723775,7.649681,,,,3.658190,-0.342042
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.333326,8.559620,,,,3.617901,-0.336875
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-89.587762,9.684999,,,,3.436175,-0.355083
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-93.618115,7.694624,,,,3.623766,-0.343896
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.664734,8.036969,,,,3.448325,-0.588292
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-92.634594,8.061099,,,,3.651036,-0.337104
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-92.484213,7.979379,,,,3.560367,-0.346875
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.981352,8.836353,,,,3.490264,-0.609875
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-94.366080,8.113679,,,,3.394031,0.080500
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-92.025470,8.831661,,,,3.577744,0.065875
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.954373,8.407475,,,,3.685416,0.065687
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-90.357004,8.650265,,,,3.616769,0.074458
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-90.272736,9.803805,,,,3.533788,0.038146
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-90.892540,8.551242,,,,3.590115,0.062250
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-89.759885,9.402734,,,,3.289554,0.083375
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.641421,9.044028,,,,3.713557,0.067167
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-98.418610,3.738118,,,,3.624615,0.063208
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-97.543428,5.710157,,,,3.408862,0.063958
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-89.489516,10.209579,,,,3.577741,0.038312
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-89.993928,9.695676,,,,3.579570,0.057646
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-93.516391,7.303020,,,,3.574773,0.067167
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.461546,8.969757,,,,3.615380,0.054979
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-90.234798,10.105863,,,,3.567567,0.036375
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-90.069602,10.409243,,,,3.634609,0.050854
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.641710,10.249784,,,,3.690811,0.041458
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-91.982863,10.056552,,,,3.641188,0.057813
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-92.509842,9.334798,,,,3.654496,0.063437
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
,,,-92.216544,7.816641,,,,3.661912,0.058125
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
NR SA,,,,,41,412,,,
