IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
329,1,,,-121.9317146,47.5237386,2025-12-14 21:16:10.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-112.640000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,LTE (LTE or NR_NSA)
330,1,,,-121.9317146,47.5237386,2025-12-14 21:16:11.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-111.810000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,LTE (LTE or NR_NSA)
331,1,,,-121.9317146,47.5237386,2025-12-14 21:16:12.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-107.060000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,LTE (LTE or NR_NSA)
332,1,,,-121.9317146,47.5237386,2025-12-14 21:16:13.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-105.580000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,LTE (LTE or NR_NSA)
333,1,,,-121.9317146,47.5237386,2025-12-14 21:16:14.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-105.480000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
334,1,,,-121.9317146,47.5237386,2025-12-14 21:16:15.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-107.240000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
335,1,,,-121.9317146,47.5237386,2025-12-14 21:16:16.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-108.480000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
336,1,,,-121.9317146,47.5237386,2025-12-14 21:16:17.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-108.250000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
337,1,,,-121.9317146,47.5237386,2025-12-14 21:16:18.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-116.560000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
338,1,,,-121.9317146,47.5237386,2025-12-14 21:16:19.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.750000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
339,1,,,-121.9317146,47.5237386,2025-12-14 21:16:20.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
340,1,,,-121.9317146,47.5237386,2025-12-14 21:16:21.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.690000,,,,,,,,,,,,Connected,,,,,,,IWLAN
341,1,,,-121.9317146,47.5237386,2025-12-14 21:16:22.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.880000,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
342,1,,,-121.9317146,47.5237386,2025-12-14 21:16:23.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.560000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
343,1,,,-121.9317146,47.5237386,2025-12-14 21:16:24.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
344,1,,,-121.9317146,47.5237386,2025-12-14 21:16:25.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.060000,,,,,,,,,,,,Connected,,,,,,,IWLAN
345,1,,,-121.9317146,47.5237386,2025-12-14 21:16:26.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.060000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
346,1,,,-121.9317146,47.5237386,2025-12-14 21:16:27.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.620000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
347,1,,,-121.9317146,47.5237386,2025-12-14 21:16:28.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.620000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
348,1,,,-121.9317146,47.5237386,2025-12-14 21:16:29.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.500000,,,,,,,,,,,On,Connected,-61.000000,2447,13,,,,IWLAN
349,1,,,-121.9317146,47.5237386,2025-12-14 21:16:30.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.690000,,,,,,,,,,,On,Connected,-61.000000,2447,13,,,,IWLAN
350,1,,,-121.9317146,47.5237386,2025-12-14 21:16:31.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.440000,,,,,,,,,,,On,Connected,-61.000000,2447,13,,,,IWLAN
351,1,,,-121.9317146,47.5237386,2025-12-14 21:16:32.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.190000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
352,1,,,-121.9317146,47.5237386,2025-12-14 21:16:33.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
353,1,,,-121.9317146,47.5237386,2025-12-14 21:16:34.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.060000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
354,1,,,-121.9317146,47.5237386,2025-12-14 21:16:35.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.000000,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
355,1,,,-121.9317146,47.5237386,2025-12-14 21:16:36.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.880000,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
356,1,,,-121.9317146,47.5237386,2025-12-14 21:16:37.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.380000,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
357,1,,,-121.9317146,47.5237386,2025-12-14 21:16:38.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
358,1,,,-121.9317146,47.5237386,2025-12-14 21:16:39.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.000000,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
359,1,,,-121.9317146,47.5237386,2025-12-14 21:16:40.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.810000,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
360,1,,,-121.9317146,47.5237386,2025-12-14 21:16:41.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.940000,,,,,,,,,,,On,Connected,-59.000000,2447,13,,,,IWLAN
361,1,,,-121.9317146,47.5237386,2025-12-14 21:16:42.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2447,13,,,,IWLAN
362,1,,,-121.9317146,47.5237386,2025-12-14 21:16:43.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.310000,,,,,,,,,,,On,Connected,-59.000000,2447,13,,,,IWLAN
363,1,,,-121.9317146,47.5237386,2025-12-14 21:16:44.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.440000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
364,1,,,-121.9317146,47.5237386,2025-12-14 21:16:45.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.310000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
365,1,,,-121.9317146,47.5237386,2025-12-14 21:16:46.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.120000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
366,1,,,-121.9317146,47.5237386,2025-12-14 21:16:47.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
367,1,,,-121.9317146,47.5237386,2025-12-14 21:16:48.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.250000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
368,1,,,-121.9317146,47.5237386,2025-12-14 21:16:49.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.250000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
369,1,,,-121.9317146,47.5237386,2025-12-14 21:16:50.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.120000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
370,1,,,-121.9317146,47.5237386,2025-12-14 21:16:51.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.750000,,,,,,,,,,,,Connected,,,,,,,
371,1,,,-121.9317146,47.5237386,2025-12-14 21:16:52.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
372,1,,,-121.9317146,47.5237386,2025-12-14 21:16:53.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.500000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
373,1,,,-121.9317146,47.5237386,2025-12-14 21:16:54.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.000000,,,,,,,,,,,On,Connected,-58.500000,2447,26,,,,IWLAN
374,1,,,-121.9317146,47.5237386,2025-12-14 21:16:55.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.250000,,,,,,,,,,,,Connected,,,,,,,
375,1,,,-121.9317146,47.5237386,2025-12-14 21:16:56.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
376,1,,,-121.9317146,47.5237386,2025-12-14 21:16:57.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.940000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
377,1,,,-121.9317146,47.5237386,2025-12-14 21:16:58.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.060000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
378,1,,,-121.9317146,47.5237386,2025-12-14 21:16:59.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.500000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
379,1,,,-121.9317146,47.5237386,2025-12-14 21:17:00.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.750000,,,,,,,,,,,On,Connected,-60.000000,2447,52,,,,IWLAN
380,1,,,-121.9317146,47.5237386,2025-12-14 21:17:01.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
381,1,,,-121.9317146,47.5237386,2025-12-14 21:17:02.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.560000,,,,,,,,,,,On,Connected,-60.000000,2447,52,,,,IWLAN
382,1,,,-121.9317146,47.5237386,2025-12-14 21:17:03.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.940000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
383,1,,,-121.9317146,47.5237386,2025-12-14 21:17:04.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.560000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
384,1,,,-121.9317146,47.5237386,2025-12-14 21:17:05.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
385,1,,,-121.9317146,47.5237386,2025-12-14 21:17:06.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-112.190000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
386,1,,,-121.9317146,47.5237386,2025-12-14 21:17:07.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-111.380000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
387,1,,,-121.9317146,47.5237386,2025-12-14 21:17:08.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.690000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
388,1,,,-121.9317146,47.5237386,2025-12-14 21:17:09.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.750000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
389,1,,,-121.9317146,47.5237386,2025-12-14 21:17:10.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
390,1,,,-121.9317146,47.5237386,2025-12-14 21:17:11.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.750000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
391,1,,,-121.9317146,47.5237386,2025-12-14 21:17:12.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.560000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
392,1,,,-121.9317146,47.5237386,2025-12-14 21:17:13.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.560000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
393,1,,,-121.9317146,47.5237386,2025-12-14 21:17:14.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
394,1,,,-121.9317146,47.5237386,2025-12-14 21:17:15.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.810000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
395,1,,,-121.9317146,47.5237386,2025-12-14 21:17:16.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.310000,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
396,1,,,-121.9317146,47.5237386,2025-12-14 21:17:17.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-111.310000,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
397,1,,,-121.9317146,47.5237386,2025-12-14 21:17:18.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.060000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
398,1,,,-121.9317146,47.5237386,2025-12-14 21:17:19.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
399,1,,,-121.9317146,47.5237386,2025-12-14 21:17:20.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.060000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
400,1,,,-121.9317146,47.5237386,2025-12-14 21:17:21.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-111.120000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
401,1,,,-121.9317146,47.5237386,2025-12-14 21:17:22.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.690000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
402,1,,,-121.9317146,47.5237386,2025-12-14 21:17:23.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.560000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
403,1,,,-121.9317146,47.5237386,2025-12-14 21:17:24.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
404,1,,,-121.9317146,47.5237386,2025-12-14 21:17:25.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.440000,,,,,,,,,,,On,Connected,-55.000000,2447,39,,,,IWLAN
405,1,,,-121.9317146,47.5237386,2025-12-14 21:17:26.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.560000,,,,,,,,,,,On,Connected,-55.000000,2447,39,,,,IWLAN
406,1,,,-121.9317146,47.5237386,2025-12-14 21:17:27.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.250000,,,,,,,,,,,On,Connected,-57.000000,2447,58,,,,IWLAN
407,1,,,-121.9317146,47.5237386,2025-12-14 21:17:28.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
408,1,,,-121.9317146,47.5237386,2025-12-14 21:17:29.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.310000,,,,,,,,,,,On,Connected,-57.000000,2447,58,,,,IWLAN
409,1,,,-121.9317146,47.5237386,2025-12-14 21:17:30.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.560000,,,,,,,,,,,On,Connected,-55.500000,2447,39,,,,IWLAN
410,1,,,-121.9317146,47.5237386,2025-12-14 21:17:31.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.060000,,,,,,,,,,,,Connected,,,,,,,IWLAN
411,1,,,-121.9317146,47.5237386,2025-12-14 21:17:32.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-112.120000,,,,,,,,,,,On,Connected,-54.000000,2447,39,,,,
412,1,,,-121.9317146,47.5237386,2025-12-14 21:17:33.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2447,39,,,,IWLAN
413,1,,,-121.9317146,47.5237386,2025-12-14 21:17:34.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.750000,,,,,,,,,,,On,Connected,-56.000000,2447,19,,,,IWLAN
414,1,,,-121.9317146,47.5237386,2025-12-14 21:17:35.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-111.120000,,,,,,,,,,,On,Connected,-56.000000,2447,19,,,,IWLAN
415,1,,,-121.9317146,47.5237386,2025-12-14 21:17:36.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-111.190000,,,,,,,,,,,,Connected,,,,,,,
416,1,,,-121.9317146,47.5237386,2025-12-14 21:17:37.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
417,1,,,-121.9317146,47.5237386,2025-12-14 21:17:38.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-118.440000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
418,1,,,-121.9317146,47.5237386,2025-12-14 21:17:39.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-112.880000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
419,1,,,-121.9317146,47.5237386,2025-12-14 21:17:40.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.750000,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
420,1,,,-121.9317146,47.5237386,2025-12-14 21:17:41.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
421,1,,,-121.9317146,47.5237386,2025-12-14 21:17:42.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.250000,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
