IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
832,1,,,-121.9331938,47.5260723,2025-12-14 21:23:40.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-60.500000,2447,39,,,,IWLAN
833,1,,,-121.9331938,47.5260723,2025-12-14 21:23:41.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,,Connected,,,,,,,IWLAN
834,1,,,-121.9331938,47.5260723,2025-12-14 21:23:42.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-60.000000,2447,39,,,,IWLAN
835,1,,,-121.9331938,47.5260723,2025-12-14 21:23:42.465,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.198782,,,,,,,,,,
836,1,,,-121.9331938,47.5260723,2025-12-14 21:23:43.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,52,,,,IWLAN
837,1,,,-121.9331938,47.5260723,2025-12-14 21:23:44.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
838,1,,,-121.9331938,47.5260723,2025-12-14 21:23:45.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,52,,,,IWLAN
839,1,,,-121.9331938,47.5260723,2025-12-14 21:23:46.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
840,1,,,-121.9331938,47.5260723,2025-12-14 21:23:47.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2447,26,,,,IWLAN
841,1,,,-121.9331938,47.5260723,2025-12-14 21:23:48.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2447,26,,,,IWLAN
842,1,,,-121.9331938,47.5260723,2025-12-14 21:23:49.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2447,26,,,,IWLAN
843,1,,,-121.9331938,47.5260723,2025-12-14 21:23:50.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,26,,,,IWLAN
844,1,,,-121.9331938,47.5260723,2025-12-14 21:23:51.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,26,,,,IWLAN
845,1,,,-121.9331938,47.5260723,2025-12-14 21:23:52.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,26,,,,IWLAN
846,1,,,-121.9331938,47.5260723,2025-12-14 21:23:53.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
847,1,,,-121.9331938,47.5260723,2025-12-14 21:23:54.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
848,1,,,-121.9331938,47.5260723,2025-12-14 21:23:55.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
849,1,,,-121.9331938,47.5260723,2025-12-14 21:23:56.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
850,1,,,-121.9331938,47.5260723,2025-12-14 21:23:57.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
851,1,,,-121.9331938,47.5260723,2025-12-14 21:23:58.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
852,1,,,-121.9331938,47.5260723,2025-12-14 21:23:59.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
853,1,,,-121.9331938,47.5260723,2025-12-14 21:24:00.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
854,1,,,-121.9331938,47.5260723,2025-12-14 21:24:01.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,,Connected,,,,,,,
855,1,,,-121.9331938,47.5260723,2025-12-14 21:24:02.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.654078,On,Connected,-61.000000,2447,26,,,,IWLAN
856,1,,,-121.9331938,47.5260723,2025-12-14 21:24:02.472,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108.153472,,,,,,,,,,
857,1,,,-121.9331938,47.5260723,2025-12-14 21:24:03.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
858,1,,,-121.9331938,47.5260723,2025-12-14 21:24:04.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
859,1,,,-121.9331938,47.5260723,2025-12-14 21:24:05.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
860,1,,,-121.9331938,47.5260723,2025-12-14 21:24:06.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
861,1,,,-121.9331938,47.5260723,2025-12-14 21:24:07.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
862,1,,,-121.9331938,47.5260723,2025-12-14 21:24:08.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
863,1,,,-121.9331938,47.5260723,2025-12-14 21:24:09.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
864,1,,,-121.9331938,47.5260723,2025-12-14 21:24:10.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
865,1,,,-121.9331938,47.5260723,2025-12-14 21:24:11.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
866,1,,,-121.9331938,47.5260723,2025-12-14 21:24:12.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,39,,,,IWLAN
867,1,,,-121.9331938,47.5260723,2025-12-14 21:24:13.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-63.000000,2447,39,,,,IWLAN
868,1,,,-121.9331938,47.5260723,2025-12-14 21:24:14.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-62.500000,2447,39,,,,IWLAN
869,1,,,-121.9331938,47.5260723,2025-12-14 21:24:15.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,,Connected,,,,,,,
870,1,,,-121.9331938,47.5260723,2025-12-14 21:24:16.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-62.000000,2447,39,,,,IWLAN
871,1,,,-121.9331938,47.5260723,2025-12-14 21:24:17.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-62.000000,2447,39,,,,IWLAN
872,1,,,-121.9331938,47.5260723,2025-12-14 21:24:18.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-57.000000,2447,52,,,,IWLAN
873,1,,,-121.9331938,47.5260723,2025-12-14 21:24:19.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-57.000000,2447,52,,,,IWLAN
874,1,,,-121.9331938,47.5260723,2025-12-14 21:24:20.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-57.000000,2447,52,,,,IWLAN
875,1,,,-121.9331938,47.5260723,2025-12-14 21:24:21.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-57.000000,2447,39,,,,IWLAN
876,1,,,-121.9331938,47.5260723,2025-12-14 21:24:22.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.226639,On,Connected,-57.000000,2447,39,,,,IWLAN
877,1,,,-121.9331938,47.5260723,2025-12-14 21:24:22.611,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.266897,,,,,,,,,,
878,1,,,-121.9331938,47.5260723,2025-12-14 21:24:23.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
879,1,,,-121.9331938,47.5260723,2025-12-14 21:24:24.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
880,1,,,-121.9331938,47.5260723,2025-12-14 21:24:25.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
881,1,,,-121.9331938,47.5260723,2025-12-14 21:24:26.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
882,1,,,-121.9331938,47.5260723,2025-12-14 21:24:27.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
883,1,,,-121.9331938,47.5260723,2025-12-14 21:24:28.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,
884,1,,,-121.9331938,47.5260723,2025-12-14 21:24:29.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
885,1,,,-121.9331938,47.5260723,2025-12-14 21:24:30.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
886,1,,,-121.9331938,47.5260723,2025-12-14 21:24:31.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
887,1,,,-121.9331938,47.5260723,2025-12-14 21:24:32.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2447,39,,,,IWLAN
888,1,,,-121.9331938,47.5260723,2025-12-14 21:24:33.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-59.000000,2447,39,,,,IWLAN
889,1,,,-121.9331938,47.5260723,2025-12-14 21:24:34.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-59.000000,2447,39,,,,IWLAN
890,1,,,-121.9331938,47.5260723,2025-12-14 21:24:35.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-59.000000,2447,39,,,,IWLAN
891,1,,,-121.9331938,47.5260723,2025-12-14 21:24:36.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-59.000000,2447,26,,,,IWLAN
892,1,,,-121.9331938,47.5260723,2025-12-14 21:24:37.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-59.000000,2447,26,,,,IWLAN
893,1,,,-121.9331938,47.5260723,2025-12-14 21:24:38.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-59.000000,2447,26,,,,IWLAN
894,1,,,-121.9331938,47.5260723,2025-12-14 21:24:39.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-60.000000,2447,26,,,,IWLAN
895,1,,,-121.9331938,47.5260723,2025-12-14 21:24:40.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-60.000000,2447,26,,,,IWLAN
896,1,,,-121.9331938,47.5260723,2025-12-14 21:24:41.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.344637,On,Connected,-60.000000,2447,26,,,,IWLAN
897,1,,,-121.9331938,47.5260723,2025-12-14 21:24:42.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,4.344637,On,Connected,-60.000000,2447,26,,,,
898,1,,,-121.9331938,47.5260723,2025-12-14 21:24:42.412,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112.249025,,,,,,,,,,
899,1,,,-121.9331938,47.5260723,2025-12-14 21:24:43.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
900,1,,,-121.9331938,47.5260723,2025-12-14 21:24:44.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,IWLAN
901,1,,,-121.9331938,47.5260723,2025-12-14 21:24:45.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-62.000000,2447,39,,,,
902,1,,,-121.9331938,47.5260723,2025-12-14 21:24:46.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-62.000000,2447,39,,,,IWLAN
903,1,,,-121.9331938,47.5260723,2025-12-14 21:24:47.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.000000,,,,,,,,,,,On,Connected,-60.500000,2447,39,,,,IWLAN
904,1,,,-121.9331938,47.5260723,2025-12-14 21:24:48.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.740000,,,,,,,,,,,,Connected,,,,,,,
905,1,,,-121.9331938,47.5260723,2025-12-14 21:24:49.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.040000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
906,1,,,-121.9331938,47.5260723,2025-12-14 21:24:50.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.720000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
907,1,,,-121.9331938,47.5260723,2025-12-14 21:24:51.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.690000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
908,1,,,-121.9331938,47.5260723,2025-12-14 21:24:52.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.320000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
909,1,,,-121.9331938,47.5260723,2025-12-14 21:24:53.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.060000,,,,,,,,,,2.025908,On,Connected,-60.000000,2447,39,,,,IWLAN
910,1,,,-121.9331938,47.5260723,2025-12-14 21:24:54.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.450000,,,,,,,,,,2.025908,On,Connected,-57.000000,2447,39,,,,IWLAN
911,1,,,-121.9331938,47.5260723,2025-12-14 21:24:55.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.300000,,,,,,,,,,2.025908,On,Connected,-57.000000,2447,39,,,,IWLAN
912,1,,,-121.9331938,47.5260723,2025-12-14 21:24:56.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.590000,,,,,,,,,,2.025908,On,Connected,-57.000000,2447,39,,,,IWLAN
913,1,,,-121.9331938,47.5260723,2025-12-14 21:24:57.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.800000,,,,,,,,,,2.025908,On,Connected,-57.000000,2447,39,,,,IWLAN
914,1,,,-121.9331938,47.5260723,2025-12-14 21:24:58.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.430000,,,,,,,,,,2.025908,On,Connected,-57.000000,2447,39,,,,IWLAN
915,1,,,-121.9331938,47.5260723,2025-12-14 21:24:59.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.900000,,,,,,,,,,2.025908,On,Connected,-57.000000,2447,39,,,,IWLAN
916,1,,,-121.9331938,47.5260723,2025-12-14 21:25:00.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.220000,,,,,,,,,,2.025908,On,Connected,-56.000000,2447,39,,,,IWLAN
917,1,,,-121.9331938,47.5260723,2025-12-14 21:25:01.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.150000,,,,,,,,,,2.025908,On,Connected,-56.000000,2447,39,,,,IWLAN
918,1,,,-121.9331938,47.5260723,2025-12-14 21:25:02.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.310000,,,,,,,,,,2.025908,On,Connected,-56.000000,2447,39,,,,IWLAN
919,1,,,-121.9331938,47.5260723,2025-12-14 21:25:03.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
920,1,,,-121.9331938,47.5260723,2025-12-14 21:25:04.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
921,1,,,-121.9331938,47.5260723,2025-12-14 21:25:05.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-122.750000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
922,1,,,-121.9331938,47.5260723,2025-12-14 21:25:06.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-122.690000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
923,1,,,-121.9331938,47.5260723,2025-12-14 21:25:07.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,
924,1,,,-121.9331938,47.5260723,2025-12-14 21:25:08.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.000000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
925,1,,,-121.9331938,47.5260723,2025-12-14 21:25:09.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.500000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
926,1,,,-121.9331938,47.5260723,2025-12-14 21:25:10.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.000000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,
927,1,,,-121.9331938,47.5260723,2025-12-14 21:25:11.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.940000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
