[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-89.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-93.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,264,-79.130000,,,,,,,,,,,,,,,,,,,,,,,
,264,-77.910000,,,,,,,,,,,,,,,,,,,,,,,
,264,-77.640000,,,,,,,,,,,,,,,,,,,,,,,
,264,-79.720000,,,,,,,,,,,,,,,,,,,,,,,
,264,-82.040000,,,,,,,,,,,,,,,,,,,,,,,
,264,-78.440000,,,,,,,,,,,,,,,,,,,,,,,
,264,-76.940000,,,,,,,,,,,,,,,,,,,,,,,
,264,-76.790000,,,,,,,,,,,,,,,,,,,,,,,
,264,-78.890000,,,,,,,,,,,,,,,,,,,,,,,
,264,-80.190000,,,,,,,,,,,,,,,,,,,,,,,
,462,-78.960000,,,,,,,,,,,,,,,,,,,,,,,
,462,-73.380000,,,,,,,,,,,,,,,,,,,,,,,
,462,-73.530000,,,,,,,,,,,,,,,,,,,,,,,
,462,-72.530000,,,,,,,,,,,,,,,,,,,,,,,
,462,-72.690000,,,,,,,,,,,,,,,,,,,,,,,
,462,-72.070000,,,,,,,,,,,,,,,,,,,,,,,
,462,-71.620000,,,,,,,,,,,,,,,,,,,,,,,
,462,-72.510000,,,,,,,,,,,,,,,,,,,,,,,
,462,-72.660000,,,,,,,,,,,,,,,,,,,,,,,
,462,-72.950000,,,,,,,,,,,,,,,,,,,,,,,
,462,-72.370000,,,,,,,,,,,,,,,,,,,,,,,
,462,-72.760000,,,,,,,,,,,,,,,,,,,,,,,
,462,-74.380000,,,,,,,,,,,,,,,,,,,,,,,
,462,-93.050000,,,,,,,,,,,,,,,,,,,,,,,
,462,-79.100000,,,,,,,,,,,,,,,,,,,,,,,
,462,-77.520000,,,,,,,,,,,,,,,,,,,,,,,
,462,-76.610000,,,,,,,,,,,,,,,,,,,,,,,
,462,-77.700000,,,,,,,,,,,,,,,,,,,,,,,
,462,-81.580000,,,,,,,,,,,,,,,,,,,,,,,
,462,-75.230000,,,,,,,,,,,,,,,,,,,,,,,
,462,-75.630000,,,,,,,,,,,,,,,,,,,,,,,
,462,-75.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,462,-95.670000,,,,,,,,,,,,,,,,,,,,,,,
,462,-79.890000,,,,,,,,,,,,,,,,,,,,,,,
,462,-76.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.260000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.234000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,462,-77.350000,,,,,,,,,,,,,,,,,,,,,,,
,462,-76.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,462,-75.800000,,,,,,,,,,,,,,,,,,,,,,,
,462,-73.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,462,-73.360000,428,-66.500000,,,,,LTE,,,,,,,,,,,,,,,,
,,,428,-66.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-60.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-67.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-68.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-69.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-66.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-70.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-72.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-71.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-66.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-68.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-70.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-73.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-70.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-70.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-70.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-71.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-72.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-71.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-72.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,428,-70.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,428,-71.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,428,-73.000000,,,,,LTE 2CA,,,,,,,,,,,,,,,,
,,,428,-70.500000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-68.830000,,,,21.727,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-69.330000,,,,38.167,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-70.830000,,,,35.441,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-71.170000,,,,34.854,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-70.500000,,,,35.880,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-70.170000,,,,31.455,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-70.330000,,,,34.000,LTE 2CA,,,,,,,,,,,,,,,,
,,,428,-71.250000,,,,32.876,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-71.000000,,,,32.887,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-73.330000,,,,29.381,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-74.000000,,,,27.457,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-75.830000,,,,11.864,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-76.330000,,,,32.566,LTE 3CA,,,,,,,,,,,,,,,,
,,,428,-76.000000,,,,23.097,LTE 2CA,,,,,,,,,,,,,,,,
,,,428,-76.000000,,,,23.920,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-78.750000,,,,19.997,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-77.750000,,,,20.713,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-78.750000,,,,19.345,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-76.250000,,,,19.837,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-80.500000,,,,19.999,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-81.500000,,,,12.729,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-80.500000,,,,19.001,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-81.000000,,,,20.938,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-79.000000,,,,17.400,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-76.000000,,,,18.800,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-72.500000,,,,12.364,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-71.000000,,,,18.808,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-71.750000,,,,18.683,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,428,-75.250000,,,,7.001,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,442,-70.500000,,,,5.157,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,442,-70.000000,,,,7.239,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,442,-82.000000,,,,2.865,LTE 3CA,,,,,,,,,,,,,,,,
,,,442,-77.670000,,,,9.019,LTE 3CA,,,,,,,,,,,,,,,,
,,,442,-88.170000,,,,8.563,LTE 3CA,,,,,,,,,,,,,,,,
,,,442,-87.670000,,,,13.566,LTE 2CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,442,-86.390000,,,,13.916,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,269,-96.130000,,,,,,15.194,NR SA,,,,,,,,,,,,,,,,
,269,-97.870000,,,,,,12.357,NR SA,,,,,,,,,,,,,,,,
,269,-102.450000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,266,-97.700000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,266,-93.220000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,266,-96.440000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,266,-100.320000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,266,-102.480000,,,,,,0.236,NR SA,,,,,,,,,,,,,,,,
,266,-104.280000,,,,,,4.916,NR SA,,,,,,,,,,,,,,,,
,266,-106.060000,,,,,,4.884,NR SA,,,,,,,,,,,,,,,,
,266,-106.960000,,,,,,15.845,NR SA,,,,,,,,,,,,,,,,
,266,-106.890000,,,,,,15.374,NR SA,,,,,,,,,,,,,,,,
,266,-109.940000,,,,,,14.600,NR SA,,,,,,,,,,,,,,,,
,266,-111.730000,,,,,,12.548,NR SA,,,,,,,,,,,,,,,,
,266,-111.820000,,,,,,11.104,NR SA,,,,,,,,,,,,,,,,
,266,-112.280000,,,,,,8.441,NR SA,,,,,,,,,,,,,,,,
,266,-112.100000,,,,,,5.419,NR SA,,,,,,,,,,,,,,,,
,266,-110.060000,,,,,,8.850,NR SA,,,,,,,,,,,,,,,,
,266,-112.410000,,,,,,9.940,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,266,-106.320000,,,,,,8.326,,,,,,,,,,,,,,,,,
,,,,,,,,7.122,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,266,-107.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,266,-91.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.355000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.266000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,266,-85.500000,,,,,,,,,,,,,,,,,,,,,,,
,266,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,266,-92.040000,,,,,,,,,,,,,,,,,,,,,,,
,266,-92.720000,,,,,,,,,,,,,,,,,,,,,,,
,266,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,266,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,266,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,266,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
,266,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,266,-91.280000,,,,,,,,,,,,,,,,,,,,,,,
,266,-101.010000,,,,,,,,,,,,,,,,,,,,,,,
,266,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,266,-96.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,266,-96.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-96.360000,432,-74.860000,,,,,LTE,,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.830000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,2.496,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,5.863,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,7.642,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,8.198,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,9.619,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,12.791,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,15.428,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,16.347,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,15.449,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,12.954,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,12.601,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,12.740,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,12.911,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,5.878,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,17.828,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,14.172,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,12.238,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,12.334,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,10.816,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,9.973,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,11.671,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,12.143,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,12.505,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,12.087,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,12.676,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,12.507,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,13.061,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,9.951,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,13.962,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,13.005,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,12.334,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,7.864,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,16.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,12.055,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,432,-80.500000,,,,13.801,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-83.170000,,,,,,12.409,NR SA,,,,,,,,,,,,,,,,
,752,-81.740000,,,,,,5.830,NR SA,,,,,,,,,,,,,,,,
,752,-81.160000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-80.820000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-88.910000,,,,,,15.808,NR SA,,,,,,,,,,,,,,,,
,744,-95.100000,,,,,,18.896,NR SA,,,,,,,,,,,,,,,,
,744,-94.370000,,,,,,29.734,NR SA,,,,,,,,,,,,,,,,
,744,-94.690000,,,,,,24.946,NR SA,,,,,,,,,,,,,,,,
,744,-95.030000,,,,,,30.942,NR SA,,,,,,,,,,,,,,,,
,744,-94.540000,,,,,,35.025,NR SA,,,,,,,,,,,,,,,,
,744,-95.020000,,,,,,29.435,NR SA,,,,,,,,,,,,,,,,
,744,-95.760000,,,,,,19.538,NR SA,,,,,,,,,,,,,,,,
,744,-94.980000,,,,,,28.911,NR SA,,,,,,,,,,,,,,,,
,744,-95.100000,,,,,,25.822,NR SA,,,,,,,,,,,,,,,,
,744,-96.000000,,,,,,31.818,NR SA,,,,,,,,,,,,,,,,
,744,-94.880000,,,,,,31.156,NR SA,,,,,,,,,,,,,,,,
,744,-95.610000,,,,,,26.683,NR SA,,,,,,,,,,,,,,,,
,744,-96.780000,,,,,,28.655,NR SA,,,,,,,,,,,,,,,,
,744,-96.420000,,,,,,30.534,NR SA,,,,,,,,,,,,,,,,
,744,-94.820000,,,,,,43.468,NR SA,,,,,,,,,,,,,,,,
,744,-95.620000,,,,,,32.630,NR SA,,,,,,,,,,,,,,,,
,744,-96.380000,,,,,,41.288,NR SA,,,,,,,,,,,,,,,,
,744,-95.390000,,,,,,38.366,NR SA,,,,,,,,,,,,,,,,
,744,-94.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-94.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-95.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
