[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-88.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.340000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-93.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,2.007500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.016000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-92.410000,432,-75.000000,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-74.900000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.720000,,,,,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-77.670000,,,,10.344,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.170000,,,,21.077,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.830000,,,,22.167,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.330000,,,,18.512,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-79.220000,,,,0.224,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,10.378,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,29.424,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,35.246,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.750000,,,,39.328,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,29.232,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.250000,,,,31.123,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,29.758,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.750000,,,,28.105,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,26.453,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,22.625,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.750000,,,,27.902,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.250000,,,,27.682,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.250000,,,,17.628,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.750000,,,,15.888,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,14.372,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.250000,,,,7.770,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,15.487,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,8.463,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,15.487,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,16.128,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,16.556,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,16.887,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,16.139,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,18.223,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,14.910,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,15.215,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,14.037,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,16.118,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,16.107,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,16.256,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-78.500000,,,,14.450,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,752,-83.340000,432,-79.170000,,,,16.502,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-83.120000,,,,,,20.585,NR SA,,,,,,,,,,,,,,,,
,752,-83.380000,,,,,,28.216,NR SA,,,,,,,,,,,,,,,,
,752,-84.360000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-85.020000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-87.910000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,744,-88.110000,,,,,,0.032,NR SA,,,,,,,,,,,,,,,,
,744,-87.880000,,,,,,0.599,NR SA,,,,,,,,,,,,,,,,
,744,-88.940000,,,,,,1.806,NR SA,,,,,,,,,,,,,,,,
,744,-88.510000,,,,,,3.271,NR SA,,,,,,,,,,,,,,,,
,744,-90.200000,,,,,,5.964,NR SA,,,,,,,,,,,,,,,,
,744,-89.860000,,,,,,7.353,NR SA,,,,,,,,,,,,,,,,
,744,-88.940000,,,,,,14.760,NR SA,,,,,,,,,,,,,,,,
,744,-90.820000,,,,,,16.545,NR SA,,,,,,,,,,,,,,,,
,744,-89.500000,,,,,,17.176,NR SA,,,,,,,,,,,,,,,,
,744,-89.630000,,,,,,17.774,NR SA,,,,,,,,,,,,,,,,
,744,-89.840000,,,,,,7.385,NR SA,,,,,,,,,,,,,,,,
,744,-89.570000,,,,,,12.238,NR SA,,,,,,,,,,,,,,,,
,744,-90.960000,,,,,,12.398,NR SA,,,,,,,,,,,,,,,,
,744,-90.380000,,,,,,10.228,NR SA,,,,,,,,,,,,,,,,
,744,-89.270000,,,,,,3.132,NR SA,,,,,,,,,,,,,,,,
,744,-89.420000,,,,,,15.775,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,744,-89.240000,,,,,,8.946,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-94.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.542500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.468000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-91.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,569,-89.060000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,569,-90.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-91.360000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-90.980000,,,,,,19.100,NR SA,,,,,,,,,,,,,,,,
,569,-92.340000,,,,,,24.661,NR SA,,,,,,,,,,,,,,,,
,569,-91.010000,,,,,,27.917,NR SA,,,,,,,,,,,,,,,,
,569,-90.030000,,,,,,26.213,NR SA,,,,,,,,,,,,,,,,
,569,-91.460000,,,,,,31.091,NR SA,,,,,,,,,,,,,,,,
,569,-92.400000,,,,,,41.918,NR SA,,,,,,,,,,,,,,,,
,569,-91.530000,,,,,,44.858,NR SA,,,,,,,,,,,,,,,,
,569,-92.900000,,,,,,45.966,NR SA,,,,,,,,,,,,,,,,
,569,-90.600000,,,,,,56.874,NR SA,,,,,,,,,,,,,,,,
,569,-89.950000,,,,,,79.162,NR SA,,,,,,,,,,,,,,,,
,569,-89.930000,,,,,,56.732,NR SA,,,,,,,,,,,,,,,,
,569,-89.460000,,,,,,45.713,NR SA,,,,,,,,,,,,,,,,
,569,-90.330000,,,,,,69.584,NR SA,,,,,,,,,,,,,,,,
,569,-90.780000,,,,,,54.701,NR SA,,,,,,,,,,,,,,,,
,569,-89.560000,,,,,,63.797,NR SA,,,,,,,,,,,,,,,,
,569,-90.020000,,,,,,70.876,NR SA,,,,,,,,,,,,,,,,
,569,-90.790000,,,,,,68.478,NR SA,,,,,,,,,,,,,,,,
,569,-91.740000,,,,,,79.031,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,569,-90.680000,,,,,,71.225,NR SA,,,,,,,,,,,,,1,,,
,569,-90.520000,,,,,,86.466,NR SA,,,,,,,,,,,,,,,,
,569,-90.330000,,,,,,86.017,NR SA,,,,,,,,,,,,,,,,
,569,-92.460000,,,,,,85.451,NR SA,,,,,,,,,,,,,,,,
,569,-89.470000,,,,,,110.172,NR SA,,,,,,,,,,,,,,,,
,569,-88.040000,,,,,,77.587,NR SA,,,,,,,,,,,,,,,,
,569,-89.040000,,,,,,68.959,NR SA,,,,,,,,,,,,,,,,
,569,-89.010000,,,,,,112.630,NR SA,,,,,,,,,,,,,,,,
,569,-89.220000,,,,,,101.226,NR SA,,,,,,,,,,,,,,,,
,569,-89.130000,,,,,,84.713,NR SA,,,,,,,,,,,,,,,,
,569,-89.000000,,,,,,120.291,NR SA,,,,,,,,,,,,,,,,
,569,-90.170000,,,,,,138.719,NR SA,,,,,,,,,,,,,,,,
,569,-90.960000,,,,,,122.452,NR SA,,,,,,,,,,,,,,,,
,569,-91.260000,,,,,,134.808,NR SA,,,,,,,,,,,,,,,,
,569,-91.810000,,,,,,92.188,NR SA,,,,,,,,,,,,,,,,
,569,-91.460000,,,,,,92.084,NR SA,,,,,,,,,,,,,,,,
,569,-91.680000,,,,,,117.525,NR SA,,,,,,,,,,,,,,,,
,569,-92.120000,,,,,,79.818,NR SA,,,,,,,,,,,,,,,,
,569,-93.820000,,,,,,91.842,NR SA,,,,,,,,,,,,,,,,
,569,-94.150000,,,,,,92.184,NR SA,,,,,,,,,,,,,,,,
,569,-93.230000,,,,,,61.039,NR SA,,,,,,,,,,,,,,,,
,569,-94.910000,,,,,,55.610,NR SA,,,,,,,,,,,,,,,,
,569,-94.500000,,,,,,77.563,NR SA,,,,,,,,,,,,,,,,
,569,-93.240000,,,,,,69.472,NR SA,,,,,,,,,,,,,,,,
,569,-92.620000,,,,,,65.902,NR SA,,,,,,,,,,,,,,,,
,569,-93.900000,,,,,,65.560,NR SA,,,,,,,,,,,,,,,,
,569,-94.650000,,,,,,58.848,NR SA,,,,,,,,,,,,,,,,
,569,-93.420000,,,,,,54.466,NR SA,,,,,,,,,,,,,,,,
,569,-94.460000,,,,,,73.364,NR SA,,,,,,,,,,,,,,,,
,569,-95.580000,,,,,,92.875,NR SA,,,,,,,,,,,,,,,,
,569,-95.460000,,,,,,83.922,NR SA,,,,,,,,,,,,,,,,
,569,-95.120000,,,,,,71.759,NR SA,,,,,,,,,,,,,,,,
,569,-94.160000,,,,,,63.401,NR SA,,,,,,,,,,,,,,,,
,569,-96.840000,,,,,,65.612,NR SA,,,,,,,,,,,,,,,,
,569,-95.600000,,,,,,55.612,NR SA,,,,,,,,,,,,,,,,
,569,-93.660000,,,,,,66.437,NR SA,,,,,,,,,,,,,,,,
,569,-95.250000,,,,,,40.027,NR SA,,,,,,,,,,,,,,,,
,569,-93.760000,,,,,,35.064,NR SA,,,,,,,,,,,,,,,,
,569,-94.590000,,,,,,102.412,NR SA,,,,,,,,,,,,,,,,
,569,-94.690000,,,,,,67.794,NR SA,,,,,,,,,,,,,,,,
,569,-96.190000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-96.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,Etc (DM Disconnected),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
