[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,464,-79.170000,,,,7.279,LTE 3CA,,,,,,,,,,,,,,,,
,,,464,-80.170000,,,,9.607,LTE 3CA,,,,,,,,,,,,,,,,
,,,464,-81.500000,,,,15.936,LTE 3CA,,,,,,,,,,,,,,,,
,,,464,-78.330000,,,,16.823,LTE 3CA,,,,,,,,,,,,,,,,
,,,464,-77.500000,,,,17.511,LTE 3CA,,,,,,,,,,,,,,,,
,,,464,-78.170000,,,,20.146,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,446,-76.530000,,,,,,22.199,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,446,-78.510000,,,,,,7.695,NR SA,,,,,,,,,,,,,,,,
,446,-81.310000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,865,-78.520000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,865,-74.380000,,,,,,0.139,NR SA,,,,,,,,,,,,,,,,
,865,-74.150000,,,,,,1.240,NR SA,,,,,,,,,,,,,,,,
,865,-73.120000,,,,,,2.405,NR SA,,,,,,,,,,,,,,,,
,865,-77.080000,,,,,,5.077,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,865,-74.850000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,865,-75.480000,,,,,,,,,,,,,,,,,,,,,,,
,865,-76.740000,,,,,,,,,,,,,,,,,,,,,,,
,865,-78.870000,,,,,,,,,,,,,,,,,,,,,,,
,865,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,865,-84.550000,,,,,,,,,,,,,,,,,,,,,,,
,865,-86.030000,,,,,,,,,,,,,,,,,,,,,,,
,865,-87.510000,,,,,,,,,,,,,,,,,,,,,,,
,865,-83.530000,,,,,,,,,,,,,,,,,,,,,,,
,865,-89.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,865,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,865,-91.910000,,,,,,,,,,,,,,,,,,,,,,,
,865,-92.840000,,,,,,,,,,,,,,,,,,,,,,,
,865,-93.350000,,,,,,,,,,,,,,,,,,,,,,,
,865,-91.950000,,,,,,,,,,,,,,,,,,,,,,,
,865,-91.620000,,,,,,,,,,,,,,,,,,,,,,,
,865,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,865,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,865,-89.010000,,,,,,,,,,,,,,,,,,,,,,,
,865,-88.730000,,,,,,,,,,,,,,,,,,,,,,,
,865,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,865,-95.300000,,,,,,,,,,,,,,,,,,,,,,,
,865,-96.120000,,,,,,,,,,,,,,,,,,,,,,,
,865,-95.810000,,,,,,,,,,,,,,,,,,,,,,,
,865,-96.510000,,,,,,,,,,,,,,,,,,,,,,,
,865,-97.730000,,,,,,,,,,,,,,,,,,,,,,,
,865,-98.580000,,,,,,,,,,,,,,,,,,,,,,,
,865,-98.990000,,,,,,,,,,,,,,,,,,,,,,,
,865,-100.070000,,,,,,,,,,,,,,,,,,,,,,,
,865,-100.840000,,,,,,,,,,,,,,,,,,,,,,,
,865,-95.610000,,,,,,,,,,,,,,,,,,,,,,,
,865,-93.720000,,,,,,,,,,,,,,,,,,,,,,,
,865,-94.850000,,,,,,,,,,,,,,,,,,,,,,,
,865,-97.910000,,,,,,,,,,,,,,,,,,,,,,,
,865,-98.280000,,,,,,,,,,,,,,,,,,,,,,,
,865,-99.920000,,,,,,,,,,,,,,,,,,,,,,,
,865,-102.920000,,,,,,,,,,,,,,,,,,,,,,,
,865,-103.470000,,,,,,,,,,,,,,,,,,,,,,,
,865,-104.000000,,,,,,,,,,,,,,,,,,,,,,,
,865,-103.440000,,,,,,,,,,,,,,,,,,,,,,,
,865,-106.420000,,,,,,,,,,,,,,,,,,,,,,,
,865,-110.090000,,,,,,,,,,,,,,,,,,,,,,,
,446,-109.510000,,,,,,,,,,,,,,,,,,,,,,,
,446,-107.390000,,,,,,,,,,,,,,,,,,,,,,,
,446,-109.970000,,,,,,,,,,,,,,,,,,,,,,,
,446,-108.990000,,,,,,,,,,,,,,,,,,,,,,,
,446,-109.340000,,,,,,,,,,,,,,,,,,,,,,,
,446,-113.090000,,,,,,,,,,,,,,,,,,,,,,,
,446,-115.570000,,,,,,,,,,,,,,,,,,,,,,,
,532,-114.670000,,,,,,,,,,,,,,,,,,,,,,,
,532,-103.650000,,,,,,,,,,,,,,,,,,,,,,,
,532,-104.420000,,,,,,,,,,,,,,,,,,,,,,,
,532,-103.250000,,,,,,,,,,,,,,,,,,,,,,,
,532,-106.950000,,,,,,,,,,,,,,,,,,,,,,,
,532,-105.320000,,,,,,,,,,,,,,,,,,,,,,,
,532,-105.870000,,,,,,,,,,,,,,,,,,,,,,,
,532,-105.810000,,,,,,,,,,,,,,,,,,,,,,,
,532,-107.530000,,,,,,,,,,,,,,,,,,,,,,,
,532,-107.240000,,,,,,,,,,,,,,,,,,,,,,,
,532,-107.500000,,,,,,,,,,,,,,,,,,,,,,,
,532,-108.880000,,,,,,,,,,,,,,,,,,,,,,,
,532,-108.710000,,,,,,,,,,,,,,,,,,,,,,,
,532,-108.140000,,,,,,,,,,,,,,,,,,,,,,,
,532,-106.250000,,,,,,,,,,,,,,,,,,,,,,,
,532,-108.330000,,,,,,,,,,,,,,,,,,,,,,,
,532,-107.260000,,,,,,,,,,,,,,,,,,,,,,,
,532,-110.460000,,,,,,,,,,,,,,,,,,,,,,,
,532,-112.170000,,,,,,,,,,,,,,,,,,,,,,,
,532,-111.990000,,,,,,,,,,,,,,,,,,,,,,,
,532,-114.480000,,,,,,,,,,,,,,,,,,,,,,,
,532,-114.260000,118,-88.330000,,,,,,,,,,,,,,,,,,,,,
,,,118,-112.500000,,,,,,,,,,,,,,,,,,,,,
,,,118,-113.500000,,,,,,,,,,,,,,,,,,,,,
,,,118,-111.500000,,,,,,,,,,,,,,,,,,,,,
,,,118,-121.170000,,,,,,,,,,,,,,,,,,,,,
,,,118,-121.500000,,,,,,,,,,,,,,,,,,,,,
,,,118,-115.000000,,,,,,,,,,,,,,,,,,,,,
,,,118,-117.000000,,,,,,,,,,,,,,,,,,,,,
,,,118,-117.000000,,,,,,,,,,,,,,,,,,,,,
,,,,-116.000000,,,,,,,,,,,,,,,,,,,,,
,,,308,-120.000000,,,,,,,,,,,,,,,,,,,,,
,,,308,-121.000000,,,,,,,,,,,,,,,,,,,,,
,,,308,-121.000000,,,,,,,,,,,,,,,,,,,,,
,,,308,-118.000000,,,,,,,,,,,,,,,,,,,,,
,,,308,-119.830000,,,,,,,,,,,,,,,,,,,,,
,,,308,-119.500000,,,,,,,,,,,,,,,,,,,,,
,,,308,-118.830000,,,,,,,,,,,,,,,,,,,,,
,,,308,-122.330000,,,,,,,,,,,,,,,,,,,,,
,250,-107.040000,308,-121.170000,,,,,,,,,,,,,,,,,,,,,
,250,-108.110000,308,-121.330000,,,,,,,,,,,,,,,,,,,,,
,250,-110.060000,308,-121.500000,,,,,,,,,,,,,,,,,,,,,
,250,-110.580000,308,-125.500000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,250,-111.450000,308,-125.500000,,,,,,,,,,,,,,,,,,,,,
,250,-111.340000,308,-126.500000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.130000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.140000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,250,-112.150000,308,-125.000000,,,,,,,,,,,,,,,,,,,,,
,250,-110.150000,308,-126.000000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,250,-109.380000,449,-125.750000,,,,,,,,,,,,,,,,,,,,,
,250,-112.200000,449,-121.000000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,250,-115.420000,449,-123.500000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,449,-122.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,449,-126.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-121.600000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-120.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-120.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-120.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,66,-119.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-122.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-119.500000,,,,1.344,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-115.000000,,,,1.015,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-120.000000,,,,1.154,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-121.000000,,,,1.079,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,66,-120.000000,,,,0.866,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,62,-113.330000,,,,1.133,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,62,-113.000000,,,,0.716,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,62,-111.500000,,,,0.203,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,62,-107.500000,,,,0.684,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,62,-109.000000,,,,0.257,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,62,-108.000000,,,,0.459,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,62,-104.000000,,,,1.403,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,66,-110.000000,,,,1.079,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,66,-110.330000,,,,3.345,LTE 2CA,,,,,,,,,,,,,,,,
,,,66,-108.170000,,,,3.797,LTE 3CA,,,,,,,,,,,,,,,,
,,,66,-107.830000,,,,1.382,LTE 3CA,,,,,,,,,,,,,,,,
,,,66,-107.000000,,,,3.940,LTE 3CA,,,,,,,,,,,,,,,,
,,,66,-104.500000,,,,9.083,LTE 3CA,,,,,,,,,,,,,,,,
,,,66,-104.330000,,,,8.582,LTE 3CA,,,,,,,,,,,,,,,,
,,,66,-102.830000,,,,3.459,LTE 2CA,,,,,,,,,,,,,,,,
,,,66,-103.670000,,,,3.092,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-105.250000,,,,16.545,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-108.500000,,,,16.684,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-107.500000,,,,18.101,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-107.250000,,,,19.620,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-107.500000,,,,19.730,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-107.750000,,,,20.981,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-107.000000,,,,22.284,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-106.250000,,,,20.681,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-103.000000,,,,12.943,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-100.500000,,,,32.107,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-100.000000,,,,26.288,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-101.000000,,,,26.378,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-101.500000,,,,29.229,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-104.250000,,,,27.163,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-104.750000,,,,27.693,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-105.250000,,,,28.148,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-106.750000,,,,25.476,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-108.250000,,,,17.806,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-109.000000,,,,15.631,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-106.250000,,,,25.266,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-107.000000,,,,20.735,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-108.500000,,,,18.376,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-110.250000,,,,16.840,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-110.250000,,,,14.696,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-110.500000,,,,15.658,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-110.500000,,,,10.293,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,66,-111.000000,,,,20.349,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,57,-108.750000,,,,12.794,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,57,-108.500000,,,,16.011,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,57,-107.000000,,,,18.234,LTE 2CA,,,,,,,,,,,,,,,,
,,,57,-102.830000,,,,20.380,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,57,-103.250000,,,,22.637,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,264,-99.320000,,,,,,13.371,NR SA,,,,,,,,,,,,,,,,
,264,-98.070000,,,,,,0.267,NR SA,,,,,,,,,,,,,,,,
,264,-99.360000,,,,,,17.058,NR SA,,,,,,,,,,,,,,,,
,264,-99.880000,,,,,,23.856,NR SA,,,,,,,,,,,,,,,,
,264,-99.130000,,,,,,18.608,NR SA,,,,,,,,,,,,,,,,
,264,-98.770000,,,,,,15.407,NR SA,,,,,,,,,,,,,,,,
,264,-98.710000,,,,,,18.883,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,264,-97.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,264,-94.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,2.575000,Complete,,,,,,,,,VoLTE,Voice,Complete,,,,,,,60.234000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,269,-95.890000,,,,,,,,,,,,,,,,,,,,,,,
,269,-94.280000,,,,,,,,,,,,,,,,,,,,,,,
,269,-94.660000,,,,,,,,,,,,,,,,,,,,,,,
,269,-97.560000,,,,,,,,,,,,,,,,,,,,,,,
,269,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,269,-95.200000,,,,,,,,,,,,,,,,,,,,,,,
,269,-95.520000,,,,,,,,,,,,,,,,,,,,,,,
,269,-95.550000,,,,,,,,,,,,,,,,,,,,,,,
,269,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,269,-93.770000,,,,,,,,,,,,,,,,,,,,,,,
,269,-95.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,269,-94.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,269,-93.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,269,-94.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-94.420000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-95.850000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-94.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-93.570000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-94.190000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-95.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-95.570000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,269,-98.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,269,-100.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-102.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,269,-103.310000,,,,,,49.034,NR SA,,,,,,,,,,,,,,,,
,269,-103.830000,,,,,,75.532,NR SA,,,,,,,,,,,,,,,,
,269,-102.900000,,,,,,88.144,NR SA,,,,,,,,,,,,,,,,
,269,-102.030000,,,,,,79.252,NR SA,,,,,,,,,,,,,,,,
,269,-102.040000,,,,,,66.073,NR SA,,,,,,,,,,,,,,,,
,269,-101.550000,,,,,,57.213,NR SA,,,,,,,,,,,,,,,,
,269,-102.250000,,,,,,41.375,NR SA,,,,,,,,,,,,,,,,
,269,-103.540000,,,,,,12.956,NR SA,,,,,,,,,,,,,,,,
,269,-103.110000,,,,,,61.061,NR SA,,,,,,,,,,,,,,,,
,269,-102.000000,,,,,,3.837,NR SA,,,,,,,,,,,,,,,,
,269,-102.080000,,,,,,46.354,NR SA,,,,,,,,,,,,,,,,
,269,-100.460000,,,,,,39.385,NR SA,,,,,,,,,,,,,,,,
,269,-99.860000,,,,,,37.151,NR SA,,,,,,,,,,,,,,,,
,269,-96.960000,,,,,,27.302,NR SA,,,,,,,,,,,,,,,,
,269,-96.690000,,,,,,43.576,NR SA,,,,,,,,,,,,,,,,
,269,-100.420000,,,,,,54.295,NR SA,,,,,,,,,,,,,,,,
,269,-101.200000,,,,,,46.414,NR SA,,,,,,,,,,,,,,,,
,269,-102.380000,,,,,,41.468,NR SA,,,,,,,,,,,,,,,,
,269,-102.370000,,,,,,33.742,NR SA,,,,,,,,,,,,,,,,
,269,-103.490000,,,,,,33.368,NR SA,,,,,,,,,,,,,,,,
,269,-105.380000,,,,,,24.048,NR SA,,,,,,,,,,,,,,,,
,269,-106.980000,,,,,,43.511,NR SA,,,,,,,,,,,,,,,,
,269,-106.860000,473,-91.000000,,,,11.265,LTE,,,,,,,,,,,,,,,,
,,,473,-84.000000,,,,34.757,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-82.000000,,,,21.002,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-81.000000,,,,44.900,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-84.500000,,,,42.132,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-85.000000,,,,42.709,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-78.500000,,,,38.344,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-82.500000,,,,32.246,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-81.500000,,,,30.985,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-83.500000,,,,24.892,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-80.500000,,,,24.134,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-81.000000,,,,20.692,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-78.500000,,,,25.470,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-77.500000,,,,23.140,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-75.000000,,,,24.166,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-75.500000,,,,21.087,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-72.500000,,,,20.425,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-71.500000,,,,21.077,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-68.000000,,,,20.297,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-68.500000,,,,10.592,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,473,-68.000000,,,,24.483,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-63.000000,,,,18.648,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-59.500000,,,,11.094,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-67.000000,,,,4.403,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-68.000000,,,,23.578,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-70.000000,,,,21.931,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-78.000000,,,,22.949,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,478,-74.500000,,,,23.661,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,478,-76.000000,,,,24.796,LTE (20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,621,-104.950000,478,-74.000000,,,,25.623,NR NSA,,,,,,,,,,,,,,,,
,621,-109.260000,478,-81.000000,,,,48.114,NR NSA,,,,,,,,,,,,,,,,
,621,-112.380000,478,-84.500000,,,,50.151,NR NSA,,,,,,,,,,,,,,,,
,621,-108.320000,478,-84.500000,,,,50.052,NR NSA,,,,,,,,,,,,,,,,
,621,-108.480000,478,-89.500000,,,,49.767,NR NSA,,,,,,,,,,,,,,,,
,621,-114.590000,478,-88.500000,,,,52.327,NR NSA,,,,,,,,,,,,,,,,
,621,-113.680000,478,-94.500000,,,,54.188,NR NSA,,,,,,,,,,,,,,,,
,621,-113.570000,478,-98.000000,,,,56.133,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,621,-114.860000,478,-95.500000,,,,,NR NSA,,,,,,,,,,,,,,,,
,621,-113.880000,478,-98.500000,,,,,,,,,,,,,,,,,,,,,
,621,-113.670000,478,-100.500000,,,,,,,,,,,,,,,,,,,,,
,621,-112.480000,478,-103.000000,,,,,,,,,,,,,,,,,,,,,
,617,-115.090000,478,-105.500000,,,,,,,,,,,,,,,,,,,,,
,617,-104.200000,478,-103.500000,,,,,,,,,,,,,,,,,,,,,
,617,-103.650000,478,-105.000000,,,,,,,,,,,,,,,,,,,,,
,617,-105.130000,478,-107.500000,,,,,,,,,,,,,,,,,,,,,
,617,-101.780000,478,-106.000000,,,,,,,,,,,,,,,,,,,,,
,617,-103.610000,274,-106.170000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,617,-107.360000,274,-104.000000,,,,,,,,,,,,,,,,,,,,,
,617,-109.870000,274,-110.000000,,,,,,,,,,,,,,,,,,,,,
