[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,744,-87.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,744,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-89.560000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-89.800000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,744,-89.660000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-89.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-89.240000,,,,,,5.513,NR SA,,,,,,,,,,,,,,,,
,744,-89.490000,,,,,,7.410,NR SA,,,,,,,,,,,,,,,,
,744,-89.620000,,,,,,10.902,NR SA,,,,,,,,,,,,,,,,
,744,-89.850000,,,,,,20.060,NR SA,,,,,,,,,,,,,,,,
,744,-89.820000,,,,,,32.246,NR SA,,,,,,,,,,,,,,,,
,744,-89.500000,,,,,,38.872,NR SA,,,,,,,,,,,,,,,,
,744,-90.220000,,,,,,68.735,NR SA,,,,,,,,,,,,,,,,
,744,-91.540000,,,,,,109.050,NR SA,,,,,,,,,,,,,,,,
,744,-88.540000,,,,,,67.399,NR SA,,,,,,,,,,,,,,,,
,744,-87.740000,,,,,,83.431,NR SA,,,,,,,,,,,,,,,,
,744,-87.810000,,,,,,122.901,NR SA,,,,,,,,,,,,,,,,
,744,-87.310000,,,,,,69.707,NR SA,,,,,,,,,,,,,,,,
,744,-88.740000,,,,,,0.513,NR SA,,,,,,,,,,,,,,,,
,744,-88.850000,,,,,,21.045,NR SA,,,,,,,,,,,,,,,,
,744,-88.750000,,,,,,40.198,NR SA,,,,,,,,,,,,,,,,
,744,-87.940000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-89.010000,,,,,,0.438,NR SA,,,,,,,,,,,,,,,,
,744,-89.330000,,,,,,4.666,NR SA,,,,,,,,,,,,,,,,
,744,-90.650000,,,,,,10.752,NR SA,,,,,,,,,,,,,,,,
,744,-89.690000,,,,,,9.631,NR SA,,,,,,,,,,,,,,,,
,744,-86.510000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,744,-86.170000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-86.500000,,,,,,0.395,NR SA,,,,,,,,,,,,,,,,
,744,-87.000000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,744,-87.140000,,,,,,0.310,NR SA,,,,,,,,,,,,,,,,
,744,-86.400000,,,,,,0.331,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,744,-86.830000,,,,,,0.342,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,744,-87.780000,,,,,,0.257,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-88.290000,,,,,,0.353,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-87.950000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,744,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-87.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.602500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.453000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,744,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-91.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-91.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-91.240000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-89.360000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-91.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-90.940000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,744,-91.510000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-90.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-89.910000,,,,,,16.479,NR SA,,,,,,,,,,,,,,,,
,744,-89.700000,,,,,,25.534,NR SA,,,,,,,,,,,,,,,,
,744,-89.830000,,,,,,40.969,NR SA,,,,,,,,,,,,,,,,
,744,-90.330000,,,,,,45.362,NR SA,,,,,,,,,,,,,,,,
,744,-90.340000,,,,,,51.484,NR SA,,,,,,,,,,,,,,,,
,744,-90.370000,,,,,,36.104,NR SA,,,,,,,,,,,,,,,,
,744,-90.370000,,,,,,17.005,NR SA,,,,,,,,,,,,,,,,
,744,-89.410000,,,,,,14.685,NR SA,,,,,,,,,,,,,,,,
,744,-89.300000,,,,,,27.447,NR SA,,,,,,,,,,,,,,,,
,744,-88.980000,,,,,,43.425,NR SA,,,,,,,,,,,,,,,,
,744,-89.350000,,,,,,30.397,NR SA,,,,,,,,,,,,,,,,
,744,-89.770000,,,,,,26.164,NR SA,,,,,,,,,,,,,,,,
,744,-89.790000,,,,,,47.359,NR SA,,,,,,,,,,,,,,,,
,744,-90.560000,,,,,,49.079,NR SA,,,,,,,,,,,,,,,,
,744,-91.770000,,,,,,62.119,NR SA,,,,,,,,,,,,,,,,
,744,-91.790000,,,,,,42.634,NR SA,,,,,,,,,,,,,,,,
,744,-91.450000,,,,,,29.381,NR SA,,,,,,,,,,,,,,,,
,744,-91.140000,,,,,,44.387,NR SA,,,,,,,,,,,,,,,,
,744,-91.230000,,,,,,44.986,NR SA,,,,,,,,,,,,,,,,
,744,-93.550000,,,,,,34.672,NR SA,,,,,,,,,,,,,,,,
,744,-92.800000,,,,,,18.073,NR SA,,,,,,,,,,,,,,,,
,744,-91.680000,,,,,,15.583,NR SA,,,,,,,,,,,,,,,,
,744,-91.480000,,,,,,20.692,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,744,-91.290000,,,,,,33.484,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-91.450000,,,,,,48.519,,,,,,,,,,,,,1,,,,
,744,-91.330000,,,,,,38.188,NR SA,,,,,,,,,,,,,,,,
,744,-91.540000,,,,,,51.174,NR SA,,,,,,,,,,,,,,,,
,744,-91.550000,,,,,,68.954,NR SA,,,,,,,,,,,,,,,,
,744,-91.840000,,,,,,29.828,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-91.120000,,,,,,65.099,NR SA,,,,,,,,,,,,,,,,
,744,-90.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-103.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-80.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-80.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.656250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.314000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,569,-86.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,569,-83.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,569,-87.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-86.900000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-90.950000,,,,,,6.464,NR SA,,,,,,,,,,,,,,,,
,569,-90.980000,,,,,,14.504,NR SA,,,,,,,,,,,,,,,,
,569,-89.870000,,,,,,25.668,NR SA,,,,,,,,,,,,,,,,
,569,-89.430000,,,,,,37.980,NR SA,,,,,,,,,,,,,,,,
,569,-89.900000,,,,,,63.989,NR SA,,,,,,,,,,,,,,,,
,569,-90.510000,,,,,,66.928,NR SA,,,,,,,,,,,,,,,,
,569,-90.500000,,,,,,51.153,NR SA,,,,,,,,,,,,,,,,
,569,-89.430000,,,,,,58.495,NR SA,,,,,,,,,,,,,,,,
,569,-87.980000,,,,,,63.807,NR SA,,,,,,,,,,,,,,,,
,569,-87.760000,,,,,,68.446,NR SA,,,,,,,,,,,,,,,,
,569,-88.040000,,,,,,62.001,NR SA,,,,,,,,,,,,,,,,
,569,-88.170000,,,,,,53.526,NR SA,,,,,,,,,,,,,,,,
,569,-87.940000,,,,,,52.596,NR SA,,,,,,,,,,,,,,,,
,569,-87.990000,,,,,,57.256,NR SA,,,,,,,,,,,,,,,,
,569,-88.180000,,,,,,53.547,NR SA,,,,,,,,,,,,,,,,
,569,-88.160000,,,,,,29.218,NR SA,,,,,,,,,,,,,,,,
,569,-87.950000,,,,,,84.179,NR SA,,,,,,,,,,,,,,,,
,569,-88.280000,,,,,,61.082,NR SA,,,,,,,,,,,,,,,,
,569,-88.220000,,,,,,47.465,NR SA,,,,,,,,,,,,,,,,
,569,-87.970000,,,,,,61.606,NR SA,,,,,,,,,,,,,,,,
,569,-87.890000,,,,,,66.073,NR SA,,,,,,,,,,,,,,,,
,569,-87.770000,,,,,,55.855,NR SA,,,,,,,,,,,,,,,,
,569,-87.740000,,,,,,60.104,NR SA,,,,,,,,,,,,,,,,
,569,-87.700000,,,,,,60.279,NR SA,,,,,,,,,,,,,,,,
,569,-87.710000,,,,,,59.121,NR SA,,,,,,,,,,,,,,,,
,569,-87.800000,,,,,,64.887,NR SA,,,,,,,,,,,,,,,,
,569,-88.150000,,,,,,66.832,NR SA,,,,,,,,,,,,,,,,
,569,-88.640000,,,,,,56.005,NR SA,,,,,,,,,,,,,,,,
,569,-88.600000,,,,,,68.542,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-86.740000,,,,,,,,,,,,,,,,,,,1,,,,
,569,-83.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-80.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-80.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-80.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
