[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,209,-88.150000,,,,,,37.761,NR SA,,,,,,,,,,,,,,,,
,209,-89.940000,,,,,,43.500,NR SA,,,,,,,,,,,,,,,,
,209,-88.250000,,,,,,68.478,NR SA,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,58.837,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-89.470000,,,,,,73.854,NR SA,,,,,,,,,,,,,,,,
,209,-89.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-89.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-86.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.846250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.318000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-82.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-84.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-86.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-86.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.010000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.360000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-83.910000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.900000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-92.190000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-86.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-83.620000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.870000,,,,,,5.983,NR SA,,,,,,,,,,,,,,,,
,209,-84.850000,,,,,,13.841,NR SA,,,,,,,,,,,,,,,,
,209,-84.660000,,,,,,18.931,NR SA,,,,,,,,,,,,,,,,
,209,-84.640000,,,,,,26.287,NR SA,,,,,,,,,,,,,,,,
,209,-84.810000,,,,,,40.272,NR SA,,,,,,,,,,,,,,,,
,209,-85.510000,,,,,,22.359,NR SA,,,,,,,,,,,,,,,,
,209,-86.070000,,,,,,33.015,NR SA,,,,,,,,,,,,,,,,
,209,-85.890000,,,,,,23.885,NR SA,,,,,,,,,,,,,,,,
,209,-84.520000,,,,,,21.975,NR SA,,,,,,,,,,,,,,,,
,209,-84.300000,,,,,,31.102,NR SA,,,,,,,,,,,,,,,,
,209,-87.600000,,,,,,27.864,NR SA,,,,,,,,,,,,,,,,
,209,-86.060000,,,,,,29.341,NR SA,,,,,,,,,,,,,,,,
,209,-84.240000,,,,,,26.993,NR SA,,,,,,,,,,,,,,,,
,209,-88.770000,,,,,,22.573,NR SA,,,,,,,,,,,,,,,,
,209,-86.700000,,,,,,23.503,NR SA,,,,,,,,,,,,,,,,
,209,-87.090000,,,,,,31.701,NR SA,,,,,,,,,,,,,,,,
,209,-85.250000,,,,,,22.700,NR SA,,,,,,,,,,,,,,,,
,209,-86.900000,,,,,,22.681,NR SA,,,,,,,,,,,,,,,,
,209,-89.310000,,,,,,21.718,NR SA,,,,,,,,,,,,,,,,
,209,-88.640000,,,,,,23.661,NR SA,,,,,,,,,,,,,,,,
,569,-84.210000,,,,,,7.093,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,569,-87.780000,,,,,,26.346,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-84.310000,,,,,,6.406,,,,,,,,,,,,,1,,,,
,569,-81.640000,,,,,,46.165,NR SA,,,,,,,,,,,,,,,,
,569,-86.890000,,,,,,70.310,NR SA,,,,,,,,,,,,,,,,
,569,-85.280000,,,,,,85.290,NR SA,,,,,,,,,,,,,,,,
,569,-87.210000,,,,,,72.283,NR SA,,,,,,,,,,,,,,,,
,569,-90.500000,,,,,,73.748,NR SA,,,,,,,,,,,,,,,,
,569,-89.780000,,,,,,72.612,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-91.940000,,,,,,65.240,NR SA,,,,,,,,,,,,,,,,
,209,-90.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-85.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-100.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-93.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.808750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.344000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-92.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-93.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-91.210000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-92.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.610000,,,,,,27.220,NR SA,,,,,,,,,,,,,,,,
,209,-90.310000,,,,,,18.105,NR SA,,,,,,,,,,,,,,,,
,209,-92.400000,,,,,,12.877,NR SA,,,,,,,,,,,,,,,,
,209,-93.060000,,,,,,23.238,NR SA,,,,,,,,,,,,,,,,
,209,-92.270000,,,,,,5.889,NR SA,,,,,,,,,,,,,,,,
,209,-91.680000,,,,,,35.751,NR SA,,,,,,,,,,,,,,,,
,209,-91.520000,,,,,,29.980,NR SA,,,,,,,,,,,,,,,,
,209,-87.470000,,,,,,30.728,NR SA,,,,,,,,,,,,,,,,
,209,-85.950000,,,,,,14.236,NR SA,,,,,,,,,,,,,,,,
,209,-87.540000,,,,,,41.225,NR SA,,,,,,,,,,,,,,,,
,209,-84.230000,,,,,,23.430,NR SA,,,,,,,,,,,,,,,,
,209,-85.010000,,,,,,28.516,NR SA,,,,,,,,,,,,,,,,
,209,-87.480000,,,,,,32.416,NR SA,,,,,,,,,,,,,,,,
,209,-83.870000,,,,,,29.486,NR SA,,,,,,,,,,,,,,,,
,209,-88.380000,,,,,,26.715,NR SA,,,,,,,,,,,,,,,,
,209,-85.650000,,,,,,29.582,NR SA,,,,,,,,,,,,,,,,
,209,-84.880000,,,,,,16.475,NR SA,,,,,,,,,,,,,,,,
,209,-84.380000,,,,,,28.801,NR SA,,,,,,,,,,,,,,,,
,209,-84.080000,,,,,,25.619,NR SA,,,,,,,,,,,,,,,,
,209,-83.600000,,,,,,26.736,NR SA,,,,,,,,,,,,,,,,
,209,-84.260000,,,,,,24.233,NR SA,,,,,,,,,,,,,,,,
,209,-84.470000,,,,,,26.068,NR SA,,,,,,,,,,,,,,,,
,209,-84.640000,,,,,,36.019,NR SA,,,,,,,,,,,,,,,,
,209,-85.760000,,,,,,18.867,NR SA,,,,,,,,,,,,,,,,
,209,-85.670000,,,,,,21.355,NR SA,,,,,,,,,,,,,,,,
,209,-85.660000,,,,,,31.134,NR SA,,,,,,,,,,,,,,,,
,209,-85.030000,,,,,,32.940,NR SA,,,,,,,,,,,,,,,,
,209,-86.400000,,,,,,26.560,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-85.360000,,,,,,30.600,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-86.300000,,,,,,,,,,,,,,,,,,,1,,,,
,209,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-105.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.990000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-81.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.912500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.375000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-84.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.620000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-87.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-86.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-85.290000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.330000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
