[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.760000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.687000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-83.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-82.750000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-82.870000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.950000,,,,,,20.093,NR SA,,,,,,,,,,,,,,,,
,209,-84.380000,,,,,,35.878,NR SA,,,,,,,,,,,,,,,,
,209,-83.970000,,,,,,62.236,NR SA,,,,,,,,,,,,,,,,
,209,-86.500000,,,,,,68.185,NR SA,,,,,,,,,,,,,,,,
,209,-88.390000,,,,,,132.621,NR SA,,,,,,,,,,,,,,,,
,209,-84.420000,,,,,,158.492,NR SA,,,,,,,,,,,,,,,,
,209,-84.570000,,,,,,0.556,NR SA,,,,,,,,,,,,,,,,
,209,-86.500000,,,,,,2.127,NR SA,,,,,,,,,,,,,,,,
,209,-85.290000,,,,,,15.775,NR SA,,,,,,,,,,,,,,,,
,209,-86.130000,,,,,,12.548,NR SA,,,,,,,,,,,,,,,,
,209,-86.230000,,,,,,9.523,NR SA,,,,,,,,,,,,,,,,
,209,-85.680000,,,,,,6.894,NR SA,,,,,,,,,,,,,,,,
,209,-85.540000,,,,,,19.529,NR SA,,,,,,,,,,,,,,,,
,209,-85.950000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,209,-87.250000,,,,,,0.118,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-87.030000,,,,,,0.257,NR SA,,,,,,,,,,,,,,,,
,209,-85.430000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-89.340000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-86.670000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-84.870000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-84.700000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-85.660000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-86.430000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-84.770000,,,,,,0.257,NR SA,,,,,,,,,,,,,,,,
,209,-84.380000,,,,,,0.257,NR SA,,,,,,,,,,,,,,,,
,209,-84.580000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-84.850000,,,,,,0.257,NR SA,,,,,,,,,,,,,,,,
,209,-83.680000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,209,-83.670000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-84.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-83.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-82.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-84.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-83.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.250000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-85.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-84.120000,,,,,,,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-83.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.773750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.564000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-85.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-85.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-88.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-84.800000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-84.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-86.620000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-86.210000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-85.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.550000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.660000,,,,,,20.059,NR SA,,,,,,,,,,,,,,,,
,209,-88.310000,,,,,,30.407,NR SA,,,,,,,,,,,,,,,,
,209,-89.150000,,,,,,51.602,NR SA,,,,,,,,,,,,,,,,
,209,-85.170000,,,,,,37.477,NR SA,,,,,,,,,,,,,,,,
,209,-85.090000,,,,,,44.152,NR SA,,,,,,,,,,,,,,,,
,209,-85.670000,,,,,,41.885,NR SA,,,,,,,,,,,,,,,,
,209,-85.850000,,,,,,42.656,NR SA,,,,,,,,,,,,,,,,
,209,-83.870000,,,,,,51.612,NR SA,,,,,,,,,,,,,,,,
,209,-83.430000,,,,,,41.320,NR SA,,,,,,,,,,,,,,,,
,209,-83.800000,,,,,,20.243,NR SA,,,,,,,,,,,,,,,,
,209,-85.870000,,,,,,31.636,NR SA,,,,,,,,,,,,,,,,
,209,-84.430000,,,,,,29.766,NR SA,,,,,,,,,,,,,,,,
,209,-85.120000,,,,,,28.644,NR SA,,,,,,,,,,,,,,,,
,209,-85.080000,,,,,,47.247,NR SA,,,,,,,,,,,,,,,,
,209,-87.720000,,,,,,36.083,NR SA,,,,,,,,,,,,,,,,
,209,-85.930000,,,,,,37.478,NR SA,,,,,,,,,,,,,,,,
,209,-90.480000,,,,,,39.047,NR SA,,,,,,,,,,,,,,,,
,209,-86.480000,,,,,,22.339,NR SA,,,,,,,,,,,,,,,,
,209,-89.570000,,,,,,3.246,NR SA,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,12.164,NR SA,,,,,,,,,,,,,,,,
,209,-91.360000,,,,,,32.064,NR SA,,,,,,,,,,,,,,,,
,209,-87.760000,,,,,,26.827,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-86.220000,,,,,,34.896,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-87.020000,,,,,,46.194,NR SA,,,,,,,,,,,,1,,,,
,209,-89.400000,,,,,,47.177,NR SA,,,,,,,,,,,,,,,,
,209,-87.920000,,,,,,38.060,NR SA,,,,,,,,,,,,,,,,
,209,-87.790000,,,,,,53.483,NR SA,,,,,,,,,,,,,,,,
,209,-86.640000,,,,,,71.389,NR SA,,,,,,,,,,,,,,,,
,209,-85.470000,,,,,,57.516,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-87.830000,,,,,,63.102,NR SA,,,,,,,,,,,,,,,,
,209,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-83.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-100.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.692500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.343000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-84.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-83.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-83.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-84.760000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.040000,,,,,,30.535,NR SA,,,,,,,,,,,,,,,,
,209,-85.750000,,,,,,38.847,NR SA,,,,,,,,,,,,,,,,
,209,-88.150000,,,,,,59.436,NR SA,,,,,,,,,,,,,,,,
,209,-84.110000,,,,,,111.957,NR SA,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,127.198,NR SA,,,,,,,,,,,,,,,,
,209,-84.210000,,,,,,0.150,NR SA,,,,,,,,,,,,,,,,
,209,-84.330000,,,,,,0.737,NR SA,,,,,,,,,,,,,,,,
,209,-82.720000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,209,-86.440000,,,,,,1.164,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-85.670000,,,,,,2.279,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-84.740000,,,,,,3.513,NR SA,,,,,,,,,,,,,,,,
,209,-84.350000,,,,,,6.697,NR SA,,,,,,,,,,,,,,,,
,209,-88.140000,,,,,,10.229,NR SA,,,,,,,,,,,,,,,,
,209,-86.270000,,,,,,14.433,NR SA,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,18.041,NR SA,,,,,,,,,,,,,,,,
,209,-86.010000,,,,,,11.425,NR SA,,,,,,,,,,,,,,,,
,209,-90.320000,,,,,,11.009,NR SA,,,,,,,,,,,,,,,,
,209,-88.650000,,,,,,12.898,NR SA,,,,,,,,,,,,,,,,
,209,-85.520000,,,,,,25.666,NR SA,,,,,,,,,,,,,,,,
,209,-87.480000,,,,,,23.663,NR SA,,,,,,,,,,,,,,,,
,209,-86.330000,,,,,,22.466,NR SA,,,,,,,,,,,,,,,,
,209,-88.060000,,,,,,26.816,NR SA,,,,,,,,,,,,,,,,
,209,-86.260000,,,,,,17.592,NR SA,,,,,,,,,,,,,,,,
,209,-87.380000,,,,,,20.158,NR SA,,,,,,,,,,,,,,,,
,209,-89.240000,,,,,,20.854,NR SA,,,,,,,,,,,,,,,,
,209,-85.380000,,,,,,20.154,NR SA,,,,,,,,,,,,,,,,
,209,-85.230000,,,,,,27.708,NR SA,,,,,,,,,,,,,,,,
,209,-88.400000,,,,,,22.457,NR SA,,,,,,,,,,,,,,,,
,209,-86.110000,,,,,,20.264,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-87.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-86.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-87.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-86.000000,,,,,,,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-84.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.240000,,,,,,,,,,,,,,,,,,,,,,,
