[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,209,-83.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.440000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-82.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-81.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-84.590000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-83.800000,,,,,,58.830,NR SA,,,,,,,,,,,,,,,,
,209,-85.840000,,,,,,90.706,NR SA,,,,,,,,,,,,,,,,
,209,-87.320000,,,,,,57.809,NR SA,,,,,,,,,,,,,,,,
,209,-84.920000,,,,,,21.750,NR SA,,,,,,,,,,,,,,,,
,209,-83.560000,,,,,,54.167,NR SA,,,,,,,,,,,,,,,,
,209,-85.110000,,,,,,40.133,NR SA,,,,,,,,,,,,,,,,
,209,-83.230000,,,,,,36.072,NR SA,,,,,,,,,,,,,,,,
,209,-82.030000,,,,,,40.796,NR SA,,,,,,,,,,,,,,,,
,209,-81.180000,,,,,,21.493,NR SA,,,,,,,,,,,,,,,,
,209,-83.790000,,,,,,0.043,NR SA,,,,,,,,,,,,,,,,
,209,-87.010000,,,,,,0.353,NR SA,,,,,,,,,,,,,,,,
,209,-84.400000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,209,-81.790000,,,,,,0.577,NR SA,,,,,,,,,,,,,,,,
,209,-84.500000,,,,,,1.304,NR SA,,,,,,,,,,,,,,,,
,209,-85.130000,,,,,,2.469,NR SA,,,,,,,,,,,,,,,,
,209,-85.070000,,,,,,3.951,NR SA,,,,,,,,,,,,,,,,
,209,-86.190000,,,,,,5.916,NR SA,,,,,,,,,,,,,,,,
,209,-86.690000,,,,,,12.152,NR SA,,,,,,,,,,,,,,,,
,209,-85.780000,,,,,,21.248,NR SA,,,,,,,,,,,,,,,,
,209,-85.950000,,,,,,35.709,NR SA,,,,,,,,,,,,,,,,
,209,-88.490000,,,,,,42.998,NR SA,,,,,,,,,,,,,,,,
,209,-86.300000,,,,,,28.804,NR SA,,,,,,,,,,,,,,,,
,209,-86.450000,,,,,,47.348,NR SA,,,,,,,,,,,,,,,,
,209,-84.960000,,,,,,43.511,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-84.660000,,,,,,57.711,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-87.360000,,,,,,49.667,NR SA,,,,,,,,,,,,1,,,,
,209,-88.300000,,,,,,90.196,NR SA,,,,,,,,,,,,,,,,
,209,-87.990000,,,,,,86.574,NR SA,,,,,,,,,,,,,,,,
,209,-89.880000,,,,,,0.797,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-90.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-92.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-83.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-78.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-76.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-83.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.062500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.296000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-86.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-101.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-97.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-92.970000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-92.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.420000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.570000,,,,,,7.437,NR SA,,,,,,,,,,,,,,,,
,209,-88.340000,,,,,,12.409,NR SA,,,,,,,,,,,,,,,,
,209,-87.430000,,,,,,23.631,NR SA,,,,,,,,,,,,,,,,
,209,-87.450000,,,,,,33.539,NR SA,,,,,,,,,,,,,,,,
,209,-84.680000,,,,,,28.174,NR SA,,,,,,,,,,,,,,,,
,209,-83.750000,,,,,,29.852,NR SA,,,,,,,,,,,,,,,,
,209,-85.480000,,,,,,23.385,NR SA,,,,,,,,,,,,,,,,
,209,-85.510000,,,,,,24.465,NR SA,,,,,,,,,,,,,,,,
,209,-85.440000,,,,,,31.829,NR SA,,,,,,,,,,,,,,,,
,209,-86.610000,,,,,,30.525,NR SA,,,,,,,,,,,,,,,,
,209,-88.290000,,,,,,26.934,NR SA,,,,,,,,,,,,,,,,
,209,-86.620000,,,,,,36.959,NR SA,,,,,,,,,,,,,,,,
,209,-87.020000,,,,,,38.797,NR SA,,,,,,,,,,,,,,,,
,209,-86.540000,,,,,,38.727,NR SA,,,,,,,,,,,,,,,,
,209,-86.570000,,,,,,13.587,NR SA,,,,,,,,,,,,,,,,
,209,-83.770000,,,,,,41.523,NR SA,,,,,,,,,,,,,,,,
,209,-83.840000,,,,,,34.063,NR SA,,,,,,,,,,,,,,,,
,209,-83.100000,,,,,,30.642,NR SA,,,,,,,,,,,,,,,,
,209,-81.750000,,,,,,36.329,NR SA,,,,,,,,,,,,,,,,
,209,-82.630000,,,,,,34.608,NR SA,,,,,,,,,,,,,,,,
,209,-83.540000,,,,,,37.419,NR SA,,,,,,,,,,,,,,,,
,209,-86.370000,,,,,,40.475,NR SA,,,,,,,,,,,,,,,,
,209,-89.020000,,,,,,24.739,NR SA,,,,,,,,,,,,,,,,
,209,-87.010000,,,,,,5.060,NR SA,,,,,,,,,,,,,,,,
,209,-88.150000,,,,,,0.257,NR SA,,,,,,,,,,,,,,,,
,209,-88.410000,,,,,,2.202,NR SA,,,,,,,,,,,,,,,,
,209,-92.400000,,,,,,2.864,NR SA,,,,,,,,,,,,,,,,
,209,-89.550000,,,,,,2.800,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-87.010000,,,,,,2.758,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,209,-88.560000,,,,,,,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.746250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.752000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-86.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-84.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-90.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-87.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.880000,,,,,,12.567,NR SA,,,,,,,,,,,,,,,,
,209,-89.680000,,,,,,28.590,NR SA,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,35.506,NR SA,,,,,,,,,,,,,,,,
,209,-87.220000,,,,,,25.085,NR SA,,,,,,,,,,,,,,,,
,209,-87.900000,,,,,,28.871,NR SA,,,,,,,,,,,,,,,,
,209,-88.620000,,,,,,52.585,NR SA,,,,,,,,,,,,,,,,
,209,-87.780000,,,,,,58.490,NR SA,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,70.413,NR SA,,,,,,,,,,,,,,,,
,209,-89.260000,,,,,,47.636,NR SA,,,,,,,,,,,,,,,,
,209,-89.490000,,,,,,59.051,NR SA,,,,,,,,,,,,,,,,
,209,-89.650000,,,,,,62.632,NR SA,,,,,,,,,,,,,,,,
,209,-87.850000,,,,,,55.246,NR SA,,,,,,,,,,,,,,,,
,209,-87.840000,,,,,,56.369,NR SA,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,59.708,NR SA,,,,,,,,,,,,,,,,
,209,-88.850000,,,,,,31.090,NR SA,,,,,,,,,,,,,,,,
,209,-88.230000,,,,,,36.638,NR SA,,,,,,,,,,,,,,,,
,209,-86.730000,,,,,,56.355,NR SA,,,,,,,,,,,,,,,,
,209,-87.790000,,,,,,60.202,NR SA,,,,,,,,,,,,,,,,
,209,-87.660000,,,,,,57.448,NR SA,,,,,,,,,,,,,,,,
,209,-87.180000,,,,,,53.280,NR SA,,,,,,,,,,,,,,,,
,209,-88.340000,,,,,,55.437,NR SA,,,,,,,,,,,,,,,,
,209,-87.940000,,,,,,45.972,NR SA,,,,,,,,,,,,,,,,
,209,-88.330000,,,,,,55.920,NR SA,,,,,,,,,,,,,,,,
,209,-88.870000,,,,,,55.225,NR SA,,,,,,,,,,,,,,,,
,209,-87.580000,,,,,,43.073,NR SA,,,,,,,,,,,,,,,,
,209,-85.670000,,,,,,65.806,NR SA,,,,,,,,,,,,,,,,
,209,-85.180000,,,,,,55.182,NR SA,,,,,,,,,,,,,,,,
,209,-88.300000,,,,,,59.896,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-90.730000,,,,,,56.942,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-87.440000,,,,,,,NR SA,,,,,,,,,,,,1,,,,
,209,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.070000,,,,,,,,,,,,,,,,,,,,,,,
