IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9261633,40.7603100,2026-01-22 21:35:12.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9262667,40.7602350,2026-01-22 21:35:14.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9262667,40.7602350,2026-01-22 21:35:15.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9262667,40.7602350,2026-01-22 21:35:16.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,-73.9262667,40.7602350,2026-01-22 21:35:18.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9262667,40.7602350,2026-01-22 21:35:19.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,-73.9262667,40.7602350,2026-01-22 21:35:20.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9262667,40.7602350,2026-01-22 21:35:21.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100),,429,-79.000000,18.000000,,,,,,,,,,,,,,,,,
9,1,,,-73.9262667,40.7602350,2026-01-22 21:35:22.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9262667,40.7602350,2026-01-22 21:35:23.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
11,1,,,-73.9262667,40.7602350,2026-01-22 21:35:24.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
12,1,,,-73.9263617,40.7602083,2026-01-22 21:35:25.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
13,1,,,-73.9263683,40.7602033,2026-01-22 21:35:26.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
14,1,,,-73.9263683,40.7602033,2026-01-22 21:35:27.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
15,1,,,-73.9263683,40.7602033,2026-01-22 21:35:28.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
16,1,,,-73.9263683,40.7602033,2026-01-22 21:35:29.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
17,1,,,-73.9263683,40.7602033,2026-01-22 21:35:30.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
18,1,,,-73.9263683,40.7602033,2026-01-22 21:35:31.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
19,1,,,-73.9263683,40.7602033,2026-01-22 21:35:32.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
20,1,,,-73.9263683,40.7602033,2026-01-22 21:35:33.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
21,1,,,-73.9263683,40.7602033,2026-01-22 21:35:34.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100),NR SA,429,-77.000000,21.000000,,,,,,,,,,,,,,,,,
22,1,,,-73.9263683,40.7602033,2026-01-22 21:35:36.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
23,1,,,-73.9263683,40.7602033,2026-01-22 21:35:37.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-79.530000,17.670000,,,,,,,,,,,,,,,,,
24,1,,,-73.9263683,40.7602033,2026-01-22 21:35:38.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.320000,18.460000,,,,,,,,,,,,,0.384,,,,
25,1,,,-73.9263683,40.7602033,2026-01-22 21:35:39.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.660000,18.120000,,,,,,,,,,,,,0.712,,,,
26,1,,,-73.9263683,40.7602033,2026-01-22 21:35:40.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.320000,16.450000,,,,,,,,,,,,,0.648,,,,
27,1,,,-73.9263683,40.7602033,2026-01-22 21:35:41.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.420000,16.270000,,,,,,,,,,,,,0.464,,,,
28,1,,,-73.9263683,40.7602033,2026-01-22 21:35:42.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.980000,19.380000,,,,,,,,,,,,,0.440,,,,
29,1,,,-73.9263683,40.7602033,2026-01-22 21:35:43.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.790000,19.380000,,,,,,,,,,,,,0.536,,,,
30,1,,,-73.9263683,40.7602033,2026-01-22 21:35:44.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.540000,19.320000,,,,,,,,,,,,,0.872,,,,
31,1,,,-73.9263683,40.7602033,2026-01-22 21:35:45.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.320000,19.620000,,,,,,,,,,,,,0.888,,,,
32,1,,,-73.9263683,40.7602033,2026-01-22 21:35:46.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.400000,19.540000,,,,,,,,,,,,,0.664,,,,
33,1,,,-73.9263683,40.7602033,2026-01-22 21:35:47.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.920000,20.540000,,,,,,,,,,,,,0.584,,,,
34,1,,,-73.9263683,40.7602033,2026-01-22 21:35:48.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.820000,20.920000,,,,,,,,,,,,,0.152,,,,
35,1,,,-73.9263683,40.7602033,2026-01-22 21:35:49.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.820000,18.560000,,,,,,,,,,,,,0.000,,,,
36,1,,,-73.9263683,40.7602033,2026-01-22 21:35:50.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.240000,18.200000,,,,,,,,,,,,,0.000,,,,
37,1,,,-73.9263683,40.7602033,2026-01-22 21:35:51.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.030000,19.180000,,,,,,,,,,,,,0.000,,,,
38,1,,,-73.9263683,40.7602033,2026-01-22 21:35:52.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.080000,17.530000,,,,,,,,,,,,,0.000,,,,
39,1,,,-73.9263683,40.7602033,2026-01-22 21:35:53.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.240000,18.020000,,,,,,,,,,,,,0.000,,,,
40,1,,,-73.9263683,40.7602033,2026-01-22 21:35:54.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.100000,18.340000,,,,,,,,,,,,,0.000,,,,
41,1,,,-73.9263683,40.7602033,2026-01-22 21:35:55.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.840000,18.260000,,,,,,,,,,,,,0.000,,,,
42,1,,,-73.9263683,40.7602033,2026-01-22 21:35:56.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.780000,17.650000,,,,,,,,,,,,,0.000,,,,
43,1,,,-73.9263683,40.7602033,2026-01-22 21:35:57.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.600000,18.580000,,,,,,,,,,,,,0.032,,,,
44,1,,,-73.9263683,40.7602033,2026-01-22 21:35:58.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.330000,18.970000,,,,,,,,,,,,,0.056,,,,
45,1,,,-73.9263683,40.7602033,2026-01-22 21:35:59.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.360000,18.730000,,,,,,,,,,,,,0.008,,,,
46,1,,,-73.9263833,40.7601533,2026-01-22 21:36:00.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.600000,18.360000,,,,,,,,,,,,,0.080,,,,
47,1,,,-73.9263900,40.7601500,2026-01-22 21:36:01.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.380000,14.620000,,,,,,,,,,,,,0.000,,,,
48,1,,,-73.9264050,40.7601467,2026-01-22 21:36:02.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.520000,14.120000,,,,,,,,,,,,,0.000,,,,
49,1,,,-73.9264233,40.7601483,2026-01-22 21:36:03.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-84.100000,13.320000,,,,,,,,,,,,,0.000,,,,
50,1,,,-73.9264450,40.7601467,2026-01-22 21:36:04.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.620000,17.110000,,,,,,,,,,,,,0.000,,,,
51,1,,,-73.9264417,40.7601450,2026-01-22 21:36:05.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.110000,16.820000,,,,,,,,,,,,,0.000,,,,
52,1,,,-73.9264633,40.7601417,2026-01-22 21:36:06.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.540000,17.540000,,,,,,,,,,,,,0.008,,,,
53,1,,,-73.9264800,40.7601367,2026-01-22 21:36:07.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.340000,17.200000,,,,,,,,,,,,,0.000,,,,
54,1,,,-73.9264883,40.7601367,2026-01-22 21:36:08.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.320000,17.520000,,,,,,,,,,,,,0.016,,,,
55,1,,,-73.9264900,40.7601417,2026-01-22 21:36:09.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.220000,16.840000,,,,,,,,,,,,,0.008,,,,
56,1,,,-73.9264967,40.7601467,2026-01-22 21:36:10.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.460000,16.780000,,,,,,,,,,,,,0.000,,,,
57,1,,,-73.9265033,40.7601533,2026-01-22 21:36:11.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.120000,15.600000,,,,,,,,,,,,,0.000,,,,
58,1,,,-73.9265150,40.7601583,2026-01-22 21:36:12.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.900000,16.200000,,,,,,,,,,,,,0.000,,,,
59,1,,,-73.9265150,40.7601600,2026-01-22 21:36:13.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.930000,16.930000,,,,,,,,,,,,,0.096,,,,
60,1,,,-73.9265250,40.7601633,2026-01-22 21:36:14.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.110000,16.110000,,,,,,,,,,,,,,,,,
61,1,,,-73.9265433,40.7601683,2026-01-22 21:36:15.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.490000,18.800000,,,,,,,,,,,,,0.000,,,,
62,1,,,-73.9265450,40.7601667,2026-01-22 21:36:16.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.100000,19.300000,,,,,,,,,,,,,0.000,,,,
63,1,,,-73.9265533,40.7601667,2026-01-22 21:36:17.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.580000,19.940000,,,,,,,,,,,,,0.000,,,,
64,1,,,-73.9265550,40.7601667,2026-01-22 21:36:18.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.420000,19.280000,,,,,,,,,,,,,0.000,,,,
65,1,,,-73.9265617,40.7601683,2026-01-22 21:36:19.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.890000,19.970000,,,,,,,,,,,,,0.000,,,,
66,1,,,-73.9265717,40.7601733,2026-01-22 21:36:20.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.560000,19.580000,,,,,,,,,,,,,0.088,,,,
67,1,,,-73.9265967,40.7601867,2026-01-22 21:36:21.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.290000,19.960000,,,,,,,,,,,,,0.152,,,,
68,1,,,-73.9266217,40.7601950,2026-01-22 21:36:22.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.740000,21.900000,,,,,,,,,,,,,0.024,,,,
69,1,,,-73.9266450,40.7602083,2026-01-22 21:36:23.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.340000,22.400000,,,,,,,,,,,,,0.032,,,,
70,1,,,-73.9266750,40.7602333,2026-01-22 21:36:24.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.200000,23.130000,,,,,,,,,,,,,0.000,,,,
71,1,,,-73.9266700,40.7602250,2026-01-22 21:36:25.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.940000,23.240000,,,,,,,,,,,,,0.208,,,,
72,1,,,-73.9266750,40.7602317,2026-01-22 21:36:26.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.110000,23.400000,,,,,,,,,,,,,0.000,,,,
73,1,,,-73.9266733,40.7602317,2026-01-22 21:36:27.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.530000,22.290000,,,,,,,,,,,,,0.000,,,,
74,1,,,-73.9266750,40.7602383,2026-01-22 21:36:28.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.580000,20.760000,,,,,,,,,,,,,0.008,,,,
75,1,,,-73.9266767,40.7602400,2026-01-22 21:36:29.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.580000,21.870000,,,,,,,,,,,,,0.000,,,,
76,1,,,-73.9266783,40.7602433,2026-01-22 21:36:30.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.320000,21.340000,,,,,,,,,,,,,0.096,,,,
77,1,,,-73.9266800,40.7602450,2026-01-22 21:36:31.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.100000,18.620000,,,,,,,,,,,,,0.432,,,,
78,1,,,-73.9266833,40.7602483,2026-01-22 21:36:32.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.410000,19.410000,,,,,,,,,,,,,1.264,,,,
79,1,,,-73.9266867,40.7602500,2026-01-22 21:36:33.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.540000,19.080000,,,,,,,,,,,,,1.752,,,,
80,1,,,-73.9266883,40.7602533,2026-01-22 21:36:34.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.220000,19.240000,,,,,,,,,,,,,2.080,,,,
81,1,,,-73.9266933,40.7602567,2026-01-22 21:36:35.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.920000,19.720000,,,,,,,,,,,,,0.320,,,,
82,1,,,-73.9267017,40.7602583,2026-01-22 21:36:36.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.560000,17.620000,,,,,,,,,,,,,0.000,,,,
83,1,,,-73.9267117,40.7602633,2026-01-22 21:36:37.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.240000,20.540000,,,,,,,,,,,,,0.024,,,,
84,1,,,-73.9267117,40.7602633,2026-01-22 21:36:38.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.800000,21.240000,,,,,,,,,,,,,0.056,,,,
85,1,,,-73.9267217,40.7602650,2026-01-22 21:36:39.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.650000,20.350000,,,,,,,,,,,,,0.008,,,,
86,1,,,-73.9267233,40.7602633,2026-01-22 21:36:40.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.610000,18.860000,,,,,,,,,,,,,0.008,,,,
87,1,,,-73.9267233,40.7602650,2026-01-22 21:36:41.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.750000,19.780000,,,,,,,,,,,,,0.000,,,,
88,1,,,-73.9267233,40.7602633,2026-01-22 21:36:42.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.820000,19.360000,,,,,,,,,,,,,0.000,,,,
89,1,,,-73.9267233,40.7602667,2026-01-22 21:36:43.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.100000,19.260000,,,,,,,,,,,,,0.000,,,,
90,1,,,-73.9267233,40.7602667,2026-01-22 21:36:44.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.640000,18.090000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9267217,40.7602683,2026-01-22 21:36:45.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.350000,17.750000,,,,,,,,,,,,,0.000,,,,
92,1,,,-73.9267217,40.7602683,2026-01-22 21:36:46.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.940000,19.080000,,,,,,,,,,,,,,,,,
93,1,,,-73.9267217,40.7602700,2026-01-22 21:36:47.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.080000,17.820000,,,,,,,,,,,,,0.000,,,,
94,1,,,-73.9267217,40.7602700,2026-01-22 21:36:48.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.800000,17.940000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9267217,40.7602700,2026-01-22 21:36:49.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.060000,18.140000,,,,,,,,,,,,,,,,,
96,1,,,-73.9267217,40.7602700,2026-01-22 21:36:50.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.480000,19.080000,,,,,,,,,,,,,0.000,,,,
97,1,,,-73.9267217,40.7602700,2026-01-22 21:36:51.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.620000,18.740000,,,,,,,,,,,,,,,,,
98,1,,,-73.9267217,40.7602783,2026-01-22 21:36:52.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.420000,16.400000,,,,,,,,,,,,,0.000,,,,
99,1,,,-73.9267217,40.7602817,2026-01-22 21:36:53.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.180000,16.380000,,,,,,,,,,,,,0.000,,,,
100,1,,,-73.9267217,40.7602833,2026-01-22 21:36:54.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.050000,17.840000,,,,,,,,,,,,,0.000,,,,
101,1,,,-73.9267233,40.7602850,2026-01-22 21:36:55.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.310000,16.900000,,,,,,,,,,,,,0.000,,,,
102,1,,,-73.9267233,40.7602867,2026-01-22 21:36:56.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.420000,18.510000,,,,,,,,,,,,,0.000,,,,
103,1,,,-73.9267233,40.7602867,2026-01-22 21:36:57.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),NR SA,429,-78.000000,16.920000,,,,,,,,,,,,,0.000,,,,
104,1,,,-73.9267233,40.7602867,2026-01-22 21:36:58.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
105,1,,,-73.9267233,40.7602867,2026-01-22 21:36:59.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.000000,18.780000,,,,,,,,,,,,,,,,,
106,1,,,-73.9267233,40.7602867,2026-01-22 21:37:00.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.120000,16.680000,,,,,,,,,,,,,0.008,,,,
107,1,,,-73.9267233,40.7602867,2026-01-22 21:37:01.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.530000,20.040000,,,,,,,,,,,,,,,,,
108,1,,,-73.9267233,40.7602867,2026-01-22 21:37:02.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.400000,18.960000,,,,,,,,,,,,,0.000,,,,
