IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
89,1,,,-73.9598450,40.8174633,2026-01-24 20:41:48.520,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
90,1,,,-73.9598450,40.8174633,2026-01-24 20:41:48.895,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
91,1,,,-73.9598450,40.8174633,2026-01-24 20:41:49.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.740000,-0.190000,,,,,,,,,,,,,0.000,,,,
92,1,,,-73.9598450,40.8174633,2026-01-24 20:41:50.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.000000,0.220000,0.129000,22.366711,,,,,,97.143,,,,,0.040,,,,
93,1,,,-73.9598450,40.8174633,2026-01-24 20:41:51.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.020000,1.760000,0.071000,40.307308,,,,,,78.593,,,,,0.088,,,,
94,1,,,-73.9598450,40.8174633,2026-01-24 20:41:52.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.840000,1.540000,0.042000,45.526566,,,,,,65.934,,,,,0.056,,,,
95,1,,,-73.9598450,40.8174633,2026-01-24 20:41:53.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.120000,0.780000,0.257000,49.981174,,,,,,46.537,,,,,0.064,,,,
96,1,,,-73.9598450,40.8174633,2026-01-24 20:41:54.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.520000,-0.080000,0.170000,57.612083,,,,,,53.936,,,,,0.056,,,,
97,1,,,-73.9598450,40.8174633,2026-01-24 20:41:55.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.800000,-0.260000,0.449000,60.936852,,,,,,46.668,,,,,0.048,,,,
98,1,,,-73.9598450,40.8174633,2026-01-24 20:41:56.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-100.090000,-1.500000,0.233000,62.412395,,,,,,44.053,,,,,0.040,,,,
99,1,,,-73.9598450,40.8174633,2026-01-24 20:41:57.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.700000,-0.740000,0.215000,62.961472,,,,,,56.344,,,,,0.032,,,,
100,1,,,-73.9598450,40.8174633,2026-01-24 20:41:58.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.240000,-0.160000,0.114000,63.915760,,,,,,49.803,,,,,0.040,,,,
101,1,,,-73.9598450,40.8174633,2026-01-24 20:41:58.895,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
102,1,,,-73.9598450,40.8174633,2026-01-24 20:41:59.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.620000,-0.220000,0.525000,64.562668,,,,,,50.898,,,,,0.032,,,,
103,1,,,-73.9598450,40.8174633,2026-01-24 20:42:00.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.300000,-0.160000,,,,,,,,,,,,,0.024,,,,
104,1,,,-73.9598450,40.8174633,2026-01-24 20:42:01.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.820000,1.400000,,,,,,,,,,,,,0.024,,,,
105,1,,,-73.9598450,40.8174633,2026-01-24 20:42:02.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.560000,2.300000,,,,,,,,,,,,,0.024,,,,
106,1,,,-73.9598450,40.8174633,2026-01-24 20:42:03.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.800000,0.130000,,,,,,,,,,,,,0.008,,,,
107,1,,,-73.9598450,40.8174633,2026-01-24 20:42:04.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.220000,0.000000,,,,,,,,,,,,,0.000,,,,
108,1,,,-73.9598450,40.8174633,2026-01-24 20:42:05.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.280000,0.200000,,,,,,,,,,,,,0.000,,,,
109,1,,,-73.9598450,40.8174633,2026-01-24 20:42:06.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.280000,0.060000,,,,,,,,,,,,,0.000,,,,
110,1,,,-73.9598450,40.8174633,2026-01-24 20:42:07.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.200000,-0.440000,,,,,,,,,,,,,0.000,,,,
111,1,,,-73.9598450,40.8174633,2026-01-24 20:42:08.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.400000,0.150000,,,,,,,,,,,,,0.000,,,,
112,1,,,-73.9598450,40.8174633,2026-01-24 20:42:09.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.970000,0.030000,,,,,,,,,,,,,0.000,,,,
113,1,,,-73.9598450,40.8174633,2026-01-24 20:42:10.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.870000,0.790000,,,,,,,,,,,,,0.000,,,,
114,1,,,-73.9598450,40.8174633,2026-01-24 20:42:11.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.540000,0.220000,,,,,,,,,,,,,0.000,,,,
115,1,,,-73.9598450,40.8174633,2026-01-24 20:42:12.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.420000,0.180000,,,,,,,,,,,,,0.000,,,,
116,1,,,-73.9598450,40.8174633,2026-01-24 20:42:13.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
117,1,,,-73.9598450,40.8174633,2026-01-24 20:42:14.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),,378,-96.500000,0.620000,,,,,,,,,,,,,,,,,
118,1,,,-73.9598450,40.8174633,2026-01-24 20:42:15.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
119,1,,,-73.9598450,40.8174633,2026-01-24 20:42:16.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
120,1,,,-73.9598450,40.8174633,2026-01-24 20:42:18.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,1.000000,,,,,,,,,,,,,,,,,
121,1,,,-73.9598450,40.8174633,2026-01-24 20:42:18.895,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
122,1,,,-73.9598450,40.8174633,2026-01-24 20:42:18.895,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
123,1,,,-73.9598450,40.8174633,2026-01-24 20:42:18.895,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,58.991424,,,,,,,
124,1,,,-73.9598450,40.8174633,2026-01-24 20:42:18.895,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
125,1,,,-73.9598450,40.8174633,2026-01-24 20:42:18.895,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
126,1,,,-73.9598450,40.8174633,2026-01-24 20:42:18.895,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
127,1,,,-73.9598450,40.8174633,2026-01-24 20:42:19.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,1.000000,,,,,,,,,,,,,,,,,
128,1,,,-73.9598450,40.8174633,2026-01-24 20:42:19.395,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
129,1,,,-73.9598450,40.8174633,2026-01-24 20:42:20.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),NR SA,378,-95.070000,0.490000,,,,,,,,,,,,,,,,,
130,1,,,-73.9598450,40.8174633,2026-01-24 20:42:21.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.520000,0.540000,0.194000,23.216688,,,,,,86.642,,,,,0.080,,,,
131,1,,,-73.9598450,40.8174633,2026-01-24 20:42:22.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.200000,-0.160000,0.182000,42.840675,,,,,,58.600,,,,,0.072,,,,
132,1,,,-73.9598450,40.8174633,2026-01-24 20:42:23.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.500000,0.480000,0.065000,47.497620,,,,,,70.067,,,,,0.064,,,,
133,1,,,-73.9598450,40.8174633,2026-01-24 20:42:24.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.200000,0.360000,0.175000,51.426868,,,,,,67.745,,,,,0.056,,,,
134,1,,,-73.9598450,40.8174633,2026-01-24 20:42:25.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.720000,1.100000,0.316000,61.567635,,,,,,51.137,,,,,0.056,,,,
135,1,,,-73.9598450,40.8174633,2026-01-24 20:42:26.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.120000,1.490000,0.388000,64.084190,,,,,,52.884,,,,,0.056,,,,
136,1,,,-73.9598450,40.8174633,2026-01-24 20:42:27.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.100000,2.120000,0.340000,65.050507,,,,,,49.022,,,,,0.048,,,,
137,1,,,-73.9598450,40.8174633,2026-01-24 20:42:28.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.240000,1.880000,0.410000,65.274048,,,,,,53.599,,,,,0.032,,,,
138,1,,,-73.9598450,40.8174633,2026-01-24 20:42:29.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.200000,0.620000,0.099000,65.332214,,,,,,59.848,,,,,0.032,,,,
139,1,,,-73.9598450,40.8174633,2026-01-24 20:42:29.395,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
140,1,,,-73.9598450,40.8174633,2026-01-24 20:42:30.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,1.800000,0.374000,65.783035,,,,,,52.970,,,,,0.040,,,,
141,1,,,-73.9598450,40.8174633,2026-01-24 20:42:31.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.600000,1.740000,,,,,,,,,,,,,0.040,,,,
142,1,,,-73.9598450,40.8174633,2026-01-24 20:42:32.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.100000,0.880000,,,,,,,,,,,,,0.040,,,,
143,1,,,-73.9598450,40.8174633,2026-01-24 20:42:33.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.620000,1.910000,,,,,,,,,,,,,0.056,,,,
144,1,,,-73.9598450,40.8174633,2026-01-24 20:42:34.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.050000,2.000000,,,,,,,,,,,,,0.000,,,,
145,1,,,-73.9598450,40.8174633,2026-01-24 20:42:35.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),,378,-94.700000,2.630000,,,,,,,,,,,,,0.008,,,,
146,1,,,-73.9598450,40.8174633,2026-01-24 20:42:36.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-93.420000,1.310000,,,,,,,,,,,,,0.016,,,,
147,1,,,-73.9598450,40.8174633,2026-01-24 20:42:37.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-93.020000,1.940000,,,,,,,,,,,,,0.000,,,,
148,1,,,-73.9598450,40.8174633,2026-01-24 20:42:38.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-93.400000,0.840000,,,,,,,,,,,,,0.000,,,,
149,1,,,-73.9598450,40.8174633,2026-01-24 20:42:39.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-93.200000,1.740000,,,,,,,,,,,,,0.000,,,,
150,1,,,-73.9598450,40.8174633,2026-01-24 20:42:40.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-93.320000,0.680000,,,,,,,,,,,,,0.000,,,,
151,1,,,-73.9598450,40.8174633,2026-01-24 20:42:41.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-93.090000,1.650000,,,,,,,,,,,,,0.008,,,,
152,1,,,-73.9598450,40.8174633,2026-01-24 20:42:42.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-93.000000,2.140000,,,,,,,,,,,,,0.008,,,,
153,1,,,-73.9598450,40.8174633,2026-01-24 20:42:43.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),,378,-95.310000,0.970000,,,,,,,,,,,,,,,,,
154,1,,,-73.9598450,40.8174633,2026-01-24 20:42:44.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.290000,-0.620000,,,,,,,,,,,,,0.000,,,,
155,1,,,-73.9598450,40.8174633,2026-01-24 20:42:45.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.660000,-0.800000,,,,,,,,,,,,,0.000,,,,
156,1,,,-73.9598450,40.8174633,2026-01-24 20:42:46.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.340000,0.560000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9598450,40.8174633,2026-01-24 20:42:47.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.000000,0.130000,,,,,,,,,,,,,0.000,,,,
158,1,,,-73.9598450,40.8174633,2026-01-24 20:42:48.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.420000,0.180000,,,,,,,,,,,,,0.000,,,,
159,1,,,-73.9598450,40.8174633,2026-01-24 20:42:49.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.790000,0.090000,,,,,,,,,,,,,0.000,,,,
160,1,,,-73.9598450,40.8174633,2026-01-24 20:42:49.411,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
161,1,,,-73.9598450,40.8174633,2026-01-24 20:42:49.411,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
162,1,,,-73.9598450,40.8174633,2026-01-24 20:42:49.411,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,60.251962,,,,,,,
163,1,,,-73.9598450,40.8174633,2026-01-24 20:42:49.411,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
164,1,,,-73.9598450,40.8174633,2026-01-24 20:42:49.411,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
165,1,,,-73.9598450,40.8174633,2026-01-24 20:42:49.411,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
166,1,,,-73.9598450,40.8174633,2026-01-24 20:42:49.848,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
167,1,,,-73.9598450,40.8174633,2026-01-24 20:42:50.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.000000,0.050000,,,,,,,,,,,,,0.008,,,,
168,1,,,-73.9598450,40.8174633,2026-01-24 20:42:51.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.520000,0.800000,0.389000,30.735590,,,,,,85.905,,,,,0.064,,,,
169,1,,,-73.9598450,40.8174633,2026-01-24 20:42:52.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.400000,0.840000,0.099000,45.307106,,,,,,79.081,,,,,0.064,,,,
170,1,,,-73.9598450,40.8174633,2026-01-24 20:42:53.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.050000,0.710000,0.301000,48.570705,,,,,,77.205,,,,,0.048,,,,
171,1,,,-73.9598450,40.8174633,2026-01-24 20:42:54.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.490000,1.070000,0.051000,53.721252,,,,,,79.353,,,,,0.064,,,,
172,1,,,-73.9598450,40.8174633,2026-01-24 20:42:55.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.960000,1.620000,0.205000,59.750267,,,,,,76.727,,,,,0.056,,,,
173,1,,,-73.9598450,40.8174633,2026-01-24 20:42:56.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.320000,0.930000,0.297000,62.068153,,,,,,56.583,,,,,0.056,,,,
174,1,,,-73.9598450,40.8174633,2026-01-24 20:42:57.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.680000,0.650000,0.617000,63.845417,,,,,,49.629,,,,,0.048,,,,
175,1,,,-73.9598450,40.8174633,2026-01-24 20:42:58.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.870000,0.470000,0.227000,64.263870,,,,,,62.234,,,,,0.048,,,,
176,1,,,-73.9598450,40.8174633,2026-01-24 20:42:59.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.040000,0.960000,0.231000,64.856895,,,,,,48.935,,,,,0.048,,,,
177,1,,,-73.9598450,40.8174633,2026-01-24 20:42:59.847,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
178,1,,,-73.9598450,40.8174633,2026-01-24 20:43:00.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.470000,0.180000,0.317000,64.981667,,,,,,55.563,,,,,0.056,,,,
179,1,,,-73.9598450,40.8174633,2026-01-24 20:43:01.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.290000,-1.350000,,,,,,,,,,,,,0.048,,,,
180,1,,,-73.9598450,40.8174633,2026-01-24 20:43:02.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-100.140000,-1.320000,,,,,,,,,,,,,0.048,,,,
181,1,,,-73.9598450,40.8174633,2026-01-24 20:43:03.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.300000,-0.900000,,,,,,,,,,,,,0.048,,,,
182,1,,,-73.9598450,40.8174633,2026-01-24 20:43:04.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.570000,0.060000,,,,,,,,,,,,,0.000,,,,
183,1,,,-73.9598450,40.8174633,2026-01-24 20:43:05.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.210000,-0.820000,,,,,,,,,,,,,0.000,,,,
184,1,,,-73.9598450,40.8174633,2026-01-24 20:43:06.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-94.530000,1.470000,,,,,,,,,,,,,,,,,
185,1,,,-73.9598450,40.8174633,2026-01-24 20:43:07.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-94.000000,1.620000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9598450,40.8174633,2026-01-24 20:43:08.000,_20260124_154036_CH03_REF_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(50)+N25(15),,378,-93.460000,1.780000,,,,,,,,,,,,,0.000,,,,
