IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
123,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.500000,15.750000,B2(10)+N41(100),NR NSA,371,-76.120000,18.420000,,,,,,,,,,,,,0.008,,,,
124,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.011,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
125,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.231,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
126,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.418,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
127,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.621,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
128,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.840,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
129,1,,,-73.9878783,40.7623000,2026-01-27 21:55:37.011,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
130,1,,,-73.9878783,40.7623000,2026-01-27 21:55:37.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,17.500000,B2(10)+N41(100),NR NSA,371,-76.100000,17.650000,,,,,,,,,,,,,0.008,,,,
131,1,,,-73.9878783,40.7623000,2026-01-27 21:55:37.215,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
132,1,,,-73.9878783,40.7623000,2026-01-27 21:55:37.417,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
133,1,,,-73.9878783,40.7623000,2026-01-27 21:55:37.636,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
134,1,,,-73.9878783,40.7623000,2026-01-27 21:55:38.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-74.140000,14.710000,B2(10)+N41(100),NR NSA,371,-75.800000,18.900000,,,,,,,,,,,,,0.008,,,,
135,1,,,-73.9878783,40.7623000,2026-01-27 21:55:38.621,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
136,1,,,-73.9878783,40.7623000,2026-01-27 21:55:39.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-74.250000,15.000000,B2(10)+N41(100),,371,-74.540000,19.080000,,,,,,,,,,,,,0.008,,,,
137,1,,,-73.9878783,40.7623000,2026-01-27 21:55:40.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,16.000000,B2(10)+N41(100),,371,-74.880000,19.710000,,,,,,,,,,,,,0.000,,,,
138,1,,,-73.9878783,40.7623000,2026-01-27 21:55:41.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.290000,16.570000,B2(10)+N41(100),,371,-76.750000,18.250000,,,,,,,,,,,,,0.000,,,,
139,1,,,-73.9878783,40.7623000,2026-01-27 21:55:41.621,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
140,1,,,-73.9878783,40.7623000,2026-01-27 21:55:41.621,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
141,1,,,-73.9878783,40.7623000,2026-01-27 21:55:41.621,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
142,1,,,-73.9878783,40.7623000,2026-01-27 21:55:42.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.330000,B2(10)+N41(100),,371,-75.710000,17.430000,,,,,,,,,,,,,0.000,,,,
143,1,,,-73.9878783,40.7623000,2026-01-27 21:55:43.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,11.670000,B2(10)+N41(100),,371,-76.830000,17.330000,,,,,,,,,,,,,,,,,
144,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,12.670000,B2(10)+N41(100),,371,-75.250000,19.000000,,,,,,,,,,,,,0.000,,,,
145,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.636,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
146,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.636,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
147,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.840,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
148,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.750000,16.500000,B2(10)+N41(100),NR NSA,371,-76.000000,17.860000,,,,,,,,,,,,,0.000,,,,
149,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.059,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
150,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.261,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
151,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.434,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
152,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.653,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
153,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.840,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
154,1,,,-73.9878783,40.7623000,2026-01-27 21:55:46.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,12.500000,B2(10)+N41(100),NR NSA,371,-75.560000,18.440000,,,,,,,,,,,,,0.000,,,,
155,1,,,-73.9878783,40.7623000,2026-01-27 21:55:46.059,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
156,1,,,-73.9878783,40.7623000,2026-01-27 21:55:46.246,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
157,1,,,-73.9879000,40.7623167,2026-01-27 21:55:46.450,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
158,1,,,-73.9879000,40.7623167,2026-01-27 21:55:46.652,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
159,1,,,-73.9879000,40.7623167,2026-01-27 21:55:46.856,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
160,1,,,-73.9879000,40.7623167,2026-01-27 21:55:47.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.500000,17.000000,B2(10)+N41(100),NR NSA,371,-75.750000,18.080000,,,,,,,,,,,,,0.008,,,,
161,1,,,-73.9879000,40.7623167,2026-01-27 21:55:47.059,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
162,1,,,-73.9879000,40.7623167,2026-01-27 21:55:47.246,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
163,1,,,-73.9878967,40.7623300,2026-01-27 21:55:47.465,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
164,1,,,-73.9878967,40.7623300,2026-01-27 21:55:47.653,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
165,1,,,-73.9878967,40.7623300,2026-01-27 21:55:47.840,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
166,1,,,-73.9878967,40.7623300,2026-01-27 21:55:48.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.330000,16.000000,B2(10)+N41(100),NR NSA,371,-75.710000,18.190000,,,,,,,,,,,,,0.008,,,,
167,1,,,-73.9878967,40.7623300,2026-01-27 21:55:48.075,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
168,1,,,-73.9878967,40.7623300,2026-01-27 21:55:48.261,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
169,1,,,-73.9878950,40.7623383,2026-01-27 21:55:48.450,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
170,1,,,-73.9878950,40.7623383,2026-01-27 21:55:48.667,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
171,1,,,-73.9878950,40.7623383,2026-01-27 21:55:48.871,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
172,1,,,-73.9878950,40.7623383,2026-01-27 21:55:49.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.200000,B2(10)+N41(100),NR NSA,371,-75.480000,17.760000,,,,,,,,,,,,,0.008,,,,
173,1,,,-73.9878950,40.7623383,2026-01-27 21:55:49.059,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
174,1,,,-73.9878950,40.7623383,2026-01-27 21:55:49.246,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,26
175,1,,,-73.9878933,40.7623467,2026-01-27 21:55:49.465,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
176,1,,,-73.9878933,40.7623467,2026-01-27 21:55:49.667,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
177,1,,,-73.9878933,40.7623467,2026-01-27 21:55:50.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,16.250000,B2(10)+N41(100),NR NSA,371,-75.500000,18.080000,,,,,,,,,,,,,0.008,,,,
178,1,,,-73.9878917,40.7623517,2026-01-27 21:55:50.684,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
179,1,,,-73.9878917,40.7623517,2026-01-27 21:55:51.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,17.000000,B2(10)+N41(100),,371,-76.500000,17.380000,,,,,,,,,,,,,0.000,,,,
180,1,,,-73.9878917,40.7623583,2026-01-27 21:55:52.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,17.500000,B2(10)+N41(100),,371,-77.290000,16.710000,,,,,,,,,,,,,0.000,,,,
181,1,,,-73.9878900,40.7623617,2026-01-27 21:55:53.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.250000,16.000000,B2(10)+N41(100),,371,-76.000000,18.750000,,,,,,,,,,,,,,,,,
182,1,,,-73.9878900,40.7623667,2026-01-27 21:55:53.684,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
183,1,,,-73.9878900,40.7623667,2026-01-27 21:55:53.684,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
184,1,,,-73.9878900,40.7623667,2026-01-27 21:55:53.684,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
185,1,,,-73.9878900,40.7623667,2026-01-27 21:55:54.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,16.500000,B2(10)+N41(100),,371,-75.330000,18.500000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9878900,40.7623700,2026-01-27 21:55:55.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.250000,15.500000,B2(10)+N41(100),,371,-75.750000,17.750000,,,,,,,,,,,,,0.000,,,,
187,1,,,-73.9878900,40.7623733,2026-01-27 21:55:56.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.330000,B2(10)+N41(100),,371,-75.000000,18.640000,,,,,,,,,,,,,0.000,,,,
188,1,,,-73.9878917,40.7623767,2026-01-27 21:55:56.700,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
189,1,,,-73.9878917,40.7623767,2026-01-27 21:55:56.700,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
190,1,,,-73.9878917,40.7623767,2026-01-27 21:55:57.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.000000,B2(10)+N41(100),NR NSA,371,-74.220000,20.440000,,,,,,,,,,,,,0.000,,,,
191,1,,,-73.9878917,40.7623767,2026-01-27 21:55:56.965,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
192,1,,,-73.9878917,40.7623767,2026-01-27 21:55:57.168,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
193,1,,,-73.9878917,40.7623800,2026-01-27 21:55:57.371,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
194,1,,,-73.9878917,40.7623800,2026-01-27 21:55:57.575,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
195,1,,,-73.9878917,40.7623800,2026-01-27 21:55:57.777,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
196,1,,,-73.9878917,40.7623800,2026-01-27 21:55:58.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,12.670000,B2(10)+N41(100),NR NSA,371,-74.900000,18.850000,,,,,,,,,,,,,0.008,,,,
197,1,,,-73.9878917,40.7623800,2026-01-27 21:55:57.981,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
198,1,,,-73.9878917,40.7623800,2026-01-27 21:55:58.167,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
199,1,,,-73.9878933,40.7623817,2026-01-27 21:55:58.386,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
200,1,,,-73.9878933,40.7623817,2026-01-27 21:55:58.575,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
201,1,,,-73.9878933,40.7623817,2026-01-27 21:55:58.778,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
202,1,,,-73.9878933,40.7623817,2026-01-27 21:55:59.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.430000,B2(10)+N41(100),NR NSA,371,-74.550000,20.050000,,,,,,,,,,,,,0.008,,,,
203,1,,,-73.9878933,40.7623817,2026-01-27 21:55:58.996,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,63
204,1,,,-73.9878933,40.7623817,2026-01-27 21:55:59.184,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
205,1,,,-73.9878933,40.7623833,2026-01-27 21:55:59.402,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,63
206,1,,,-73.9878933,40.7623833,2026-01-27 21:55:59.575,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
207,1,,,-73.9878933,40.7623833,2026-01-27 21:55:59.761,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
208,1,,,-73.9878933,40.7623833,2026-01-27 21:56:00.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.750000,16.250000,B2(10)+N41(100),NR NSA,371,-74.840000,19.680000,,,,,,,,,,,,,0.008,,,,
209,1,,,-73.9878933,40.7623833,2026-01-27 21:55:59.981,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
210,1,,,-73.9878933,40.7623833,2026-01-27 21:56:00.168,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
211,1,,,-73.9878950,40.7623850,2026-01-27 21:56:00.371,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
212,1,,,-73.9878950,40.7623850,2026-01-27 21:56:00.575,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
213,1,,,-73.9878950,40.7623850,2026-01-27 21:56:00.761,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
214,1,,,-73.9878950,40.7623850,2026-01-27 21:56:00.965,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
215,1,,,-73.9878950,40.7623850,2026-01-27 21:56:01.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.000000,15.000000,B2(10)+N41(100),NR NSA,371,-75.260000,18.960000,,,,,,,,,,,,,0.008,,,,
216,1,,,-73.9878950,40.7623850,2026-01-27 21:56:01.215,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,76
217,1,,,-73.9878950,40.7623867,2026-01-27 21:56:01.402,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,66
218,1,,,-73.9878950,40.7623867,2026-01-27 21:56:01.575,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
219,1,,,-73.9878950,40.7623867,2026-01-27 21:56:01.840,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,76
220,1,,,-73.9878950,40.7623867,2026-01-27 21:56:02.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.170000,14.000000,B2(10)+N41(100),NR NSA,371,-75.960000,19.080000,,,,,,,,,,,,,0.008,,,,
221,1,,,-73.9878950,40.7623883,2026-01-27 21:56:02.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
222,1,,,-73.9878950,40.7623883,2026-01-27 21:56:03.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.200000,15.400000,B2(10)+N41(100),,371,-76.450000,18.270000,,,,,,,,,,,,,,,,,
223,1,,,-73.9878950,40.7623883,2026-01-27 21:56:04.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.000000,15.670000,B2(10)+N41(100),,371,-76.000000,18.600000,,,,,,,,,,,,,0.008,,,,
224,1,,,-73.9878950,40.7623900,2026-01-27 21:56:05.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.500000,15.000000,B2(10)+N41(100),,371,-74.290000,20.710000,,,,,,,,,,,,,0.000,,,,
225,1,,,-73.9878950,40.7623900,2026-01-27 21:56:05.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
226,1,,,-73.9878950,40.7623900,2026-01-27 21:56:05.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
227,1,,,-73.9878950,40.7623900,2026-01-27 21:56:05.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
228,1,,,-73.9878950,40.7623900,2026-01-27 21:56:06.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.000000,B2(10)+N41(100),,371,-75.500000,18.860000,,,,,,,,,,,,,0.000,,,,
229,1,,,-73.9878950,40.7623900,2026-01-27 21:56:07.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.330000,B2(10)+N41(100),,371,-75.080000,19.230000,,,,,,,,,,,,,0.000,,,,
230,1,,,-73.9878900,40.7623950,2026-01-27 21:56:08.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,16.000000,B2(10)+N41(100),,371,-75.000000,19.330000,,,,,,,,,,,,,,,,,
231,1,,,-73.9878800,40.7624000,2026-01-27 21:56:08.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
232,1,,,-73.9878800,40.7624000,2026-01-27 21:56:08.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
233,1,,,-73.9878800,40.7624000,2026-01-27 21:56:08.965,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
234,1,,,-73.9878800,40.7624000,2026-01-27 21:56:09.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,14.000000,B2(10)+N41(100),NR NSA,371,-74.800000,19.730000,,,,,,,,,,,,,0.000,,,,
235,1,,,-73.9878800,40.7624000,2026-01-27 21:56:09.200,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
236,1,,,-73.9878800,40.7624000,2026-01-27 21:56:09.386,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
237,1,,,-73.9878633,40.7624083,2026-01-27 21:56:09.575,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
238,1,,,-73.9878633,40.7624083,2026-01-27 21:56:09.793,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
239,1,,,-73.9878633,40.7624083,2026-01-27 21:56:10.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.330000,13.670000,B2(10)+N41(100),NR NSA,371,-74.290000,20.100000,,,,,,,,,,,,,,,,,
240,1,,,-73.9878633,40.7624083,2026-01-27 21:56:09.996,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
241,1,,,-73.9878633,40.7624083,2026-01-27 21:56:10.184,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
242,1,,,-73.9878633,40.7624083,2026-01-27 21:56:10.356,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,27
243,1,,,-73.9878500,40.7624150,2026-01-27 21:56:10.575,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
244,1,,,-73.9878500,40.7624150,2026-01-27 21:56:10.792,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
