IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
79,1,,,-73.9599900,40.8174383,2026-01-24 21:26:41.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,-1.330000,B2(10)+N41(100),NR NSA,378,-91.780000,3.890000,,,,,,,,,,,,,0.000,,,,
80,1,,,-73.9599900,40.8174383,2026-01-24 21:26:42.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.610000,-1.330000,B2(10)+N41(100),NR NSA,378,-92.850000,3.430000,,,,,,,,,,,,,20.056,,,,
81,1,,,-73.9599900,40.8174383,2026-01-24 21:26:43.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,-1.480000,B2(10)+N41(100),NR NSA,378,-93.400000,2.420000,,,,,,,,,,,68.157,,27.680,,,,
82,1,,,-73.9599900,40.8174383,2026-01-24 21:26:43.198,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
83,1,,,-73.9599900,40.8174383,2026-01-24 21:26:44.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.280000,-1.880000,B2(10)+N41(100),NR NSA,378,-92.260000,3.600000,,,,,,,,,,,13.400,,26.864,,,,
84,1,,,-73.9599900,40.8174383,2026-01-24 21:26:45.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.520000,-0.880000,B2(10)+N41(100),,378,-92.080000,4.020000,,,,,,,,,,,,,22.944,,,,
85,1,,,-73.9599900,40.8174383,2026-01-24 21:26:46.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.330000,-0.170000,B2(10)+N41(100),,378,-92.750000,2.750000,,,,,,,,,,,,,,,,,
86,1,,,-73.9599900,40.8174383,2026-01-24 21:26:47.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.500000,-3.250000,B2(10)+N41(100),,378,-94.250000,2.500000,,,,,,,,,,,,,0.000,,,,
87,1,,,-73.9599900,40.8174383,2026-01-24 21:26:48.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-95.330000,-3.670000,B2(10)+N41(100),,378,-94.000000,5.000000,,,,,,,,,,,,,0.000,,,,
88,1,,,-73.9599900,40.8174383,2026-01-24 21:26:48.462,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
89,1,,,-73.9599900,40.8174383,2026-01-24 21:26:48.729,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
90,1,,,-73.9599900,40.8174383,2026-01-24 21:26:49.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.670000,-3.330000,B2(10)+N41(100),NR NSA,378,-93.890000,4.560000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9599900,40.8174383,2026-01-24 21:26:50.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.500000,-0.940000,B2(10)+N41(100),NR NSA,378,-90.940000,5.980000,,,,,,,,,,,,,3.872,,,,
92,1,,,-73.9599900,40.8174383,2026-01-24 21:26:51.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.280000,-1.000000,B2(10)+N41(100),NR NSA,378,-93.400000,2.790000,,,,,,,,,,,66.060,,22.784,,,,
93,1,,,-73.9599900,40.8174383,2026-01-24 21:26:51.369,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
94,1,,,-73.9599900,40.8174383,2026-01-24 21:26:52.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.400000,-3.520000,B2(10)+N41(100),NR NSA,378,-95.830000,0.850000,,,,,,,,,,,12.896,,25.872,,,,
95,1,,,-73.9599900,40.8174383,2026-01-24 21:26:53.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-95.800000,-4.040000,B2(10)+N41(100),,378,-95.520000,1.610000,,,,,,,,,,,,,23.216,,,,
96,1,,,-73.9599900,40.8174383,2026-01-24 21:26:54.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.670000,-0.330000,B2(10)+N41(100),,378,-95.200000,1.600000,,,,,,,,,,,,,,,,,
97,1,,,-73.9599900,40.8174383,2026-01-24 21:26:55.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.500000,0.500000,B2(10)+N41(100),,378,-91.000000,4.000000,,,,,,,,,,,,,6.264,,,,
98,1,,,-73.9599900,40.8174383,2026-01-24 21:26:56.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,1.750000,B2(10)+N41(100),,378,-91.600000,5.000000,,,,,,,,,,,,,,,,,
99,1,,,-73.9599900,40.8174383,2026-01-24 21:26:56.494,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
100,1,,,-73.9599900,40.8174383,2026-01-24 21:26:56.759,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
101,1,,,-73.9599900,40.8174383,2026-01-24 21:26:57.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-2.000000,B2(10)+N41(100),NR NSA,378,-91.890000,5.000000,,,,,,,,,,,,,0.132,,,,
102,1,,,-73.9599900,40.8174383,2026-01-24 21:26:58.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.780000,-1.110000,B2(10)+N41(100),NR NSA,378,-91.680000,5.060000,,,,,,,,,,,,,20.288,,,,
103,1,,,-73.9599900,40.8174383,2026-01-24 21:26:59.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.480000,-1.840000,B2(10)+N41(100),NR NSA,378,-90.000000,7.080000,,,,,,,,,,,69.206,,27.632,,,,
104,1,,,-73.9599900,40.8174383,2026-01-24 21:26:59.088,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
105,1,,,-73.9599900,40.8174383,2026-01-24 21:27:00.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.360000,-2.240000,B2(10)+N41(100),NR NSA,378,-91.730000,5.170000,,,,,,,,,,,18.706,,26.432,,,,
106,1,,,-73.9599900,40.8174383,2026-01-24 21:27:01.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,-0.810000,B2(10)+N41(100),,378,-91.300000,6.730000,,,,,,,,,,,,,,,,,
107,1,,,-73.9599900,40.8174383,2026-01-24 21:27:02.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.330000,-0.330000,B2(10)+N41(100),,378,-91.750000,5.750000,,,,,,,,,,,,,12.720,,,,
108,1,,,-73.9599900,40.8174383,2026-01-24 21:27:03.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.500000,B2(10)+N41(100),,378,-92.000000,4.670000,,,,,,,,,,,,,,,,,
109,1,,,-73.9599900,40.8174383,2026-01-24 21:27:04.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.330000,B2(10)+N41(100),,378,-92.000000,5.000000,,,,,,,,,,,,,0.000,,,,
110,1,,,-73.9599900,40.8174383,2026-01-24 21:27:04.525,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
111,1,,,-73.9599900,40.8174383,2026-01-24 21:27:04.822,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
112,1,,,-73.9599900,40.8174383,2026-01-24 21:27:05.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,1.000000,B2(10)+N41(100),NR NSA,378,-91.500000,5.500000,,,,,,,,,,,,,0.000,,,,
113,1,,,-73.9599900,40.8174383,2026-01-24 21:27:06.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.750000,-0.080000,B2(10)+N41(100),NR NSA,378,-91.260000,6.330000,,,,,,,,,,,,,17.160,,,,
114,1,,,-73.9599900,40.8174383,2026-01-24 21:27:07.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.520000,-0.120000,B2(10)+N41(100),NR NSA,378,-92.130000,4.880000,,,,,,,,,,,68.157,,21.120,,,,
115,1,,,-73.9599900,40.8174383,2026-01-24 21:27:07.338,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
116,1,,,-73.9599900,40.8174383,2026-01-24 21:27:08.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.880000,0.640000,B2(10)+N41(100),NR NSA,378,-91.580000,6.350000,,,,,,,,,,,13.400,,23.640,,,,
117,1,,,-73.9599900,40.8174383,2026-01-24 21:27:09.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.050000,0.770000,B2(10)+N41(100),,378,-92.040000,5.480000,,,,,,,,,,,,,,,,,
118,1,,,-73.9599900,40.8174383,2026-01-24 21:27:10.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-92.670000,-0.330000,B2(10)+N41(100),,378,-91.670000,5.500000,,,,,,,,,,,,,21.456,,,,
119,1,,,-73.9599900,40.8174383,2026-01-24 21:27:11.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.330000,B2(10)+N41(100),,378,-91.330000,4.000000,,,,,,,,,,,,,,,,,
120,1,,,-73.9599900,40.8174383,2026-01-24 21:27:12.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.250000,B2(10)+N41(100),,378,-92.330000,3.670000,,,,,,,,,,,,,0.000,,,,
121,1,,,-73.9599900,40.8174383,2026-01-24 21:27:12.541,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
122,1,,,-73.9599900,40.8174383,2026-01-24 21:27:12.822,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
123,1,,,-73.9599900,40.8174383,2026-01-24 21:27:13.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.670000,B2(10)+N41(100),NR NSA,378,-91.920000,4.620000,,,,,,,,,,,,,0.004,,,,
124,1,,,-73.9599900,40.8174383,2026-01-24 21:27:14.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.770000,B2(10)+N41(100),NR NSA,378,-91.610000,4.350000,,,,,,,,,,,,,18.040,,,,
125,1,,,-73.9599900,40.8174383,2026-01-24 21:27:15.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.440000,B2(10)+N41(100),NR NSA,378,-92.040000,3.740000,,,,,,,,,,,72.352,,24.584,,,,
126,1,,,-73.9599900,40.8174383,2026-01-24 21:27:15.229,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
127,1,,,-73.9599900,40.8174383,2026-01-24 21:27:16.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.240000,B2(10)+N41(100),NR NSA,378,-92.600000,3.700000,,,,,,,,,,,3.749,,28.792,,,,
128,1,,,-73.9599900,40.8174383,2026-01-24 21:27:17.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.460000,B2(10)+N41(100),,378,-92.580000,4.540000,,,,,,,,,,,,,,,,,
129,1,,,-73.9599900,40.8174383,2026-01-24 21:27:18.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.330000,B2(10)+N41(100),,378,-92.330000,4.500000,,,,,,,,,,,,,9.784,,,,
130,1,,,-73.9599900,40.8174383,2026-01-24 21:27:19.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.670000,B2(10)+N41(100),,378,-92.000000,5.000000,,,,,,,,,,,,,0.000,,,,
131,1,,,-73.9599900,40.8174383,2026-01-24 21:27:20.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.750000,B2(10)+N41(100),,378,-92.000000,5.500000,,,,,,,,,,,,,0.000,,,,
132,1,,,-73.9599900,40.8174383,2026-01-24 21:27:20.572,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
133,1,,,-73.9599900,40.8174383,2026-01-24 21:27:20.854,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
134,1,,,-73.9599900,40.8174383,2026-01-24 21:27:21.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-92.670000,-1.330000,B2(10)+N41(100),NR NSA,378,-92.500000,3.880000,,,,,,,,,,,,,0.000,,,,
135,1,,,-73.9599900,40.8174383,2026-01-24 21:27:22.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-92.910000,-0.550000,B2(10)+N41(100),NR NSA,378,-93.130000,2.920000,,,,,,,,,,,,,9.464,,,,
136,1,,,-73.9599900,40.8174383,2026-01-24 21:27:23.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.400000,-0.320000,B2(10)+N41(100),NR NSA,378,-92.730000,3.690000,,,,,,,,,,,66.060,,23.776,,,,
137,1,,,-73.9599900,40.8174383,2026-01-24 21:27:23.166,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
138,1,,,-73.9599900,40.8174383,2026-01-24 21:27:24.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.400000,-0.720000,B2(10)+N41(100),NR NSA,378,-93.000000,3.570000,,,,,,,,,,,29.019,,24.400,,,,
139,1,,,-73.9599900,40.8174383,2026-01-24 21:27:25.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.750000,B2(10)+N41(100),,378,-93.560000,3.190000,,,,,,,,,,,,,24.456,,,,
140,1,,,-73.9599900,40.8174383,2026-01-24 21:27:26.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-1.330000,B2(10)+N41(100),,378,-91.500000,5.500000,,,,,,,,,,,,,,,,,
141,1,,,-73.9599900,40.8174383,2026-01-24 21:27:27.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-1.000000,B2(10)+N41(100),,378,-92.000000,4.000000,,,,,,,,,,,,,1.048,,,,
142,1,,,-73.9599900,40.8174383,2026-01-24 21:27:28.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-92.330000,0.670000,B2(10)+N41(100),,378,-91.000000,6.000000,,,,,,,,,,,,,0.000,,,,
143,1,,,-73.9599900,40.8174383,2026-01-24 21:27:28.604,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
144,1,,,-73.9599900,40.8174383,2026-01-24 21:27:28.884,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
145,1,,,-73.9599900,40.8174383,2026-01-24 21:27:29.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,1.000000,B2(10)+N41(100),NR NSA,378,-92.330000,5.330000,,,,,,,,,,,,,0.000,,,,
146,1,,,-73.9599900,40.8174383,2026-01-24 21:27:30.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,2.090000,B2(10)+N41(100),NR NSA,378,-92.650000,4.330000,,,,,,,,,,,,,11.528,,,,
147,1,,,-73.9599900,40.8174383,2026-01-24 21:27:31.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,1.080000,B2(10)+N41(100),NR NSA,378,-93.350000,3.590000,,,,,,,,,,,66.060,,22.912,,,,
148,1,,,-73.9599900,40.8174383,2026-01-24 21:27:31.104,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
149,1,,,-73.9599900,40.8174383,2026-01-24 21:27:32.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,1.440000,B2(10)+N41(100),NR NSA,378,-92.890000,4.740000,,,,,,,,,,,43.601,,22.568,,,,
150,1,,,-73.9599900,40.8174383,2026-01-24 21:27:33.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,1.710000,B2(10)+N41(100),,378,-93.160000,4.690000,,,,,,,,,,,,,23.264,,,,
151,1,,,-73.9599900,40.8174383,2026-01-24 21:27:34.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.250000,B2(10)+N41(100),,378,-92.750000,4.750000,,,,,,,,,,,,,,,,,
152,1,,,-73.9599900,40.8174383,2026-01-24 21:27:35.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.670000,B2(10)+N41(100),,378,-93.000000,4.000000,,,,,,,,,,,,,0.000,,,,
153,1,,,-73.9599900,40.8174383,2026-01-24 21:27:36.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.750000,B2(10)+N41(100),,378,-93.000000,3.800000,,,,,,,,,,,,,0.000,,,,
154,1,,,-73.9599900,40.8174383,2026-01-24 21:27:36.619,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
155,1,,,-73.9599900,40.8174383,2026-01-24 21:27:36.884,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
156,1,,,-73.9599900,40.8174383,2026-01-24 21:27:37.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.500000,B2(10)+N41(100),NR NSA,378,-93.000000,5.000000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9599900,40.8174383,2026-01-24 21:27:38.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.090000,-0.910000,B2(10)+N41(100),NR NSA,378,-93.740000,3.430000,,,,,,,,,,,,,12.928,,,,
158,1,,,-73.9599900,40.8174383,2026-01-24 21:27:39.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.200000,-0.880000,B2(10)+N41(100),NR NSA,378,-93.150000,3.680000,,,,,,,,,,,67.042,,21.920,,,,
159,1,,,-73.9599900,40.8174383,2026-01-24 21:27:39.306,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
160,1,,,-73.9599900,40.8174383,2026-01-24 21:27:40.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.320000,-0.400000,B2(10)+N41(100),NR NSA,378,-93.350000,3.750000,,,,,,,,,,,19.506,,25.536,,,,
161,1,,,-73.9599900,40.8174383,2026-01-24 21:27:41.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,0.590000,B2(10)+N41(100),,378,-93.070000,4.480000,,,,,,,,,,,,,,,,,
162,1,,,-73.9599900,40.8174383,2026-01-24 21:27:42.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-1.000000,B2(10)+N41(100),,378,-93.000000,4.000000,,,,,,,,,,,,,21.616,,,,
163,1,,,-73.9599900,40.8174383,2026-01-24 21:27:43.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.670000,B2(10)+N41(100),,378,-94.000000,3.500000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9599900,40.8174383,2026-01-24 21:27:44.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.500000,0.250000,B2(10)+N41(100),,378,-93.330000,3.670000,,,,,,,,,,,,,,,,,
165,1,,,-73.9599900,40.8174383,2026-01-24 21:27:44.634,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
166,1,,,-73.9599900,40.8174383,2026-01-24 21:27:45.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.670000,-0.670000,B2(10)+N41(100),NR NSA,378,-93.000000,3.000000,,,,,,,,,,,,,0.000,,,,
167,1,,,-73.9599900,40.8174383,2026-01-24 21:27:44.931,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
168,1,,,-73.9599900,40.8174383,2026-01-24 21:27:46.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.820000,-0.090000,B2(10)+N41(100),NR NSA,378,-93.320000,3.790000,,,,,,,,,,,,,0.368,,,,
169,1,,,-73.9599900,40.8174383,2026-01-24 21:27:47.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.040000,0.560000,B2(10)+N41(100),NR NSA,378,-92.850000,3.940000,,,,,,,,,,,,,15.904,,,,
170,1,,,-73.9599900,40.8174383,2026-01-24 21:27:47.244,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
171,1,,,-73.9599900,40.8174383,2026-01-24 21:27:48.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.240000,0.960000,B2(10)+N41(100),NR NSA,378,-92.870000,4.540000,,,,,,,,,,,68.157,,21.368,,,,
172,1,,,-73.9599900,40.8174383,2026-01-24 21:27:49.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,0.950000,B2(10)+N41(100),,378,-93.080000,4.950000,,,,,,,,,,,22.144,,23.936,,,,
173,1,,,-73.9599900,40.8174383,2026-01-24 21:27:50.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,1.670000,B2(10)+N41(100),,378,-94.140000,3.290000,,,,,,,,,,,,,12.144,,,,
174,1,,,-73.9599900,40.8174383,2026-01-24 21:27:51.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,0.670000,B2(10)+N41(100),,378,-93.500000,3.500000,,,,,,,,,,,,,0.000,,,,
175,1,,,-73.9599900,40.8174383,2026-01-24 21:27:52.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,0.750000,B2(10)+N41(100),,378,-92.750000,4.000000,,,,,,,,,,,,,,,,,
176,1,,,-73.9599900,40.8174383,2026-01-24 21:27:52.650,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
177,1,,,-73.9599900,40.8174383,2026-01-24 21:27:52.900,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
