[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
LTE 3CA,-59.000000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
,,,,,,,,4.136065,0.293931
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
,,,,,,,,4.032706,0.305153
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
,,,,,,,,4.050901,0.307452
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
,,,,,,,,4.004550,0.307618
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
,,,,,,,,4.093676,0.302728
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
,,,,,,,,3.881175,0.310858
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
,,,,,,,,4.025712,0.305007
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
,,,,,,,,4.018893,0.334542
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
,,,,,,,,4.005485,0.319305
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
,,,,,,,,4.016920,0.307575
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-71.330000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
,,,,,,,,4.091107,0.310775
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-71.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
,,,,,,,,3.923273,0.312095
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
,,,,,,,,4.004580,0.307273
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
,,,,,,,,4.133742,0.308494
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
,,,,,,,,3.948169,0.312683
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
,,,,,,,,4.142816,0.324401
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
,,,,,,,,4.002971,0.307426
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
,-70.170000,41,,,,,,,
,-70.000000,41,,,,,,,
,-66.000000,41,,,,,,,
,-58.000000,41,,,,,,,
,-58.000000,41,,,,,,,
,-58.500000,41,,,,,,,
,-58.500000,41,,,,,,,
,-58.000000,41,,,,,,,
LTE (5 MHz),-61.500000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
,,,,,,,,4.057952,0.305721
LTE (5 MHz),-58.500000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-58.500000,41,,,,,,,
LTE (5 MHz),-58.500000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-58.500000,41,,,,,,,
LTE (5 MHz),-58.500000,41,,,,,,,
LTE (5 MHz),-58.500000,41,,,,,,,
LTE (5 MHz),-58.500000,41,,,,,,,
LTE (5 MHz),-57.500000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
,,,,,,,,4.053335,0.306146
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-57.500000,41,,,,,,,
LTE (5 MHz),-57.000000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
,,,,,,,,3.870677,0.298575
,-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
,-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
,,,,,,,,3.874350,0.307622
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-57.000000,41,,,,,,,
LTE (5 MHz),-57.500000,41,,,,,,,
LTE (5 MHz),-57.500000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-57.500000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-57.500000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-57.000000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
,,,,,,,,4.043527,0.307876
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
LTE (5 MHz),-57.500000,41,,,,,,,
LTE (5 MHz),-57.500000,41,,,,,,,
LTE (5 MHz),-56.500000,41,,,,,,,
LTE (5 MHz),-57.000000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
,,,,,,,,4.052547,0.307098
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
,,,,,,,,4.031934,0.313213
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
,,,,,,,,4.054746,0.295408
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
,,,,,,,,3.976992,0.314023
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-69.000000,41,,,,,,,
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-69.170000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-69.170000,41,,,,,,,
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
,,,,,,,,4.124857,0.319471
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.170000,41,,,,,,,
LTE 3CA,-69.170000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.170000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
,,,,,,,,4.015781,0.307821
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-71.500000,41,,,,,,,
LTE 3CA,-71.500000,41,,,,,,,
LTE 3CA,-71.830000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
,,,,,,,,3.990376,0.315981
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
,,,,,,,,4.067100,0.325131
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-71.500000,41,,,,,,,
LTE 2CA,-71.170000,41,,,,,,,
LTE 2CA,-71.170000,41,,,,,,,
,,,,,,,,2.739488,0.306763
LTE 2CA,-71.170000,41,,,,,,,
LTE 2CA,-71.170000,41,,,,,,,
LTE 2CA,-71.170000,41,,,,,,,
LTE 2CA,-70.500000,41,,,,,,,
LTE 2CA,-70.670000,41,,,,,,,
LTE 2CA,-71.000000,41,,,,,,,
LTE 2CA,-71.000000,41,,,,,,,
LTE 2CA,-71.000000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
,,,,,,,,4.002655,0.308512
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 2CA,-70.330000,41,,,,,,,
LTE 2CA,-70.330000,41,,,,,,,
LTE CA,-70.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,4.059744,0.315044
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.250000,41,,,,,,,
LTE CA,-64.250000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
,,,,,,,,4.088861,0.306656
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.500000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
,,,,,,,,4.024944,0.313792
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
,,,,,,,,4.105026,0.332873
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,3.920870,0.310020
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,3.968740,0.314240
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
,,,,,,,,4.032743,0.309512
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.004133,0.312653
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
,,,,,,,,4.058891,0.309883
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
