[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,-64.680000,155,,,,,,,
,-64.650000,155,,,,,,,
,-64.520000,155,,,,,,,
,-64.680000,155,,,,,,,
,-64.930000,155,,,,,,,
,-65.030000,155,,,,,,,
,-65.260000,155,,,,,,,
,-65.270000,155,,,,,,,
,-65.070000,155,,,,,,,
LTE (5 MHz),-64.720000,155,,,,,,,
,,,,,,,,3.849024,0.339063
LTE (5 MHz),-64.600000,155,,,,,,,
LTE (5 MHz),-64.810000,155,,,,,,,
LTE (5 MHz),-65.140000,155,,,,,,,
LTE (5 MHz),-65.110000,155,,,,,,,
LTE (5 MHz),-66.260000,155,,,,,,,
LTE (5 MHz),-66.830000,155,,,,,,,
LTE (5 MHz),-66.360000,155,,,,,,,
LTE (5 MHz),-66.530000,155,,,,,,,
LTE (5 MHz),-66.100000,155,,,,,,,
LTE (5 MHz),-67.160000,41,,,,,,,
LTE (5 MHz),-63.340000,41,,,,,,,
LTE (5 MHz),-63.680000,41,,,,,,,
LTE (5 MHz),-63.540000,41,,,,,,,
LTE (5 MHz),-63.460000,41,,,,,,,
,,,,,,,,3.901791,0.332282
LTE (5 MHz),-63.690000,41,,,,,,,
LTE (5 MHz),-63.260000,41,,,,,,,
LTE (5 MHz),-63.110000,41,,,,,,,
LTE (5 MHz),-63.000000,41,,,,,,,
LTE (5 MHz),-63.100000,41,,,,,,,
LTE (5 MHz),-63.120000,41,,,,,,,
LTE (5 MHz),-63.580000,41,,,,,,,
LTE (5 MHz),-63.670000,41,,,,,,,
LTE (5 MHz),-63.470000,41,,,,,,,
LTE (5 MHz),-63.220000,41,,,,,,,
LTE (5 MHz),-63.130000,41,,,,,,,
,-63.270000,41,,,,,,,
,-63.450000,41,,,,,,,
,-63.400000,41,,,,,,,
,,,,,,,,2.179482,0.331770
,-63.380000,41,,,,,,,
,-63.250000,41,,,,,,,
,-63.200000,41,,,,,,,
,-63.220000,41,,,,,,,
,-63.270000,41,,,,,,,
,-63.130000,41,,,,,,,
,-63.150000,41,,,,,,,
LTE (5 MHz),-63.400000,41,,,,,,,
LTE (5 MHz),-63.410000,41,,,,,,,
LTE (5 MHz),-63.270000,41,,,,,,,
LTE (5 MHz),-63.190000,41,,,,,,,
LTE (5 MHz),-63.430000,41,,,,,,,
LTE (5 MHz),-63.190000,41,,,,,,,
LTE (5 MHz),-63.150000,41,,,,,,,
,,,,,,,,3.897511,0.315036
LTE (5 MHz),-62.820000,41,,,,,,,
LTE (5 MHz),-62.900000,41,,,,,,,
LTE (5 MHz),-63.290000,41,,,,,,,
LTE (5 MHz),-63.070000,41,,,,,,,
LTE (5 MHz),-63.070000,41,,,,,,,
LTE (5 MHz),-63.240000,41,,,,,,,
LTE (5 MHz),-63.210000,41,,,,,,,
LTE (5 MHz),-63.350000,41,,,,,,,
LTE (5 MHz),-63.480000,41,,,,,,,
LTE (5 MHz),-63.670000,41,,,,,,,
LTE (5 MHz),-63.630000,41,,,,,,,
LTE (5 MHz),-63.700000,41,,,,,,,
LTE (5 MHz),-63.750000,41,,,,,,,
LTE (5 MHz),-63.650000,41,,,,,,,
,,,,,,,,3.745912,0.315127
LTE (5 MHz),-63.720000,41,,,,,,,
LTE (5 MHz),-63.340000,41,,,,,,,
LTE (5 MHz),-64.090000,41,,,,,,,
LTE (5 MHz),-63.120000,41,,,,,,,
LTE (5 MHz),-63.490000,41,,,,,,,
LTE 3CA,-70.970000,41,,,,,,,
LTE 3CA,-71.460000,41,,,,,,,
LTE 3CA,-71.210000,41,,,,,,,
LTE 3CA,-71.570000,41,,,,,,,
LTE 3CA,-71.230000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-71.250000,41,,,,,,,
LTE 3CA,-71.350000,41,,,,,,,
LTE 3CA,-71.630000,41,,,,,,,
,,,,,,,,3.883574,0.309513
LTE 3CA,-71.560000,41,,,,,,,
LTE 3CA,-71.310000,41,,,,,,,
LTE 3CA,-70.810000,41,,,,,,,
LTE 3CA,-71.240000,41,,,,,,,
LTE 3CA,-71.310000,41,,,,,,,
LTE 3CA,-71.440000,41,,,,,,,
LTE 3CA,-71.400000,41,,,,,,,
LTE 3CA,-71.600000,41,,,,,,,
LTE 3CA,-71.400000,41,,,,,,,
LTE 3CA,-71.160000,41,,,,,,,
LTE 3CA,-71.060000,41,,,,,,,
LTE 3CA,-71.490000,41,,,,,,,
LTE 3CA,-71.400000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
,,,,,,,,3.935669,0.317123
LTE 3CA,-70.640000,41,,,,,,,
LTE 3CA,-70.710000,41,,,,,,,
LTE 3CA,-70.760000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.790000,41,,,,,,,
LTE 3CA,-70.960000,41,,,,,,,
LTE 3CA,-71.060000,41,,,,,,,
LTE 3CA,-71.510000,41,,,,,,,
LTE 3CA,-71.340000,41,,,,,,,
LTE 3CA,-71.080000,41,,,,,,,
LTE 3CA,-71.220000,41,,,,,,,
LTE 3CA,-71.340000,41,,,,,,,
LTE 3CA,-71.370000,41,,,,,,,
LTE 3CA,-71.420000,41,,,,,,,
,,,,,,,,3.965293,0.313913
LTE 3CA,-71.480000,41,,,,,,,
LTE 3CA,-71.880000,41,,,,,,,
LTE 3CA,-70.840000,41,,,,,,,
LTE 3CA,-71.110000,41,,,,,,,
LTE 3CA,-71.210000,41,,,,,,,
LTE 3CA,-71.090000,41,,,,,,,
LTE 3CA,-71.050000,41,,,,,,,
LTE 3CA,-70.930000,41,,,,,,,
LTE 3CA,-70.950000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-71.090000,41,,,,,,,
LTE 3CA,-71.100000,41,,,,,,,
LTE 3CA,-71.210000,41,,,,,,,
LTE 3CA,-71.480000,41,,,,,,,
,,,,,,,,3.885895,0.314084
LTE 3CA,-71.320000,41,,,,,,,
LTE 3CA,-71.030000,41,,,,,,,
LTE 3CA,-70.990000,41,,,,,,,
LTE 3CA,-71.250000,41,,,,,,,
LTE 3CA,-71.120000,41,,,,,,,
LTE 3CA,-71.080000,41,,,,,,,
LTE 3CA,-70.990000,41,,,,,,,
LTE 3CA,-71.150000,41,,,,,,,
LTE 3CA,-70.180000,41,,,,,,,
LTE 3CA,-70.930000,41,,,,,,,
LTE 3CA,-70.020000,41,,,,,,,
LTE 3CA,-69.280000,41,,,,,,,
LTE 3CA,-69.740000,41,,,,,,,
LTE 3CA,-69.540000,41,,,,,,,
,,,,,,,,3.732534,0.342853
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.440000,41,,,,,,,
LTE 3CA,-69.510000,41,,,,,,,
LTE 3CA,-69.600000,41,,,,,,,
LTE 3CA,-69.470000,41,,,,,,,
LTE 3CA,-69.350000,41,,,,,,,
LTE 3CA,-69.400000,41,,,,,,,
LTE 3CA,-69.380000,41,,,,,,,
LTE 3CA,-69.430000,41,,,,,,,
LTE 3CA,-69.520000,41,,,,,,,
LTE 3CA,-69.640000,41,,,,,,,
LTE 3CA,-69.580000,41,,,,,,,
LTE 3CA,-69.430000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
,,,,,,,,3.930542,0.316936
LTE 3CA,-69.630000,41,,,,,,,
LTE 3CA,-70.200000,41,,,,,,,
LTE 3CA,-69.840000,41,,,,,,,
LTE 3CA,-70.080000,41,,,,,,,
LTE 3CA,-70.090000,41,,,,,,,
LTE 3CA,-70.180000,41,,,,,,,
LTE 3CA,-70.250000,41,,,,,,,
LTE 3CA,-70.210000,41,,,,,,,
LTE 3CA,-70.160000,41,,,,,,,
LTE 3CA,-70.220000,41,,,,,,,
LTE 3CA,-70.510000,41,,,,,,,
LTE 3CA,-70.130000,41,,,,,,,
LTE 3CA,-70.010000,41,,,,,,,
LTE 3CA,-70.110000,41,,,,,,,
,,,,,,,,3.923159,0.321603
LTE 3CA,-70.100000,41,,,,,,,
LTE 3CA,-69.950000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.090000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.180000,41,,,,,,,
LTE 3CA,-70.310000,41,,,,,,,
LTE 3CA,-70.410000,41,,,,,,,
LTE 3CA,-70.390000,41,,,,,,,
LTE 3CA,-70.220000,41,,,,,,,
LTE 3CA,-70.570000,41,,,,,,,
LTE 3CA,-70.410000,41,,,,,,,
LTE 3CA,-70.450000,41,,,,,,,
LTE 3CA,-70.350000,41,,,,,,,
,,,,,,,,3.976815,0.322439
LTE 3CA,-70.290000,41,,,,,,,
LTE 3CA,-70.370000,41,,,,,,,
LTE 3CA,-70.220000,41,,,,,,,
LTE 3CA,-69.740000,41,,,,,,,
LTE 3CA,-69.580000,41,,,,,,,
LTE 3CA,-69.750000,41,,,,,,,
LTE 3CA,-69.890000,41,,,,,,,
LTE 3CA,-69.600000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.610000,41,,,,,,,
LTE 3CA,-69.550000,41,,,,,,,
LTE 3CA,-69.700000,41,,,,,,,
LTE 3CA,-69.720000,41,,,,,,,
LTE 3CA,-69.520000,41,,,,,,,
,,,,,,,,3.935361,0.322143
LTE 3CA,-69.460000,41,,,,,,,
LTE 3CA,-69.940000,41,,,,,,,
LTE 3CA,-70.010000,41,,,,,,,
LTE 3CA,-70.110000,41,,,,,,,
LTE 3CA,-69.980000,41,,,,,,,
LTE 3CA,-69.970000,41,,,,,,,
LTE 3CA,-69.960000,41,,,,,,,
LTE 3CA,-69.900000,41,,,,,,,
LTE 3CA,-69.710000,41,,,,,,,
LTE 3CA,-69.070000,41,,,,,,,
LTE 3CA,-68.810000,41,,,,,,,
LTE 3CA,-68.900000,41,,,,,,,
LTE 3CA,-68.940000,41,,,,,,,
LTE 3CA,-69.020000,41,,,,,,,
,,,,,,,,3.904106,0.319711
LTE 3CA,-69.070000,41,,,,,,,
LTE 3CA,-69.020000,41,,,,,,,
LTE 3CA,-69.100000,41,,,,,,,
LTE 3CA,-69.200000,41,,,,,,,
LTE 3CA,-69.120000,41,,,,,,,
LTE 3CA,-69.080000,41,,,,,,,
LTE 3CA,-68.930000,41,,,,,,,
LTE 3CA,-69.040000,41,,,,,,,
LTE 3CA,-68.970000,41,,,,,,,
LTE 3CA,-68.980000,41,,,,,,,
LTE 3CA,-69.110000,41,,,,,,,
LTE 3CA,-68.940000,41,,,,,,,
LTE 3CA,-68.910000,41,,,,,,,
LTE 3CA,-69.350000,41,,,,,,,
,,,,,,,,4.029831,0.319907
LTE 3CA,-69.520000,41,,,,,,,
LTE 3CA,-69.340000,41,,,,,,,
LTE 3CA,-69.010000,41,,,,,,,
LTE 3CA,-68.870000,41,,,,,,,
LTE 3CA,-69.000000,41,,,,,,,
LTE 3CA,-69.120000,41,,,,,,,
LTE 3CA,-69.050000,41,,,,,,,
LTE 3CA,-68.990000,41,,,,,,,
LTE 3CA,-68.990000,41,,,,,,,
LTE 3CA,-68.710000,41,,,,,,,
LTE 3CA,-68.700000,41,,,,,,,
LTE 3CA,-68.680000,41,,,,,,,
LTE 3CA,-68.780000,41,,,,,,,
LTE 3CA,-68.770000,41,,,,,,,
,,,,,,,,3.861358,0.315637
LTE 3CA,-68.990000,41,,,,,,,
LTE 3CA,-68.830000,41,,,,,,,
LTE 3CA,-68.900000,41,,,,,,,
LTE 3CA,-69.030000,41,,,,,,,
LTE 3CA,-68.980000,41,,,,,,,
LTE 3CA,-69.140000,41,,,,,,,
LTE 3CA,-69.170000,41,,,,,,,
LTE 3CA,-69.280000,41,,,,,,,
LTE 3CA,-69.420000,41,,,,,,,
LTE 3CA,-69.480000,41,,,,,,,
LTE 3CA,-69.320000,41,,,,,,,
LTE 3CA,-69.200000,41,,,,,,,
LTE 3CA,-68.950000,41,,,,,,,
LTE 3CA,-68.800000,41,,,,,,,
,,,,,,,,3.952884,0.317644
LTE 3CA,-69.720000,41,,,,,,,
LTE 3CA,-69.170000,41,,,,,,,
LTE 3CA,-69.250000,41,,,,,,,
LTE 3CA,-69.220000,41,,,,,,,
LTE 3CA,-69.320000,41,,,,,,,
LTE 3CA,-70.970000,41,,,,,,,
LTE 3CA,-70.150000,41,,,,,,,
LTE 3CA,-70.050000,41,,,,,,,
LTE 3CA,-69.980000,41,,,,,,,
LTE 3CA,-70.940000,41,,,,,,,
LTE 3CA,-71.070000,41,,,,,,,
LTE 3CA,-70.790000,41,,,,,,,
LTE 3CA,-70.950000,41,,,,,,,
LTE 3CA,-70.700000,41,,,,,,,
,,,,,,,,3.896900,0.328006
LTE 3CA,-70.690000,41,,,,,,,
LTE 3CA,-70.900000,41,,,,,,,
LTE 3CA,-70.890000,41,,,,,,,
LTE 3CA,-70.620000,41,,,,,,,
LTE 3CA,-70.770000,41,,,,,,,
LTE 3CA,-70.960000,41,,,,,,,
LTE 3CA,-71.130000,41,,,,,,,
LTE 3CA,-71.060000,41,,,,,,,
LTE 3CA,-70.930000,41,,,,,,,
LTE 3CA,-70.930000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.970000,41,,,,,,,
LTE 3CA,-70.990000,41,,,,,,,
LTE 3CA,-70.920000,41,,,,,,,
,,,,,,,,3.954223,0.319889
LTE 3CA,-70.910000,41,,,,,,,
LTE 3CA,-70.880000,41,,,,,,,
LTE 3CA,-70.790000,41,,,,,,,
LTE 3CA,-70.910000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.780000,41,,,,,,,
LTE 3CA,-70.650000,41,,,,,,,
LTE 3CA,-70.820000,41,,,,,,,
LTE 3CA,-70.710000,41,,,,,,,
LTE 3CA,-70.370000,41,,,,,,,
LTE 3CA,-70.320000,41,,,,,,,
LTE 3CA,-70.560000,41,,,,,,,
LTE 3CA,-70.580000,41,,,,,,,
,,,,,,,,3.922721,0.314334
LTE 3CA,-69.950000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-70.140000,41,,,,,,,
LTE 3CA,-70.220000,41,,,,,,,
LTE 3CA,-70.250000,41,,,,,,,
LTE 3CA,-70.470000,41,,,,,,,
LTE 3CA,-70.470000,41,,,,,,,
LTE 3CA,-68.580000,41,,,,,,,
LTE 3CA,-68.740000,41,,,,,,,
LTE 3CA,-70.300000,41,,,,,,,
LTE 3CA,-69.870000,41,,,,,,,
LTE 3CA,-70.420000,41,,,,,,,
LTE 3CA,-69.550000,41,,,,,,,
LTE 3CA,-70.100000,41,,,,,,,
,,,,,,,,3.767577,0.332372
LTE 3CA,-70.360000,41,,,,,,,
LTE 3CA,-70.370000,41,,,,,,,
LTE 3CA,-70.370000,41,,,,,,,
LTE 3CA,-70.210000,41,,,,,,,
LTE 3CA,-70.130000,41,,,,,,,
LTE 3CA,-70.160000,41,,,,,,,
LTE 3CA,-70.030000,41,,,,,,,
LTE 3CA,-70.300000,41,,,,,,,
LTE 3CA,-70.450000,41,,,,,,,
LTE 3CA,-70.740000,41,,,,,,,
LTE 3CA,-69.650000,41,,,,,,,
LTE 3CA,-69.720000,41,,,,,,,
LTE 3CA,-69.240000,41,,,,,,,
LTE 3CA,-69.740000,41,,,,,,,
,,,,,,,,4.004427,0.341407
LTE 3CA,-70.060000,41,,,,,,,
LTE 3CA,-70.260000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.340000,41,,,,,,,
LTE 3CA,-70.390000,41,,,,,,,
LTE 3CA,-70.480000,41,,,,,,,
LTE 3CA,-70.430000,41,,,,,,,
LTE 3CA,-69.290000,41,,,,,,,
LTE 3CA,-69.510000,41,,,,,,,
LTE 3CA,-70.380000,41,,,,,,,
LTE 3CA,-70.590000,41,,,,,,,
LTE 3CA,-70.490000,41,,,,,,,
LTE 3CA,-69.260000,41,,,,,,,
LTE 3CA,-69.910000,41,,,,,,,
,,,,,,,,3.929872,0.341808
LTE 3CA,-69.780000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.410000,41,,,,,,,
LTE 3CA,-70.430000,41,,,,,,,
LTE 3CA,-70.570000,41,,,,,,,
LTE 3CA,-70.380000,41,,,,,,,
LTE 3CA,-71.210000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-69.880000,41,,,,,,,
LTE 3CA,-69.660000,41,,,,,,,
LTE 3CA,-70.530000,41,,,,,,,
LTE 3CA,-70.600000,41,,,,,,,
LTE 3CA,-70.270000,41,,,,,,,
LTE 3CA,-70.290000,41,,,,,,,
,,,,,,,,3.933949,0.343199
LTE 3CA,-69.160000,41,,,,,,,
LTE 3CA,-69.190000,41,,,,,,,
LTE 3CA,-69.450000,41,,,,,,,
LTE 3CA,-70.290000,41,,,,,,,
LTE 3CA,-70.770000,41,,,,,,,
LTE 3CA,-70.870000,41,,,,,,,
LTE 3CA,-70.020000,41,,,,,,,
LTE 3CA,-69.320000,41,,,,,,,
LTE 3CA,-71.200000,41,,,,,,,
LTE 3CA,-70.630000,41,,,,,,,
LTE 3CA,-71.030000,41,,,,,,,
LTE 3CA,-69.540000,41,,,,,,,
LTE 3CA,-71.040000,41,,,,,,,
LTE 3CA,-70.630000,41,,,,,,,
,,,,,,,,3.956356,0.340584
LTE 3CA,-71.010000,41,,,,,,,
LTE 3CA,-71.020000,41,,,,,,,
LTE 3CA,-70.860000,41,,,,,,,
LTE 3CA,-70.850000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-70.660000,41,,,,,,,
LTE 3CA,-70.710000,41,,,,,,,
LTE 3CA,-70.630000,41,,,,,,,
LTE 3CA,-69.440000,41,,,,,,,
LTE 3CA,-70.770000,41,,,,,,,
LTE 3CA,-71.230000,41,,,,,,,
LTE 3CA,-72.550000,41,,,,,,,
LTE 3CA,-73.620000,41,,,,,,,
LTE 3CA,-72.290000,41,,,,,,,
,,,,,,,,3.943987,0.343430
LTE 3CA,-70.640000,41,,,,,,,
LTE 3CA,-70.690000,41,,,,,,,
LTE 3CA,-70.680000,41,,,,,,,
LTE 3CA,-70.980000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.640000,41,,,,,,,
LTE 3CA,-70.600000,41,,,,,,,
LTE 3CA,-70.650000,41,,,,,,,
LTE 3CA,-70.600000,41,,,,,,,
LTE 3CA,-70.780000,41,,,,,,,
LTE 3CA,-70.590000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.990000,41,,,,,,,
LTE 3CA,-70.520000,41,,,,,,,
,,,,,,,,3.980818,0.321732
LTE 3CA,-70.540000,41,,,,,,,
LTE 3CA,-70.620000,41,,,,,,,
LTE 3CA,-70.780000,41,,,,,,,
LTE 3CA,-70.660000,41,,,,,,,
LTE 3CA,-70.510000,41,,,,,,,
LTE 3CA,-70.530000,41,,,,,,,
LTE 3CA,-70.540000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.040000,41,,,,,,,
LTE 3CA,-70.290000,41,,,,,,,
LTE 3CA,-70.510000,41,,,,,,,
LTE 3CA,-70.390000,41,,,,,,,
LTE 3CA,-69.130000,41,,,,,,,
LTE 3CA,-69.680000,41,,,,,,,
,,,,,,,,3.505605,0.333357
LTE 3CA,-70.470000,41,,,,,,,
LTE 3CA,-70.440000,41,,,,,,,
LTE 3CA,-70.860000,41,,,,,,,
LTE 3CA,-71.290000,41,,,,,,,
LTE 3CA,-70.880000,41,,,,,,,
LTE 3CA,-70.860000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.780000,41,,,,,,,
LTE 3CA,-70.690000,41,,,,,,,
LTE 3CA,-70.940000,41,,,,,,,
LTE 3CA,-70.590000,41,,,,,,,
LTE 3CA,-70.900000,41,,,,,,,
LTE 3CA,-70.270000,41,,,,,,,
LTE 3CA,-70.490000,41,,,,,,,
,,,,,,,,3.965789,0.343677
LTE 3CA,-70.850000,41,,,,,,,
LTE 3CA,-70.630000,41,,,,,,,
LTE 3CA,-70.920000,41,,,,,,,
LTE 3CA,-70.900000,41,,,,,,,
LTE 3CA,-71.210000,41,,,,,,,
LTE 3CA,-70.990000,41,,,,,,,
LTE 3CA,-70.950000,41,,,,,,,
LTE 3CA,-71.380000,41,,,,,,,
LTE 3CA,-71.200000,41,,,,,,,
LTE 3CA,-71.180000,41,,,,,,,
LTE 3CA,-70.690000,41,,,,,,,
LTE 3CA,-70.780000,41,,,,,,,
LTE 3CA,-70.640000,41,,,,,,,
LTE 3CA,-70.750000,41,,,,,,,
,,,,,,,,3.908786,0.335930
LTE 3CA,-70.640000,41,,,,,,,
LTE 3CA,-70.560000,41,,,,,,,
LTE 3CA,-69.820000,41,,,,,,,
LTE 3CA,-71.980000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-70.660000,41,,,,,,,
LTE 3CA,-71.050000,41,,,,,,,
LTE 3CA,-71.750000,41,,,,,,,
LTE 3CA,-71.660000,41,,,,,,,
LTE 3CA,-71.630000,41,,,,,,,
LTE 3CA,-71.400000,41,,,,,,,
LTE 3CA,-70.440000,41,,,,,,,
LTE 3CA,-71.160000,41,,,,,,,
LTE 3CA,-71.410000,41,,,,,,,
,,,,,,,,3.907620,0.340801
LTE 3CA,-71.560000,41,,,,,,,
LTE 3CA,-71.580000,41,,,,,,,
LTE 3CA,-71.680000,41,,,,,,,
LTE 3CA,-71.710000,41,,,,,,,
LTE 3CA,-71.410000,41,,,,,,,
LTE 3CA,-71.840000,41,,,,,,,
LTE 3CA,-71.520000,41,,,,,,,
LTE 3CA,-71.860000,41,,,,,,,
LTE 3CA,-71.950000,41,,,,,,,
LTE 3CA,-71.540000,41,,,,,,,
LTE 3CA,-71.440000,41,,,,,,,
LTE 3CA,-71.750000,41,,,,,,,
LTE 3CA,-71.910000,41,,,,,,,
LTE 3CA,-71.850000,41,,,,,,,
LTE 3CA,-71.720000,41,,,,,,,
,,,,,,,,3.991565,0.332461
LTE 3CA,-71.950000,41,,,,,,,
LTE 3CA,-71.640000,41,,,,,,,
LTE 3CA,-71.810000,41,,,,,,,
LTE 3CA,-71.600000,41,,,,,,,
LTE 3CA,-71.920000,41,,,,,,,
LTE 3CA,-71.540000,41,,,,,,,
LTE 3CA,-71.400000,41,,,,,,,
LTE 3CA,-71.230000,41,,,,,,,
LTE 3CA,-70.940000,41,,,,,,,
LTE 3CA,-71.910000,41,,,,,,,
LTE 3CA,-72.050000,41,,,,,,,
LTE 3CA,-71.610000,41,,,,,,,
LTE 3CA,-71.580000,41,,,,,,,
,,,,,,,,3.835932,0.324717
LTE 3CA,-71.550000,41,,,,,,,
LTE 3CA,-71.640000,41,,,,,,,
LTE 2CA,-71.280000,41,,,,,,,
LTE 2CA,-68.820000,41,,,,,,,
LTE 2CA,-69.150000,41,,,,,,,
LTE 2CA,-69.240000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
LTE 2CA,-69.610000,41,,,,,,,
LTE 2CA,-69.720000,41,,,,,,,
LTE 2CA,-69.580000,41,,,,,,,
LTE 2CA,-69.730000,41,,,,,,,
LTE 2CA,-69.800000,41,,,,,,,
LTE 2CA,-69.870000,41,,,,,,,
LTE 2CA,-69.670000,41,,,,,,,
,,,,,,,,3.886198,0.321398
LTE 2CA,-69.650000,41,,,,,,,
LTE 2CA,-69.600000,41,,,,,,,
LTE 2CA,-69.430000,41,,,,,,,
LTE 2CA,-69.150000,41,,,,,,,
LTE 2CA,-68.940000,41,,,,,,,
LTE 2CA,-69.110000,41,,,,,,,
LTE 2CA,-69.740000,41,,,,,,,
LTE 2CA,-71.670000,41,,,,,,,
LTE 2CA,-70.670000,41,,,,,,,
LTE 2CA,-69.330000,41,,,,,,,
LTE 2CA,-69.240000,41,,,,,,,
LTE 2CA,-69.310000,41,,,,,,,
LTE 2CA,-69.330000,41,,,,,,,
LTE 2CA,-69.520000,41,,,,,,,
,,,,,,,,3.818447,0.315754
LTE 2CA,-69.590000,41,,,,,,,
LTE 2CA,-69.420000,41,,,,,,,
LTE 2CA,-69.530000,41,,,,,,,
LTE 2CA,-69.490000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
LTE 2CA,-69.260000,41,,,,,,,
LTE 2CA,-69.250000,41,,,,,,,
LTE 2CA,-69.300000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.270000,41,,,,,,,
LTE 2CA,-69.100000,41,,,,,,,
LTE 2CA,-69.290000,41,,,,,,,
LTE 2CA,-69.780000,41,,,,,,,
LTE 2CA,-69.640000,41,,,,,,,
,,,,,,,,3.904059,0.310155
LTE 2CA,-69.340000,41,,,,,,,
LTE 2CA,-69.560000,41,,,,,,,
LTE 2CA,-69.410000,41,,,,,,,
LTE 2CA,-69.520000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.250000,41,,,,,,,
LTE 2CA,-69.290000,41,,,,,,,
LTE 2CA,-69.390000,41,,,,,,,
LTE 2CA,-69.080000,41,,,,,,,
LTE 2CA,-69.140000,41,,,,,,,
LTE 2CA,-69.350000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
,,,,,,,,3.881278,0.332393
LTE 2CA,-69.460000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
LTE 2CA,-69.350000,41,,,,,,,
LTE 2CA,-69.210000,41,,,,,,,
LTE 2CA,-69.040000,41,,,,,,,
LTE 2CA,-69.180000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.860000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.330000,41,,,,,,,
LTE 2CA,-69.360000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
LTE 2CA,-69.490000,41,,,,,,,
LTE 2CA,-69.490000,41,,,,,,,
,,,,,,,,3.806720,0.331479
LTE 2CA,-69.140000,41,,,,,,,
LTE 2CA,-69.220000,41,,,,,,,
LTE 2CA,-68.450000,41,,,,,,,
LTE 2CA,-69.370000,41,,,,,,,
LTE 2CA,-69.130000,41,,,,,,,
LTE 2CA,-69.330000,41,,,,,,,
LTE 2CA,-69.440000,41,,,,,,,
LTE 2CA,-69.370000,41,,,,,,,
LTE 2CA,-69.420000,41,,,,,,,
LTE 2CA,-69.170000,41,,,,,,,
LTE 2CA,-69.160000,41,,,,,,,
LTE 2CA,-69.150000,41,,,,,,,
LTE 2CA,-69.350000,41,,,,,,,
LTE 2CA,-69.290000,41,,,,,,,
,,,,,,,,3.879416,0.338633
LTE 2CA,-69.280000,41,,,,,,,
LTE 2CA,-69.070000,41,,,,,,,
LTE 2CA,-69.050000,41,,,,,,,
LTE 2CA,-68.950000,41,,,,,,,
LTE 2CA,-69.000000,41,,,,,,,
LTE 2CA,-68.850000,41,,,,,,,
LTE 2CA,-69.080000,41,,,,,,,
LTE 2CA,-69.200000,41,,,,,,,
LTE 2CA,-68.720000,41,,,,,,,
LTE 2CA,-69.210000,41,,,,,,,
LTE 2CA,-68.910000,41,,,,,,,
