[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-91.080000,,,,,,51.302,NR SA,,,,,,,,,,,,,,,,
,744,-91.320000,,,,,,24.846,NR SA,,,,,,,,,,,,,,,,
,744,-92.160000,,,,,,21.087,NR SA,,,,,,,,,,,,,,,,
,744,-92.820000,,,,,,11.532,NR SA,,,,,,,,,,,,,,,,
,744,-93.370000,,,,,,7.111,NR SA,,,,,,,,,,,,,,,,
,744,-93.730000,,,,,,7.856,NR SA,,,,,,,,,,,,,,,,
,744,-92.640000,,,,,,15.209,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,744,-93.180000,,,,,,22.745,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-93.690000,,,,,,19.860,NR SA,,,,,,,,,,,,,,,,
,744,-94.300000,,,,,,24.572,NR SA,,,,,,,,,,,,,,,,
,744,-92.600000,,,,,,46.411,NR SA,,,,,,,,,,,,,,,,
,744,-92.310000,,,,,,35.206,NR SA,,,,,,,,,,,,,,,,
,744,-92.360000,,,,,,44.195,NR SA,,,,,,,,,,,,,,,,
,744,-93.520000,,,,,,23.610,NR SA,,,,,,,,,,,,,,,,
,744,-94.030000,,,,,,30.601,NR SA,,,,,,,,,,,,,,,,
,744,-92.940000,,,,,,25.463,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-93.650000,,,,,,60.890,NR SA,,,,,,,,,,,,,,,,
,744,-92.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-78.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-77.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-105.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.126250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.391000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-86.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-86.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-87.960000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-87.870000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-88.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-87.800000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-88.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-91.070000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-92.410000,,,,,,6.047,NR SA,,,,,,,,,,,,,,,,
,272,-92.700000,,,,,,7.770,NR SA,,,,,,,,,,,,,,,,
,272,-92.420000,,,,,,8.211,NR SA,,,,,,,,,,,,,,,,
,272,-91.080000,,,,,,8.923,NR SA,,,,,,,,,,,,,,,,
,272,-89.760000,,,,,,9.694,NR SA,,,,,,,,,,,,,,,,
,272,-92.440000,,,,,,11.991,NR SA,,,,,,,,,,,,,,,,
,272,-92.580000,,,,,,13.331,NR SA,,,,,,,,,,,,,,,,
,272,-92.290000,,,,,,21.697,NR SA,,,,,,,,,,,,,,,,
,272,-92.380000,,,,,,25.220,NR SA,,,,,,,,,,,,,,,,
,272,-90.870000,,,,,,33.284,NR SA,,,,,,,,,,,,,,,,
,272,-94.090000,,,,,,31.316,NR SA,,,,,,,,,,,,,,,,
,272,-96.720000,,,,,,25.918,NR SA,,,,,,,,,,,,,,,,
,272,-93.500000,,,,,,21.462,NR SA,,,,,,,,,,,,,,,,
,272,-91.120000,,,,,,22.969,NR SA,,,,,,,,,,,,,,,,
,272,-91.890000,,,,,,33.646,NR SA,,,,,,,,,,,,,,,,
,272,-93.060000,,,,,,10.806,NR SA,,,,,,,,,,,,,,,,
,272,-93.700000,,,,,,48.267,NR SA,,,,,,,,,,,,,,,,
,272,-90.240000,,,,,,25.758,NR SA,,,,,,,,,,,,,,,,
,272,-88.350000,,,,,,40.860,NR SA,,,,,,,,,,,,,,,,
,272,-88.620000,,,,,,42.752,NR SA,,,,,,,,,,,,,,,,
,272,-91.210000,,,,,,45.007,NR SA,,,,,,,,,,,,,,,,
,272,-94.730000,,,,,,37.301,NR SA,,,,,,,,,,,,,,,,
,272,-89.940000,,,,,,26.325,NR SA,,,,,,,,,,,,,,,,
,272,-90.840000,,,,,,33.347,NR SA,,,,,,,,,,,,,,,,
,272,-91.230000,,,,,,42.314,NR SA,,,,,,,,,,,,,,,,
,272,-90.570000,,,,,,37.355,NR SA,,,,,,,,,,,,,,,,
,272,-90.150000,,,,,,43.842,NR SA,,,,,,,,,,,,,,,,
,272,-89.410000,,,,,,39.524,NR SA,,,,,,,,,,,,,,,,
,272,-85.720000,,,,,,50.073,NR SA,,,,,,,,,,,,,,,,
,272,-89.130000,,,,,,44.387,NR SA,,,,,,,,,,,,,,,,
,272,-87.400000,,,,,,42.859,NR SA,,,,,,,,,,,,,,,,
,272,-89.500000,,,,,,45.980,NR SA,,,,,,,,,,,,,,,,
,272,-88.370000,,,,,,41.694,NR SA,,,,,,,,,,,,,,,,
,272,-90.470000,,,,,,54.348,NR SA,,,,,,,,,,,,,,,,
,272,-87.530000,,,,,,39.389,NR SA,,,,,,,,,,,,,,,,
,272,-89.370000,,,,,,38.890,NR SA,,,,,,,,,,,,,,,,
,272,-90.000000,,,,,,37.472,NR SA,,,,,,,,,,,,,,,,
,272,-91.840000,,,,,,50.151,NR SA,,,,,,,,,,,,,,,,
,272,-88.920000,,,,,,12.047,NR SA,,,,,,,,,,,,,,,,
,272,-88.360000,,,,,,84.788,NR SA,,,,,,,,,,,,,,,,
,272,-87.460000,,,,,,42.720,NR SA,,,,,,,,,,,,,,,,
,272,-83.400000,,,,,,47.519,NR SA,,,,,,,,,,,,,,,,
,272,-84.980000,,,,,,48.481,NR SA,,,,,,,,,,,,,,,,
,272,-85.920000,,,,,,44.001,NR SA,,,,,,,,,,,,,,,,
,272,-87.140000,,,,,,50.070,NR SA,,,,,,,,,,,,,,,,
,272,-86.770000,,,,,,52.457,NR SA,,,,,,,,,,,,,,,,
,272,-86.080000,,,,,,54.316,NR SA,,,,,,,,,,,,,,,,
,272,-87.990000,,,,,,43.671,NR SA,,,,,,,,,,,,,,,,
,272,-85.990000,,,,,,56.457,NR SA,,,,,,,,,,,,,,,,
,272,-86.430000,,,,,,51.922,NR SA,,,,,,,,,,,,,,,,
,272,-87.920000,,,,,,50.276,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-89.500000,,,,,,39.100,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-88.340000,,,,,,36.739,NR SA,,,,,,,,,,,,,,,,
,272,-86.330000,,,,,,47.850,NR SA,,,,,,,,,,,,,,,,
,272,-87.060000,,,,,,121.929,NR SA,,,,,,,,,,,,,,,,
,272,-87.430000,,,,,,125.117,NR SA,,,,,,,,,,,,,,,,
,272,-91.900000,,,,,,103.275,NR SA,,,,,,,,,,,,,,,,
,272,-93.230000,,,,,,125.349,NR SA,,,,,,,,,,,,,,,,
,272,-89.390000,,,,,,117.130,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-89.260000,,,,,,133.605,NR SA,,,,,,,,,,,,,,,,
,272,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-80.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-80.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-80.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.072500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.187000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-87.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-88.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-85.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-86.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-86.990000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-86.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-85.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-84.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-87.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,569,-83.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-85.840000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-86.400000,,,,,,8.561,NR SA,,,,,,,,,,,,,,,,
,569,-87.910000,,,,,,13.662,NR SA,,,,,,,,,,,,,,,,
,569,-88.130000,,,,,,28.184,NR SA,,,,,,,,,,,,,,,,
,569,-87.810000,,,,,,46.407,NR SA,,,,,,,,,,,,,,,,
,569,-88.660000,,,,,,81.820,NR SA,,,,,,,,,,,,,,,,
,569,-86.030000,,,,,,90.201,NR SA,,,,,,,,,,,,,,,,
,569,-87.990000,,,,,,54.263,NR SA,,,,,,,,,,,,,,,,
,569,-86.230000,,,,,,73.780,NR SA,,,,,,,,,,,,,,,,
,569,-86.990000,,,,,,54.488,NR SA,,,,,,,,,,,,,,,,
,569,-85.160000,,,,,,55.439,NR SA,,,,,,,,,,,,,,,,
,569,-86.900000,,,,,,55.428,NR SA,,,,,,,,,,,,,,,,
,569,-87.120000,,,,,,52.307,NR SA,,,,,,,,,,,,,,,,
,569,-85.420000,,,,,,74.324,NR SA,,,,,,,,,,,,,,,,
,569,-85.780000,,,,,,73.117,NR SA,,,,,,,,,,,,,,,,
,569,-86.040000,,,,,,77.727,NR SA,,,,,,,,,,,,,,,,
,569,-87.150000,,,,,,92.800,NR SA,,,,,,,,,,,,,,,,
,569,-86.700000,,,,,,84.692,NR SA,,,,,,,,,,,,,,,,
,569,-88.240000,,,,,,67.054,NR SA,,,,,,,,,,,,,,,,
,569,-87.840000,,,,,,47.684,NR SA,,,,,,,,,,,,,,,,
,569,-88.610000,,,,,,59.094,NR SA,,,,,,,,,,,,,,,,
,569,-87.910000,,,,,,73.897,NR SA,,,,,,,,,,,,,,,,
,569,-86.890000,,,,,,62.696,NR SA,,,,,,,,,,,,,,,,
,569,-86.260000,,,,,,58.324,NR SA,,,,,,,,,,,,,,,,
,569,-86.420000,,,,,,48.053,NR SA,,,,,,,,,,,,,,,,
,569,-85.970000,,,,,,56.465,NR SA,,,,,,,,,,,,,,,,
,569,-87.000000,,,,,,62.621,NR SA,,,,,,,,,,,,,,,,
,569,-85.830000,,,,,,59.254,NR SA,,,,,,,,,,,,,,,,
,569,-84.580000,,,,,,56.419,NR SA,,,,,,,,,,,,,,,,
,569,-85.370000,,,,,,64.203,NR SA,,,,,,,,,,,,,,,,
,569,-84.690000,,,,,,81.913,NR SA,,,,,,,,,,,,,,,,
,569,-86.460000,,,,,,62.771,NR SA,,,,,,,,,,,,,,,,
,569,-85.980000,,,,,,81.549,NR SA,,,,,,,,,,,,,,,,
,569,-86.140000,,,,,,68.435,NR SA,,,,,,,,,,,,,,,,
,569,-87.360000,,,,,,54.723,NR SA,,,,,,,,,,,,,,,,
,569,-86.840000,,,,,,49.254,NR SA,,,,,,,,,,,,,,,,
,569,-87.080000,,,,,,51.921,NR SA,,,,,,,,,,,,,,,,
,569,-87.180000,,,,,,61.704,NR SA,,,,,,,,,,,,,,,,
,569,-86.490000,,,,,,69.023,NR SA,,,,,,,,,,,,,,,,
,569,-86.330000,,,,,,60.020,NR SA,,,,,,,,,,,,,,,,
,569,-84.610000,,,,,,52.425,NR SA,,,,,,,,,,,,,,,,
,569,-87.670000,,,,,,55.746,NR SA,,,,,,,,,,,,,,,,
,569,-88.410000,,,,,,51.332,NR SA,,,,,,,,,,,,,,,,
,569,-88.660000,,,,,,52.500,NR SA,,,,,,,,,,,,,,,,
,569,-86.980000,,,,,,55.879,NR SA,,,,,,,,,,,,,,,,
,569,-87.520000,,,,,,50.608,NR SA,,,,,,,,,,,,,,,,
,569,-87.230000,,,,,,54.455,NR SA,,,,,,,,,,,,,,,,
,569,-86.360000,,,,,,47.284,NR SA,,,,,,,,,,,,,,,,
,569,-88.300000,,,,,,47.519,NR SA,,,,,,,,,,,,,,,,
