[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,,,-89.109038,,,,,4.031541,0.314738
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-87.737030,,,,,3.671082,0.338389
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.929485,,,,,3.558581,0.309058
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.364412,,,,,3.287973,0.329973
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-87.876693,,,,,3.969522,0.337631
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.732614,,,,,3.948255,0.301149
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.163107,,,,,4.015418,0.294774
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.531233,,,,,3.803580,0.303790
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.327661,,,,,3.383488,0.340632
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.110903,,,,,4.098032,0.280481
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.419820,,,,,3.490956,0.152203
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.325075,,,,,3.874313,0.285557
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.336801,,,,,3.101705,0.341007
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.976308,,,,,4.024801,0.292717
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.725337,,,,,3.761821,0.341550
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.377888,,,,,2.921455,0.321471
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.712354,,,,,4.018154,0.272840
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.602117,,,,,4.040200,0.285329
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.431437,,,,,3.801907,0.316892
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.423766,,,,,3.773325,0.319341
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.232479,,,,,3.993699,0.320135
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.883528,,,,,2.728837,0.306438
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.186733,,,,,3.742544,0.537876
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.404343,,,,,4.116575,0.287602
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.474665,,,,,1.509896,0.994833
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.678445,,,,,4.094939,0.298741
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.195589,,,,,4.049180,0.468130
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.066275,,,,,2.980300,0.284867
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.313912,,,,,4.093279,0.284772
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.419768,,,,,3.987329,0.298750
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.060634,,,,,4.078386,0.280367
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.753905,,,,,3.931702,0.319366
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.658558,,,,,3.529659,0.294038
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.822436,,,,,1.504463,0.988828
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.316166,,,,,1.736254,0.042877
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.910135,,,,,3.719831,0.458944
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.386431,,,,,1.811084,0.105737
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.067047,,,,,4.055350,0.276672
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.144934,,,,,3.658741,0.327027
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.572146,,,,,3.651398,0.325910
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.556652,,,,,1.375227,1.133271
