IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
202,1,,,-73.9599883,40.8174283,2026-01-24 21:58:02.294,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
203,1,,,-73.9599883,40.8174283,2026-01-24 21:58:03.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.800000,1.430000,,,,,,,,,,,,,0.000,,,,
204,1,,,-73.9599883,40.8174283,2026-01-24 21:58:04.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.430000,0.160000,,,,,,,,,,,,,14.560,,,,
205,1,,,-73.9599883,40.8174283,2026-01-24 21:58:05.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.630000,0.940000,,,,,,,,,,,65.012,,17.104,,,,
206,1,,,-73.9599883,40.8174283,2026-01-24 21:58:06.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.680000,0.640000,,,,,,,,,,,22.020,,17.808,,,,
207,1,,,-73.9599883,40.8174283,2026-01-24 21:58:07.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.550000,1.150000,,,,,,,,,,,0.000,,17.040,,,,
208,1,,,-73.9599883,40.8174283,2026-01-24 21:58:07.263,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
209,1,,,-73.9599883,40.8174283,2026-01-24 21:58:08.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.500000,0.850000,,,,,,,,,,,23.046,,16.192,,,,
210,1,,,-73.9599883,40.8174283,2026-01-24 21:58:09.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.850000,1.770000,,,,,,,,,,,10.975,,16.216,,,,
211,1,,,-73.9599883,40.8174283,2026-01-24 21:58:10.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.870000,1.120000,,,,,,,,,,,,,14.736,,,,
212,1,,,-73.9599883,40.8174283,2026-01-24 21:58:11.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.340000,0.740000,,,,,,,,,,,,,16.104,,,,
213,1,,,-73.9599883,40.8174283,2026-01-24 21:58:12.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.140000,0.460000,,,,,,,,,,,,,14.328,,,,
214,1,,,-73.9599883,40.8174283,2026-01-24 21:58:13.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.000000,1.000000,,,,,,,,,,,,,0.000,,,,
215,1,,,-73.9599883,40.8174283,2026-01-24 21:58:13.075,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
216,1,,,-73.9599883,40.8174283,2026-01-24 21:58:13.373,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
217,1,,,-73.9599883,40.8174283,2026-01-24 21:58:14.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.870000,2.130000,,,,,,,,,,,,,0.000,,,,
218,1,,,-73.9599883,40.8174283,2026-01-24 21:58:15.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.170000,1.770000,,,,,,,,,,,,,13.672,,,,
219,1,,,-73.9599883,40.8174283,2026-01-24 21:58:16.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.740000,1.570000,,,,,,,,,,,66.060,,16.608,,,,
220,1,,,-73.9599883,40.8174283,2026-01-24 21:58:17.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.220000,1.940000,,,,,,,,,,,0.000,,17.464,,,,
221,1,,,-73.9599883,40.8174283,2026-01-24 21:58:18.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.040000,2.400000,,,,,,,,,,,23.046,,15.720,,,,
222,1,,,-73.9599883,40.8174283,2026-01-24 21:58:18.575,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
223,1,,,-73.9599883,40.8174283,2026-01-24 21:58:19.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.760000,2.000000,,,,,,,,,,,22.042,,17.408,,,,
224,1,,,-73.9599883,40.8174283,2026-01-24 21:58:20.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.720000,0.190000,,,,,,,,,,,43.601,,18.448,,,,
225,1,,,-73.9599883,40.8174283,2026-01-24 21:58:21.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-98.130000,-0.370000,,,,,,,,,,,,,17.240,,,,
226,1,,,-73.9599883,40.8174283,2026-01-24 21:58:22.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.590000,0.300000,,,,,,,,,,,,,17.096,,,,
227,1,,,-73.9599883,40.8174283,2026-01-24 21:58:23.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.770000,1.410000,,,,,,,,,,,,,11.600,,,,
228,1,,,-73.9599883,40.8174283,2026-01-24 21:58:24.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.500000,1.000000,,,,,,,,,,,,,,,,,
229,1,,,-73.9599883,40.8174283,2026-01-24 21:58:24.122,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
230,1,,,-73.9599883,40.8174283,2026-01-24 21:58:24.387,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
231,1,,,-73.9599883,40.8174283,2026-01-24 21:58:25.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.120000,1.620000,,,,,,,,,,,,,0.000,,,,
232,1,,,-73.9599883,40.8174283,2026-01-24 21:58:26.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.100000,2.250000,,,,,,,,,,,,,10.512,,,,
233,1,,,-73.9599883,40.8174283,2026-01-24 21:58:27.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.410000,2.080000,,,,,,,,,,,46.137,,14.776,,,,
234,1,,,-73.9599883,40.8174283,2026-01-24 21:58:28.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.170000,2.470000,,,,,,,,,,,18.874,,17.760,,,,
235,1,,,-73.9599883,40.8174283,2026-01-24 21:58:29.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.920000,2.380000,,,,,,,,,,,22.020,,17.064,,,,
236,1,,,-73.9599883,40.8174283,2026-01-24 21:58:29.513,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
237,1,,,-73.9599883,40.8174283,2026-01-24 21:58:30.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.290000,3.870000,,,,,,,,,,,22.020,,17.000,,,,
238,1,,,-73.9599883,40.8174283,2026-01-24 21:58:31.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.680000,3.020000,,,,,,,,,,,105.270,,16.584,,,,
239,1,,,-73.9599883,40.8174283,2026-01-24 21:58:32.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.230000,1.170000,,,,,,,,,,,,,16.160,,,,
240,1,,,-73.9599883,40.8174283,2026-01-24 21:58:33.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.090000,2.090000,,,,,,,,,,,,,16.032,,,,
241,1,,,-73.9599883,40.8174283,2026-01-24 21:58:34.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.310000,3.600000,,,,,,,,,,,,,17.664,,,,
242,1,,,-73.9599883,40.8174283,2026-01-24 21:58:35.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,3.000000,,,,,,,,,,,,,,,,,
243,1,,,-73.9599883,40.8174283,2026-01-24 21:58:35.184,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
244,1,,,-73.9599883,40.8174283,2026-01-24 21:58:35.465,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
245,1,,,-73.9599883,40.8174283,2026-01-24 21:58:36.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.170000,2.890000,,,,,,,,,,,,,2.324,,,,
246,1,,,-73.9599883,40.8174283,2026-01-24 21:58:37.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.150000,2.560000,,,,,,,,,,,,,14.880,,,,
247,1,,,-73.9599883,40.8174283,2026-01-24 21:58:38.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.540000,1.980000,,,,,,,,,,,47.186,,15.720,,,,
248,1,,,-73.9599883,40.8174283,2026-01-24 21:58:39.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.260000,-0.090000,,,,,,,,,,,19.903,,16.416,,,,
249,1,,,-73.9599883,40.8174283,2026-01-24 21:58:40.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.300000,0.210000,,,,,,,,,,,22.042,,17.256,,,,
250,1,,,-73.9599883,40.8174283,2026-01-24 21:58:40.794,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
251,1,,,-73.9599883,40.8174283,2026-01-24 21:58:41.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.550000,0.340000,,,,,,,,,,,23.069,,16.576,,,,
252,1,,,-73.9599883,40.8174283,2026-01-24 21:58:42.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.880000,1.400000,,,,,,,,,,,25.750,,16.016,,,,
253,1,,,-73.9599883,40.8174283,2026-01-24 21:58:43.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.060000,0.850000,,,,,,,,,,,,,20.776,,,,
254,1,,,-73.9599883,40.8174283,2026-01-24 21:58:44.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.380000,1.510000,,,,,,,,,,,,,,,,,
255,1,,,-73.9599883,40.8174283,2026-01-24 21:58:45.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.500000,1.000000,,,,,,,,,,,,,24.704,,,,
256,1,,,-73.9599883,40.8174283,2026-01-24 21:58:46.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.000000,2.750000,,,,,,,,,,,,,0.000,,,,
