[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-92.251178,3.606159,,,,3.962271,1.041255
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.568995,4.926433,,,,3.924702,1.022108
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-89.899487,5.377663,,,,3.941376,1.039945
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-89.725456,6.644724,,,,3.928463,1.051575
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,-90.600041,7.055679,,,,3.957175,1.034582
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.175514,4.330279,,,,3.825251,1.029038
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.43872,4.365335,,,,3.809349,1.055275
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.594358,5.839629,,,,3.901567,1.018452
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-89.128977,6.102294,,,,3.651412,1.026649
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.232023,5.149075,,,,3.995544,1.040132
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.807744,5.286399,,,,2.733241,1.054977
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-90.973881,4.822171,,,,2.855535,1.033335
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.538917,6.627555,,,,3.175691,1.019675
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-88.91139,10.840578,,,,3.817003,1.024934
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-92.276895,8.770568,,,,2.934323,1.032361
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-102.034218,6.217695,,,,3.380265,1.050036
NR SA,,,,,41,569,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
,,,-96.494374,-0.247231,,,,3.456053,1.035727
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,-75.72482,1.960126,,,,3.874639,1.090325
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,-107.33571,-1.475747,,,,3.992348,1.040788
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
,,,-87.709349,4.691461,,,,3.865553,1.023195
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
,,,-87.942387,3.970722,,,,3.872667,1.039806
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
,,,-91.07088,2.530058,,,,3.837718,1.045167
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,71,683,,,
NR SA,,,,,71,683,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
,,,-99.56278,-1.152337,,,,3.94662,1.089916
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
,,,-87.248361,13.005181,,,,3.906582,1.063423
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
,,,-78.331434,13.760152,,,,3.825792,1.039821
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
,,,-82.170411,13.322853,,,,3.876631,1.051043
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-82.330489,22.535701,,,,3.863269,1.05083
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-79.148022,21.59045,,,,3.930131,1.056515
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-75.672599,24.125025,,,,3.85879,0.336347
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-74.307194,23.093288,,,,3.849844,1.074284
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-74.953453,23.527251,,,,3.895548,1.052073
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-73.063211,25.279846,,,,3.832552,1.05886
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-73.213245,26.108911,,,,3.916996,1.049026
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-76.778888,21.983946,,,,3.883526,1.05454
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-80.483462,22.976859,,,,3.918263,1.052183
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-78.41246,17.709084,,,,4.017196,1.056158
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-76.283946,19.85068,,,,3.934923,1.058267
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-75.755811,20.835321,,,,3.914668,1.059197
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-78.677608,21.455529,,,,3.95776,1.0438
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
NR SA,,,,,41,684,,,
,,,-75.648069,17.333679,,,,3.933684,1.041489
