IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
376,1,,,-73.9600800,40.8175350,2026-01-25 00:47:02.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.440000,-0.180000,,,,,,,,,,,,,1.240,,,,
377,1,,,-73.9600850,40.8175317,2026-01-25 00:47:03.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-99.200000,-1.910000,,,,,,,,,,,,,1.216,,,,
378,1,,,-73.9600883,40.8175317,2026-01-25 00:47:04.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.340000,-0.770000,,,,,,,,,,,,,1.072,,,,
379,1,,,-73.9600917,40.8175300,2026-01-25 00:47:05.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.730000,-1.290000,,,,,,,,,,,,,1.456,,,,
380,1,,,-73.9600917,40.8175317,2026-01-25 00:47:06.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.850000,-2.230000,,,,,,,,,,,,,1.152,,,,
381,1,,,-73.9600917,40.8175317,2026-01-25 00:47:07.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.500000,-0.720000,,,,,,,,,,,,,,,,,
382,1,,,-73.9600933,40.8175317,2026-01-25 00:47:08.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.090000,,,,,,,,,,,,,0.528,,,,
383,1,,,-73.9600967,40.8175300,2026-01-25 00:47:09.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.240000,-0.240000,,,,,,,,,,,,,0.000,,,,
384,1,,,-73.9601000,40.8175300,2026-01-25 00:47:10.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.090000,0.340000,,,,,,,,,,,,,0.000,,,,
385,1,,,-73.9601050,40.8175317,2026-01-25 00:47:11.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.750000,0.570000,,,,,,,,,,,,,0.008,,,,
386,1,,,-73.9601083,40.8175317,2026-01-25 00:47:12.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.890000,0.110000,,,,,,,,,,,,,0.096,,,,
387,1,,,-73.9601133,40.8175317,2026-01-25 00:47:13.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,0.570000,,,,,,,,,,,,,0.016,,,,
388,1,,,-73.9601167,40.8175333,2026-01-25 00:47:14.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.500000,-0.500000,,,,,,,,,,,,,0.000,,,,
389,1,,,-73.9601200,40.8175333,2026-01-25 00:47:15.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.500000,-0.500000,,,,,,,,,,,,,,,,,
390,1,,,-73.9601267,40.8175333,2026-01-25 00:47:16.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.600000,0.440000,,,,,,,,,,,,,0.000,,,,
391,1,,,-73.9601300,40.8175317,2026-01-25 00:47:17.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.140000,0.210000,,,,,,,,,,,,,0.000,,,,
392,1,,,-73.9601350,40.8175333,2026-01-25 00:47:18.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.860000,0.000000,,,,,,,,,,,,,0.000,,,,
393,1,,,-73.9601350,40.8175333,2026-01-25 00:47:19.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
394,1,,,-73.9601350,40.8175333,2026-01-25 00:47:22.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
395,1,,,-73.9601350,40.8175333,2026-01-25 00:47:23.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.670000,0.000000,,,,,,,,,,,,,,,,,
396,1,,,-73.9601350,40.8175333,2026-01-25 00:47:24.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.800000,1.200000,,,,,,,,,,,,,0.008,,,,
397,1,,,-73.9601350,40.8175333,2026-01-25 00:47:25.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.750000,1.250000,,,,,,,,,,,,,0.000,,,,
398,1,,,-73.9601350,40.8175333,2026-01-25 00:47:26.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
399,1,,,-73.9601350,40.8175333,2026-01-25 00:47:27.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,0.000000,,,,,,,,,,,,,,,,,
400,1,,,-73.9601350,40.8175333,2026-01-25 00:47:28.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.200000,1.000000,,,,,,,,,,,,,,,,,
401,1,,,-73.9601350,40.8175333,2026-01-25 00:47:31.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,4.000000,,,,,,,,,,,,,,,,,
402,1,,,-73.9601350,40.8175333,2026-01-25 00:47:37.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,3.000000,,,,,,,,,,,,,,,,,
403,1,,,-73.9601350,40.8175333,2026-01-25 00:47:38.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.330000,3.000000,,,,,,,,,,,,,,,,,
404,1,,,-73.9600533,40.8175133,2026-01-25 00:47:43.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.200000,1.400000,,,,,,,,,,,,,0.008,,,,
405,1,,,-73.9600667,40.8175650,2026-01-25 00:47:44.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,2.500000,,,,,,,,,,,,,0.000,,,,
406,1,,,-73.9600883,40.8175733,2026-01-25 00:47:45.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,3.000000,,,,,,,,,,,,,0.000,,,,
407,1,,,-73.9600917,40.8175767,2026-01-25 00:47:46.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.710000,0.430000,,,,,,,,,,,,,0.000,,,,
408,1,,,-73.9600933,40.8175783,2026-01-25 00:47:47.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
409,1,,,-73.9600933,40.8175783,2026-01-25 00:47:48.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.500000,1.000000,,,,,,,,,,,,,,,,,
410,1,,,-73.9600933,40.8175783,2026-01-25 00:47:49.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,1.000000,,,,,,,,,,,,,,,,,
411,1,,,-73.9600933,40.8175783,2026-01-25 00:47:50.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,1.000000,,,,,,,,,,,,,,,,,
412,1,,,-73.9600933,40.8175783,2026-01-25 00:47:51.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
413,1,,,-73.9600933,40.8175783,2026-01-25 00:47:52.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,1.000000,,,,,,,,,,,,,,,,,
414,1,,,-73.9600933,40.8175783,2026-01-25 00:47:53.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
415,1,,,-73.9600933,40.8175783,2026-01-25 00:47:54.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
416,1,,,-73.9600933,40.8175783,2026-01-25 00:47:55.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
417,1,,,-73.9600933,40.8175783,2026-01-25 00:47:56.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
418,1,,,-73.9600933,40.8175783,2026-01-25 00:47:57.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
419,1,,,-73.9600933,40.8175783,2026-01-25 00:47:58.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
420,1,,,-73.9600933,40.8175783,2026-01-25 00:47:59.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
421,1,,,-73.9600933,40.8175783,2026-01-25 00:48:00.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(x),NR SA,378,-94.500000,0.000000,,,,,,,,,,,,,,,,,
422,1,,,-73.9600933,40.8175783,2026-01-25 00:48:01.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(40),NR SA,378,-91.600000,2.000000,,,,,,,,,,,,,,,,,
423,1,,,-73.9600933,40.8175783,2026-01-25 00:48:02.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.830000,3.000000,,,,,,,,,,,,,0.000,,,,
424,1,,,-73.9600933,40.8175783,2026-01-25 00:48:03.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.220000,3.110000,,,,,,,,,,,,,0.008,,,,
425,1,,,-73.9600933,40.8175783,2026-01-25 00:48:04.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.500000,3.170000,,,,,,,,,,,,,,,,,
426,1,,,-73.9600933,40.8175783,2026-01-25 00:48:05.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-88.670000,3.670000,,,,,,,,,,,,,0.000,,,,
427,1,,,-73.9600933,40.8175783,2026-01-25 00:48:06.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
428,1,,,-73.9600933,40.8175783,2026-01-25 00:48:07.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
429,1,,,-73.9600933,40.8175783,2026-01-25 00:48:08.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,4.000000,,,,,,,,,,,,,,,,,
430,1,,,-73.9600933,40.8175783,2026-01-25 00:48:09.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,2.000000,,,,,,,,,,,,,,,,,
431,1,,,-73.9600933,40.8175783,2026-01-25 00:48:10.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
432,1,,,-73.9600933,40.8175783,2026-01-25 00:48:11.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
433,1,,,-73.9600933,40.8175783,2026-01-25 00:48:12.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
434,1,,,-73.9600933,40.8175783,2026-01-25 00:48:13.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-89.000000,2.000000,,,,,,,,,,,,,,,,,
435,1,,,-73.9600933,40.8175783,2026-01-25 00:48:14.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-89.000000,0.000000,,,,,,,,,,,,,,,,,
436,1,,,-73.9600933,40.8175783,2026-01-25 00:48:15.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
437,1,,,-73.9600933,40.8175783,2026-01-25 00:48:16.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
438,1,,,-73.9600933,40.8175783,2026-01-25 00:48:17.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
439,1,,,-73.9600933,40.8175783,2026-01-25 00:48:18.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,0.000000,,,,,,,,,,,,,,,,,
440,1,,,-73.9600933,40.8175783,2026-01-25 00:48:19.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-89.000000,0.000000,,,,,,,,,,,,,,,,,
441,1,,,-73.9600933,40.8175783,2026-01-25 00:48:20.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-89.000000,0.000000,,,,,,,,,,,,,,,,,
442,1,,,-73.9600933,40.8175783,2026-01-25 00:48:21.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
443,1,,,-73.9600933,40.8175783,2026-01-25 00:48:22.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-89.000000,1.000000,,,,,,,,,,,,,,,,,
444,1,,,-73.9600933,40.8175783,2026-01-25 00:48:23.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,1.000000,,,,,,,,,,,,,,,,,
445,1,,,-73.9600933,40.8175783,2026-01-25 00:48:24.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,1.000000,,,,,,,,,,,,,,,,,
446,1,,,-73.9600933,40.8175783,2026-01-25 00:48:25.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,1.000000,,,,,,,,,,,,,,,,,
447,1,,,-73.9600933,40.8175783,2026-01-25 00:48:26.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
448,1,,,-73.9600933,40.8175783,2026-01-25 00:48:27.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,1.000000,,,,,,,,,,,,,,,,,
449,1,,,-73.9600933,40.8175783,2026-01-25 00:48:28.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,2.000000,,,,,,,,,,,,,,,,,
450,1,,,-73.9600933,40.8175783,2026-01-25 00:48:29.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-87.000000,2.000000,,,,,,,,,,,,,,,,,
451,1,,,-73.9600933,40.8175783,2026-01-25 00:48:30.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
452,1,,,-73.9600933,40.8175783,2026-01-25 00:48:31.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-87.000000,2.000000,,,,,,,,,,,,,,,,,
453,1,,,-73.9600933,40.8175783,2026-01-25 00:48:32.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-87.000000,2.000000,,,,,,,,,,,,,,,,,
454,1,,,-73.9600933,40.8175783,2026-01-25 00:48:33.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,2.000000,,,,,,,,,,,,,,,,,
455,1,,,-73.9600933,40.8175783,2026-01-25 00:48:34.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-89.000000,1.000000,,,,,,,,,,,,,,,,,
456,1,,,-73.9600933,40.8175783,2026-01-25 00:48:35.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
457,1,,,-73.9600933,40.8175783,2026-01-25 00:48:36.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
458,1,,,-73.9600933,40.8175783,2026-01-25 00:48:37.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
459,1,,,-73.9600933,40.8175783,2026-01-25 00:48:38.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-91.000000,0.000000,,,,,,,,,,,,,,,,,
460,1,,,-73.9600933,40.8175783,2026-01-25 00:48:39.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-91.000000,0.000000,,,,,,,,,,,,,,,,,
461,1,,,-73.9600933,40.8175783,2026-01-25 00:48:40.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-91.000000,0.000000,,,,,,,,,,,,,,,,,
462,1,,,-73.9600933,40.8175783,2026-01-25 00:48:41.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-90.000000,0.000000,,,,,,,,,,,,,,,,,
463,1,,,-73.9600933,40.8175783,2026-01-25 00:48:42.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
464,1,,,-73.9600933,40.8175783,2026-01-25 00:48:43.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-89.000000,1.000000,,,,,,,,,,,,,,,,,
465,1,,,-73.9601083,40.8175967,2026-01-25 00:48:44.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
466,1,,,-73.9601100,40.8175967,2026-01-25 00:48:45.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
467,1,,,-73.9601117,40.8175983,2026-01-25 00:48:46.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
468,1,,,-73.9601100,40.8176000,2026-01-25 00:48:47.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
469,1,,,-73.9601100,40.8176000,2026-01-25 00:48:48.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,4.000000,,,,,,,,,,,,,,,,,
470,1,,,-73.9601100,40.8176000,2026-01-25 00:48:49.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
471,1,,,-73.9601100,40.8176000,2026-01-25 00:48:50.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,4.000000,,,,,,,,,,,,,,,,,
472,1,,,-73.9601150,40.8175983,2026-01-25 00:48:51.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
473,1,,,-73.9601217,40.8175933,2026-01-25 00:48:52.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
474,1,,,-73.9601300,40.8175883,2026-01-25 00:48:53.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
475,1,,,-73.9601300,40.8175883,2026-01-25 00:48:54.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
476,1,,,-73.9601300,40.8175867,2026-01-25 00:48:55.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
477,1,,,-73.9601300,40.8175867,2026-01-25 00:48:56.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
478,1,,,-73.9601300,40.8175867,2026-01-25 00:48:57.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,2.500000,,,,,,,,,,,,,,,,,
479,1,,,-73.9601300,40.8175850,2026-01-25 00:48:58.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,2.000000,,,,,,,,,,,,,,,,,
